				Validation: re(ce) = 0.98128 (0.369792)
			Epochs: 5
				Training: re(ce) = 0.792706 (0.330729)
				Test: re(ce) = 0.818219 (0.354167)
				Validation: re(ce) = 0.829865 (0.354167)
			Epochs: 6
				Training: re(ce) = 0.784832 (0.273438)
				Test: re(ce) = 0.774189 (0.28125)
				Validation: re(ce) = 0.789803 (0.260417)
			Epochs: 7
				Training: re(ce) = 0.730903 (0.257813)
				Test: re(ce) = 0.729002 (0.270833)
				Validation: re(ce) = 0.739854 (0.25)
			Epochs: 8
				Training: re(ce) = 0.671699 (0.239583)
				Test: re(ce) = 0.703091 (0.28125)
				Validation: re(ce) = 0.702229 (0.25)
			Epochs: 9
				Training: re(ce) = 0.647744 (0.226563)
				Test: re(ce) = 0.690911 (0.276042)
				Validation: re(ce) = 0.685186 (0.244792)
			Epochs: 10
				Training: re(ce) = 0.650678 (0.239583)
				Test: re(ce) = 0.733772 (0.28125)
				Validation: re(ce) = 0.716387 (0.260417)
			Epochs: 11
				Training: re(ce) = 0.648622 (0.239583)
				Test: re(ce) = 0.664449 (0.255208)
				Validation: re(ce) = 0.660571 (0.244792)
			Epochs: 12
				Training: re(ce) = 0.640982 (0.236979)
				Test: re(ce) = 0.663112 (0.255208)
				Validation: re(ce) = 0.654313 (0.234375)
			Epochs: 13
				Training: re(ce) = 0.617697 (0.231771)
				Test: re(ce) = 0.66159 (0.244792)
				Validation: re(ce) = 0.649053 (0.208333)
			Epochs: 14
				Training: re(ce) = 0.611543 (0.21875)
				Test: re(ce) = 0.663959 (0.239583)
				Validation: re(ce) = 0.649378 (0.213542)
			Epochs: 15
				Training: re(ce) = 0.619598 (0.231771)
				Test: re(ce) = 0.657052 (0.244792)
				Validation: re(ce) = 0.644238 (0.213542)
			Epochs: 16
				Training: re(ce) = 0.621951 (0.236979)
				Test: re(ce) = 0.657253 (0.255208)
				Validation: re(ce) = 0.645033 (0.21875)
			Epochs: 17
				Training: re(ce) = 0.606661 (0.226563)
				Test: re(ce) = 0.674249 (0.239583)
				Validation: re(ce) = 0.657048 (0.21875)
			Epochs: 18
				Training: re(ce) = 0.64333 (0.234375)
				Test: re(ce) = 0.664323 (0.234375)
				Validation: re(ce) = 0.652358 (0.223958)
			Epochs: 19
				Training: re(ce) = 0.624728 (0.226563)
				Test: re(ce) = 0.725967 (0.270833)
				Validation: re(ce) = 0.70109 (0.244792)
			Epochs: 20
				Training: re(ce) = 0.608364 (0.226563)
				Test: re(ce) = 0.69174 (0.25)
				Validation: re(ce) = 0.669557 (0.21875)
			Epochs: 21
				Training: re(ce) = 0.613013 (0.234375)
				Test: re(ce) = 0.658124 (0.260417)
				Validation: re(ce) = 0.640818 (0.213542)
			Epochs: 22
				Training: re(ce) = 0.603681 (0.223958)
				Test: re(ce) = 0.674335 (0.239583)
				Validation: re(ce) = 0.652951 (0.208333)
			Epochs: 23
				Training: re(ce) = 0.610871 (0.221354)
				Test: re(ce) = 0.70247 (0.265625)
				Validation: re(ce) = 0.675748 (0.229167)
			Epochs: 24
				Training: re(ce) = 0.610914 (0.231771)
				Test: re(ce) = 0.660293 (0.25)
				Validation: re(ce) = 0.639785 (0.208333)
			Epochs: 25
				Training: re(ce) = 0.606203 (0.223958)
				Test: re(ce) = 0.664003 (0.255208)
				Validation: re(ce) = 0.641616 (0.213542)
			Epochs: 26
				Training: re(ce) = 0.689841 (0.252604)
				Test: re(ce) = 0.828039 (0.302083)
				Validation: re(ce) = 0.793243 (0.270833)
			Epochs: 27
				Training: re(ce) = 0.65587 (0.257813)
				Test: re(ce) = 0.672681 (0.229167)
				Validation: re(ce) = 0.653782 (0.21875)
			Epochs: 28
				Training: re(ce) = 0.612139 (0.21875)
				Test: re(ce) = 0.709548 (0.260417)
				Validation: re(ce) = 0.67882 (0.229167)
			Epochs: 29
				Training: re(ce) = 0.618458 (0.226563)
				Test: re(ce) = 0.722267 (0.265625)
				Validation: re(ce) = 0.691211 (0.234375)
			Epochs: 30
				Training: re(ce) = 0.602712 (0.231771)
				Test: re(ce) = 0.673366 (0.244792)
				Validation: re(ce) = 0.648362 (0.208333)
			Epochs: 31
				Training: re(ce) = 0.667987 (0.263021)
				Test: re(ce) = 0.680281 (0.244792)
				Validation: re(ce) = 0.661938 (0.234375)
		Достигнуто максимальное количество эпох
		Training completed:    4.563 s
		Training: re(ce) = 0.667987 (0.263021)
		Validation: re(ce) = 0.661938 (0.234375)
		Test: re(ce) = 0.680281 (0.244792)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.667987
		classError = 0.263021
		numErrors = 101
		correct = 73.70
	Показатели МСП узла на тестовом множестве:
		regressError = 0.680281
		classError = 0.244792
		numErrors = 47
		correct = 75.52
	Показатели МСП узла на проверочном множестве:
		regressError = 0.661938
		classError = 0.234375
		numErrors = 45
		correct = 76.56
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.226601 (0.330729)
				Test: re(ce) = 0.233502 (0.364583)
				Validation: re(ce) = 0.23559 (0.369792)
			Epochs: 2
				Training: re(ce) = 0.220423 (0.333333)
				Test: re(ce) = 0.224068 (0.364583)
				Validation: re(ce) = 0.227904 (0.369792)
			Epochs: 3
				Training: re(ce) = 0.209989 (0.333333)
				Test: re(ce) = 0.217617 (0.364583)
				Validation: re(ce) = 0.222316 (0.369792)
			Epochs: 4
				Training: re(ce) = 0.205773 (0.307292)
				Test: re(ce) = 0.208857 (0.307292)
				Validation: re(ce) = 0.213988 (0.3125)
			Epochs: 5
				Training: re(ce) = 0.19274 (0.325521)
				Test: re(ce) = 0.203406 (0.328125)
				Validation: re(ce) = 0.207764 (0.354167)
			Epochs: 6
				Training: re(ce) = 0.187861 (0.320313)
				Test: re(ce) = 0.205647 (0.328125)
				Validation: re(ce) = 0.207544 (0.34375)
		Достигнуто максимальное количество эпох
		Training completed:    0.938 s
		Training: re(ce) = 0.187861 (0.320313)
		Validation: re(ce) = 0.207544 (0.34375)
		Test: re(ce) = 0.205647 (0.328125)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.187861
		classError = 0.320313
		numErrors = 123
		correct = 67.97
	Показатели МСП узла на тестовом множестве:
		regressError = 0.205647
		classError = 0.328125
		numErrors = 63
		correct = 67.19
	Показатели МСП узла на проверочном множестве:
		regressError = 0.207544
		classError = 0.34375
		numErrors = 66
		correct = 65.63
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.868544 (0.330729)
				Test: re(ce) = 0.911309 (0.364583)
				Validation: re(ce) = 0.918612 (0.369792)
			Epochs: 2
				Training: re(ce) = 0.833593 (0.330729)
				Test: re(ce) = 0.865783 (0.364583)
				Validation: re(ce) = 0.868318 (0.369792)
			Epochs: 3
				Training: re(ce) = 0.790923 (0.330729)
				Test: re(ce) = 0.834747 (0.354167)
				Validation: re(ce) = 0.831582 (0.354167)
			Epochs: 4
				Training: re(ce) = 0.738166 (0.276042)
				Test: re(ce) = 0.767912 (0.307292)
				Validation: re(ce) = 0.7551 (0.286458)
			Epochs: 5
				Training: re(ce) = 0.694201 (0.263021)
				Test: re(ce) = 0.734903 (0.276042)
				Validation: re(ce) = 0.712761 (0.270833)
			Epochs: 6
				Training: re(ce) = 0.715116 (0.257813)
				Test: re(ce) = 0.737086 (0.270833)
				Validation: re(ce) = 0.712186 (0.229167)
			Epochs: 7
				Training: re(ce) = 0.663939 (0.252604)
				Test: re(ce) = 0.707558 (0.260417)
				Validation: re(ce) = 0.676245 (0.239583)
			Epochs: 8
				Training: re(ce) = 0.800309 (0.315104)
				Test: re(ce) = 0.941639 (0.317708)
				Validation: re(ce) = 0.900123 (0.333333)
			Epochs: 9
				Training: re(ce) = 0.665245 (0.260417)
				Test: re(ce) = 0.701206 (0.25)
				Validation: re(ce) = 0.669578 (0.229167)
			Epochs: 10
				Training: re(ce) = 0.621005 (0.236979)
				Test: re(ce) = 0.690066 (0.260417)
				Validation: re(ce) = 0.654133 (0.21875)
			Epochs: 11
				Training: re(ce) = 0.665262 (0.239583)
				Test: re(ce) = 0.787495 (0.291667)
				Validation: re(ce) = 0.745034 (0.286458)
			Epochs: 12
				Training: re(ce) = 0.63977 (0.234375)
				Test: re(ce) = 0.75069 (0.28125)
				Validation: re(ce) = 0.71076 (0.270833)
			Epochs: 13
				Training: re(ce) = 0.618997 (0.229167)
				Test: re(ce) = 0.715119 (0.28125)
				Validation: re(ce) = 0.677656 (0.239583)
			Epochs: 14
				Training: re(ce) = 0.621597 (0.236979)
				Test: re(ce) = 0.670924 (0.260417)
				Validation: re(ce) = 0.640184 (0.208333)
			Epochs: 15
				Training: re(ce) = 0.607576 (0.234375)
				Test: re(ce) = 0.677998 (0.260417)
				Validation: re(ce) = 0.644504 (0.213542)
			Epochs: 16
				Training: re(ce) = 0.641981 (0.242188)
				Test: re(ce) = 0.672105 (0.234375)
				Validation: re(ce) = 0.645281 (0.21875)
			Epochs: 17
				Training: re(ce) = 0.606658 (0.229167)
				Test: re(ce) = 0.674436 (0.260417)
				Validation: re(ce) = 0.642191 (0.213542)
			Epochs: 18
				Training: re(ce) = 0.638907 (0.229167)
				Test: re(ce) = 0.752793 (0.291667)
				Validation: re(ce) = 0.713611 (0.260417)
			Epochs: 19
				Training: re(ce) = 0.618454 (0.236979)
				Test: re(ce) = 0.66559 (0.234375)
				Validation: re(ce) = 0.636366 (0.208333)
			Epochs: 20
				Training: re(ce) = 0.60743 (0.231771)
				Test: re(ce) = 0.667624 (0.25)
				Validation: re(ce) = 0.638161 (0.213542)
			Epochs: 21
				Training: re(ce) = 0.610317 (0.229167)
				Test: re(ce) = 0.663809 (0.25)
				Validation: re(ce) = 0.635344 (0.213542)
			Epochs: 22
				Training: re(ce) = 0.710521 (0.278646)
				Test: re(ce) = 0.853944 (0.302083)
				Validation: re(ce) = 0.811473 (0.302083)
			Epochs: 23
				Training: re(ce) = 0.603252 (0.229167)
				Test: re(ce) = 0.677436 (0.260417)
				Validation: re(ce) = 0.644921 (0.213542)
			Epochs: 24
				Training: re(ce) = 0.602997 (0.234375)
				Test: re(ce) = 0.672581 (0.260417)
				Validation: re(ce) = 0.641924 (0.208333)
			Epochs: 25
				Training: re(ce) = 0.603425 (0.223958)
				Test: re(ce) = 0.679319 (0.255208)
				Validation: re(ce) = 0.649029 (0.208333)
			Epochs: 26
				Training: re(ce) = 0.615614 (0.231771)
				Test: re(ce) = 0.713477 (0.265625)
				Validation: re(ce) = 0.679322 (0.223958)
			Epochs: 27
				Training: re(ce) = 0.629462 (0.223958)
				Test: re(ce) = 0.739702 (0.286458)
				Validation: re(ce) = 0.703263 (0.239583)
			Epochs: 28
				Training: re(ce) = 0.610034 (0.226563)
				Test: re(ce) = 0.702955 (0.270833)
				Validation: re(ce) = 0.669097 (0.229167)
			Epochs: 29
				Training: re(ce) = 0.616649 (0.231771)
				Test: re(ce) = 0.715731 (0.265625)
				Validation: re(ce) = 0.681817 (0.229167)
			Epochs: 30
				Training: re(ce) = 0.602187 (0.223958)
				Test: re(ce) = 0.678481 (0.255208)
				Validation: re(ce) = 0.648045 (0.21875)
			Epochs: 31
				Training: re(ce) = 0.604333 (0.221354)
				Test: re(ce) = 0.688626 (0.260417)
				Validation: re(ce) = 0.656352 (0.223958)
		Достигнуто максимальное количество эпох
		Training completed:    4.547 s
		Training: re(ce) = 0.604333 (0.221354)
		Validation: re(ce) = 0.656352 (0.223958)
		Test: re(ce) = 0.688626 (0.260417)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.604333
		classError = 0.221354
		numErrors = 85
		correct = 77.86
	Показатели МСП узла на тестовом множестве:
		regressError = 0.688626
		classError = 0.260417
		numErrors = 50
		correct = 73.96
	Показатели МСП узла на проверочном множестве:
		regressError = 0.656352
		classError = 0.223958
		numErrors = 43
		correct = 77.60
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.207446 (0.333333)
				Test: re(ce) = 0.232189 (0.364583)
				Validation: re(ce) = 0.228637 (0.364583)
			Epochs: 2
				Training: re(ce) = 0.188045 (0.28125)
				Test: re(ce) = 0.202713 (0.317708)
				Validation: re(ce) = 0.201424 (0.286458)
			Epochs: 3
				Training: re(ce) = 0.189085 (0.257813)
				Test: re(ce) = 0.191585 (0.291667)
				Validation: re(ce) = 0.192423 (0.265625)
			Epochs: 4
				Training: re(ce) = 0.18206 (0.289063)
				Test: re(ce) = 0.211254 (0.317708)
				Validation: re(ce) = 0.204687 (0.307292)
			Epochs: 5
				Training: re(ce) = 0.211411 (0.338542)
				Test: re(ce) = 0.198596 (0.28125)
				Validation: re(ce) = 0.202167 (0.333333)
			Epochs: 6
				Training: re(ce) = 0.174299 (0.239583)
				Test: re(ce) = 0.175574 (0.255208)
				Validation: re(ce) = 0.175005 (0.244792)
		Достигнуто максимальное количество эпох
		Training completed:    0.922 s
		Training: re(ce) = 0.174299 (0.239583)
		Validation: re(ce) = 0.175005 (0.244792)
		Test: re(ce) = 0.175574 (0.255208)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.174299
		classError = 0.239583
		numErrors = 92
		correct = 76.04
	Показатели МСП узла на тестовом множестве:
		regressError = 0.175574
		classError = 0.255208
		numErrors = 49
		correct = 74.48
	Показатели МСП узла на проверочном множестве:
		regressError = 0.175005
		classError = 0.244792
		numErrors = 47
		correct = 75.52
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.917205 (0.330729)
				Test: re(ce) = 0.950421 (0.364583)
				Validation: re(ce) = 0.945616 (0.369792)
			Epochs: 2
				Training: re(ce) = 0.875491 (0.330729)
				Test: re(ce) = 0.929391 (0.364583)
				Validation: re(ce) = 0.923069 (0.369792)
			Epochs: 3
				Training: re(ce) = 0.876097 (0.302083)
				Test: re(ce) = 0.908294 (0.338542)
				Validation: re(ce) = 0.896417 (0.333333)
			Epochs: 4
				Training: re(ce) = 0.781425 (0.260417)
				Test: re(ce) = 0.830698 (0.328125)
				Validation: re(ce) = 0.810604 (0.286458)
			Epochs: 5
				Training: re(ce) = 0.781205 (0.273438)
				Test: re(ce) = 0.797262 (0.260417)
				Validation: re(ce) = 0.774411 (0.25)
			Epochs: 6
				Training: re(ce) = 0.661206 (0.25)
				Test: re(ce) = 0.764033 (0.317708)
				Validation: re(ce) = 0.719211 (0.28125)
			Epochs: 7
				Training: re(ce) = 0.677757 (0.268229)
				Test: re(ce) = 0.710459 (0.239583)
				Validation: re(ce) = 0.677026 (0.21875)
			Epochs: 8
				Training: re(ce) = 0.638889 (0.226563)
				Test: re(ce) = 0.756462 (0.302083)
				Validation: re(ce) = 0.707168 (0.265625)
			Epochs: 9
				Training: re(ce) = 0.625175 (0.223958)
				Test: re(ce) = 0.731807 (0.291667)
				Validation: re(ce) = 0.686091 (0.244792)
			Epochs: 10
				Training: re(ce) = 0.791246 (0.28125)
				Test: re(ce) = 0.764651 (0.270833)
				Validation: re(ce) = 0.743502 (0.296875)
			Epochs: 11
				Training: re(ce) = 0.620048 (0.234375)
				Test: re(ce) = 0.725615 (0.286458)
				Validation: re(ce) = 0.68056 (0.239583)
			Epochs: 12
				Training: re(ce) = 0.6139 (0.231771)
				Test: re(ce) = 0.710224 (0.286458)
				Validation: re(ce) = 0.6692 (0.229167)
			Epochs: 13
				Training: re(ce) = 0.607923 (0.229167)
				Test: re(ce) = 0.673873 (0.25)
				Validation: re(ce) = 0.637295 (0.21875)
			Epochs: 14
				Training: re(ce) = 0.65632 (0.257813)
				Test: re(ce) = 0.677202 (0.244792)
				Validation: re(ce) = 0.648077 (0.21875)
			Epochs: 15
				Training: re(ce) = 0.604367 (0.226563)
				Test: re(ce) = 0.677601 (0.260417)
				Validation: re(ce) = 0.642591 (0.21875)
			Epochs: 16
				Training: re(ce) = 0.611717 (0.226563)
				Test: re(ce) = 0.708326 (0.276042)
				Validation: re(ce) = 0.66861 (0.229167)
			Epochs: 17
				Training: re(ce) = 0.614076 (0.234375)
				Test: re(ce) = 0.661985 (0.244792)
				Validation: re(ce) = 0.631034 (0.213542)
			Epochs: 18
				Training: re(ce) = 0.614309 (0.234375)
				Test: re(ce) = 0.662528 (0.244792)
				Validation: re(ce) = 0.632019 (0.213542)
			Epochs: 19
				Training: re(ce) = 0.6389 (0.221354)
				Test: re(ce) = 0.756077 (0.296875)
				Validation: re(ce) = 0.717476 (0.244792)
			Epochs: 20
				Training: re(ce) = 0.6044 (0.221354)
				Test: re(ce) = 0.688281 (0.265625)
				Validation: re(ce) = 0.654593 (0.229167)
			Epochs: 21
				Training: re(ce) = 0.606629 (0.226563)
				Test: re(ce) = 0.663799 (0.25)
				Validation: re(ce) = 0.633041 (0.208333)
			Epochs: 22
				Training: re(ce) = 0.601344 (0.226563)
				Test: re(ce) = 0.674709 (0.255208)
				Validation: re(ce) = 0.642137 (0.208333)
			Epochs: 23
				Training: re(ce) = 0.602245 (0.242188)
				Test: re(ce) = 0.668036 (0.244792)
				Validation: re(ce) = 0.636763 (0.213542)
			Epochs: 24
				Training: re(ce) = 0.600629 (0.221354)
				Test: re(ce) = 0.679744 (0.255208)
				Validation: re(ce) = 0.645852 (0.208333)
			Epochs: 25
				Training: re(ce) = 0.618681 (0.236979)
				Test: re(ce) = 0.659609 (0.234375)
				Validation: re(ce) = 0.632551 (0.208333)
			Epochs: 26
				Training: re(ce) = 0.642437 (0.242188)
				Test: re(ce) = 0.666757 (0.244792)
				Validation: re(ce) = 0.641704 (0.208333)
			Epochs: 27
				Training: re(ce) = 0.61941 (0.231771)
				Test: re(ce) = 0.724072 (0.270833)
				Validation: re(ce) = 0.688226 (0.234375)
			Epochs: 28
				Training: re(ce) = 0.703382 (0.268229)
				Test: re(ce) = 0.844584 (0.302083)
				Validation: re(ce) = 0.806233 (0.296875)
			Epochs: 29
				Training: re(ce) = 0.615188 (0.226563)
				Test: re(ce) = 0.712958 (0.265625)
				Validation: re(ce) = 0.680736 (0.21875)
			Epochs: 30
				Training: re(ce) = 0.600252 (0.229167)
				Test: re(ce) = 0.676026 (0.25)
				Validation: re(ce) = 0.646162 (0.213542)
			Epochs: 31
				Training: re(ce) = 0.617582 (0.226563)
				Test: re(ce) = 0.720108 (0.265625)
				Validation: re(ce) = 0.686718 (0.21875)
		Достигнуто максимальное количество эпох
		Training completed:    4.500 s
		Training: re(ce) = 0.617582 (0.226563)
		Validation: re(ce) = 0.686718 (0.21875)
		Test: re(ce) = 0.720108 (0.265625)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.617582
		classError = 0.226563
		numErrors = 87
		correct = 77.34
	Показатели МСП узла на тестовом множестве:
		regressError = 0.720108
		classError = 0.265625
		numErrors = 51
		correct = 73.44
	Показатели МСП узла на проверочном множестве:
		regressError = 0.686718
		classError = 0.21875
		numErrors = 42
		correct = 78.13
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.183582 (0.283854)
				Test: re(ce) = 0.210082 (0.328125)
				Validation: re(ce) = 0.198893 (0.328125)
			Epochs: 2
				Training: re(ce) = 0.177131 (0.268229)
				Test: re(ce) = 0.198485 (0.322917)
				Validation: re(ce) = 0.18691 (0.270833)
			Epochs: 3
				Training: re(ce) = 0.176415 (0.270833)
				Test: re(ce) = 0.193011 (0.296875)
				Validation: re(ce) = 0.181825 (0.260417)
			Epochs: 4
				Training: re(ce) = 0.163459 (0.236979)
				Test: re(ce) = 0.195483 (0.302083)
				Validation: re(ce) = 0.180908 (0.307292)
			Epochs: 5
				Training: re(ce) = 0.158394 (0.25)
				Test: re(ce) = 0.180029 (0.286458)
				Validation: re(ce) = 0.167888 (0.229167)
			Epochs: 6
				Training: re(ce) = 0.162172 (0.263021)
				Test: re(ce) = 0.176523 (0.265625)
				Validation: re(ce) = 0.166576 (0.208333)
		Достигнуто максимальное количество эпох
		Training completed:    0.969 s
		Training: re(ce) = 0.162172 (0.263021)
		Validation: re(ce) = 0.166576 (0.208333)
		Test: re(ce) = 0.176523 (0.265625)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.162172
		classError = 0.263021
		numErrors = 101
		correct = 73.70
	Показатели МСП узла на тестовом множестве:
		regressError = 0.176523
		classError = 0.265625
		numErrors = 51
		correct = 73.44
	Показатели МСП узла на проверочном множестве:
		regressError = 0.166576
		classError = 0.208333
		numErrors = 40
		correct = 79.17
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.915347 (0.330729)
				Test: re(ce) = 0.95817 (0.364583)
				Validation: re(ce) = 0.957392 (0.369792)
			Epochs: 2
				Training: re(ce) = 0.900535 (0.330729)
				Test: re(ce) = 0.931216 (0.364583)
				Validation: re(ce) = 0.931937 (0.369792)
			Epochs: 3
				Training: re(ce) = 0.875445 (0.330729)
				Test: re(ce) = 0.902071 (0.364583)
				Validation: re(ce) = 0.903449 (0.369792)
			Epochs: 4
				Training: re(ce) = 0.824446 (0.330729)
				Test: re(ce) = 0.875516 (0.364583)
				Validation: re(ce) = 0.872203 (0.369792)
			Epochs: 5
				Training: re(ce) = 0.819061 (0.330729)
				Test: re(ce) = 0.904008 (0.364583)
				Validation: re(ce) = 0.888969 (0.364583)
			Epochs: 6
				Training: re(ce) = 0.718226 (0.278646)
				Test: re(ce) = 0.769777 (0.3125)
				Validation: re(ce) = 0.752702 (0.28125)
			Epochs: 7
				Training: re(ce) = 0.688192 (0.268229)
				Test: re(ce) = 0.768665 (0.3125)
				Validation: re(ce) = 0.740599 (0.28125)
			Epochs: 8
				Training: re(ce) = 0.685719 (0.270833)
				Test: re(ce) = 0.794794 (0.296875)
				Validation: re(ce) = 0.755949 (0.296875)
			Epochs: 9
				Training: re(ce) = 0.643107 (0.247396)
				Test: re(ce) = 0.694445 (0.265625)
				Validation: re(ce) = 0.665 (0.244792)
			Epochs: 10
				Training: re(ce) = 0.684782 (0.257813)
				Test: re(ce) = 0.812035 (0.296875)
				Validation: re(ce) = 0.76831 (0.291667)
			Epochs: 11
				Training: re(ce) = 0.62373 (0.234375)
				Test: re(ce) = 0.713666 (0.270833)
				Validation: re(ce) = 0.677363 (0.260417)
			Epochs: 12
				Training: re(ce) = 0.627737 (0.229167)
				Test: re(ce) = 0.727587 (0.270833)
				Validation: re(ce) = 0.691373 (0.244792)
			Epochs: 13
				Training: re(ce) = 0.616619 (0.226563)
				Test: re(ce) = 0.708845 (0.260417)
				Validation: re(ce) = 0.673879 (0.244792)
			Epochs: 14
				Training: re(ce) = 0.688217 (0.260417)
				Test: re(ce) = 0.821977 (0.3125)
				Validation: re(ce) = 0.782087 (0.276042)
			Epochs: 15
				Training: re(ce) = 0.715465 (0.268229)
				Test: re(ce) = 0.860081 (0.307292)
				Validation: re(ce) = 0.818371 (0.296875)
			Epochs: 16
				Training: re(ce) = 0.634519 (0.223958)
				Test: re(ce) = 0.743934 (0.28125)
				Validation: re(ce) = 0.709595 (0.25)
			Epochs: 17
				Training: re(ce) = 0.609226 (0.223958)
				Test: re(ce) = 0.695563 (0.260417)
				Validation: re(ce) = 0.664495 (0.223958)
			Epochs: 18
				Training: re(ce) = 0.606321 (0.226563)
				Test: re(ce) = 0.683744 (0.25)
				Validation: re(ce) = 0.655298 (0.21875)
			Epochs: 19
				Training: re(ce) = 0.607314 (0.21875)
				Test: re(ce) = 0.688956 (0.255208)
				Validation: re(ce) = 0.659634 (0.223958)
			Epochs: 20
				Training: re(ce) = 0.605219 (0.236979)
				Test: re(ce) = 0.665636 (0.255208)
				Validation: re(ce) = 0.639345 (0.213542)
			Epochs: 21
				Training: re(ce) = 0.603895 (0.229167)
				Test: re(ce) = 0.668793 (0.25)
				Validation: re(ce) = 0.641255 (0.213542)
			Epochs: 22
				Training: re(ce) = 0.648777 (0.231771)
				Test: re(ce) = 0.770545 (0.296875)
				Validation: re(ce) = 0.733171 (0.255208)
			Epochs: 23
				Training: re(ce) = 0.696779 (0.252604)
				Test: re(ce) = 0.841661 (0.307292)
				Validation: re(ce) = 0.799387 (0.270833)
			Epochs: 24
				Training: re(ce) = 0.605278 (0.223958)
				Test: re(ce) = 0.664927 (0.25)
				Validation: re(ce) = 0.637772 (0.213542)
			Epochs: 25
				Training: re(ce) = 0.605316 (0.226563)
				Test: re(ce) = 0.662649 (0.25)
				Validation: re(ce) = 0.636126 (0.213542)
			Epochs: 26
				Training: re(ce) = 0.60191 (0.226563)
				Test: re(ce) = 0.67568 (0.25)
				Validation: re(ce) = 0.646598 (0.208333)
			Epochs: 27
				Training: re(ce) = 0.605992 (0.231771)
				Test: re(ce) = 0.661935 (0.25)
				Validation: re(ce) = 0.635568 (0.208333)
			Epochs: 28
				Training: re(ce) = 0.630926 (0.229167)
				Test: re(ce) = 0.744217 (0.286458)
				Validation: re(ce) = 0.708308 (0.244792)
			Epochs: 29
				Training: re(ce) = 0.608551 (0.234375)
				Test: re(ce) = 0.660791 (0.244792)
				Validation: re(ce) = 0.63417 (0.208333)
			Epochs: 30
				Training: re(ce) = 0.619751 (0.229167)
				Test: re(ce) = 0.724533 (0.265625)
				Validation: re(ce) = 0.690267 (0.234375)
			Epochs: 31
				Training: re(ce) = 0.60812 (0.21875)
				Test: re(ce) = 0.701039 (0.260417)
				Validation: re(ce) = 0.668614 (0.229167)
		Достигнуто максимальное количество эпох
		Training completed:    4.641 s
		Training: re(ce) = 0.60812 (0.21875)
		Validation: re(ce) = 0.668614 (0.229167)
		Test: re(ce) = 0.701039 (0.260417)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.60812
		classError = 0.21875
		numErrors = 84
		correct = 78.13
	Показатели МСП узла на тестовом множестве:
		regressError = 0.701039
		classError = 0.260417
		numErrors = 50
		correct = 73.96
	Показатели МСП узла на проверочном множестве:
		regressError = 0.668614
		classError = 0.229167
		numErrors = 44
		correct = 77.08
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.217866 (0.328125)
				Test: re(ce) = 0.225368 (0.364583)
				Validation: re(ce) = 0.229819 (0.369792)
			Epochs: 2
				Training: re(ce) = 0.201846 (0.330729)
				Test: re(ce) = 0.215132 (0.359375)
				Validation: re(ce) = 0.217064 (0.364583)
			Epochs: 3
				Training: re(ce) = 0.19133 (0.291667)
				Test: re(ce) = 0.206165 (0.333333)
				Validation: re(ce) = 0.20552 (0.307292)
			Epochs: 4
				Training: re(ce) = 0.201945 (0.291667)
				Test: re(ce) = 0.203727 (0.270833)
				Validation: re(ce) = 0.202006 (0.291667)
			Epochs: 5
				Training: re(ce) = 0.17968 (0.234375)
				Test: re(ce) = 0.188834 (0.276042)
				Validation: re(ce) = 0.18354 (0.260417)
			Epochs: 6
				Training: re(ce) = 0.196893 (0.283854)
				Test: re(ce) = 0.195485 (0.265625)
				Validation: re(ce) = 0.190274 (0.286458)
		Достигнуто максимальное количество эпох
		Training completed:    0.922 s
		Training: re(ce) = 0.196893 (0.283854)
		Validation: re(ce) = 0.190274 (0.286458)
		Test: re(ce) = 0.195485 (0.265625)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.196893
		classError = 0.283854
		numErrors = 109
		correct = 71.61
	Показатели МСП узла на тестовом множестве:
		regressError = 0.195485
		classError = 0.265625
		numErrors = 51
		correct = 73.44
	Показатели МСП узла на проверочном множестве:
		regressError = 0.190274
		classError = 0.286458
