		Validation: re(ce) = 0.502579 (0.154912)
		Test: re(ce) = 0.526259 (0.163934)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.201233
		classError = 0.0390428
		numErrors = 62
		correct = 96.10
	Показатели МСП узла на тестовом множестве:
		regressError = 0.526259
		classError = 0.163934
		numErrors = 130
		correct = 83.61
	Показатели МСП узла на проверочном множестве:
		regressError = 0.502579
		classError = 0.154912
		numErrors = 123
		correct = 84.51
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.2022 (0.514484)
				Test: re(ce) = 0.203687 (0.493064)
				Validation: re(ce) = 0.204202 (0.508816)
			Epochs: 2
				Training: re(ce) = 0.185051 (0.470403)
				Test: re(ce) = 0.197252 (0.465322)
				Validation: re(ce) = 0.191962 (0.452141)
			Epochs: 3
				Training: re(ce) = 0.162626 (0.370277)
				Test: re(ce) = 0.168179 (0.366961)
				Validation: re(ce) = 0.173517 (0.387909)
			Epochs: 4
				Training: re(ce) = 0.150494 (0.379723)
				Test: re(ce) = 0.169237 (0.437579)
				Validation: re(ce) = 0.165937 (0.418136)
			Epochs: 5
				Training: re(ce) = 0.133503 (0.345718)
				Test: re(ce) = 0.150174 (0.398487)
				Validation: re(ce) = 0.147972 (0.405542)
			Epochs: 6
				Training: re(ce) = 0.126111 (0.338791)
				Test: re(ce) = 0.141641 (0.392182)
				Validation: re(ce) = 0.141036 (0.371537)
		Достигнуто максимальное количество эпох
		Training completed:    6.703 s
		Training: re(ce) = 0.126111 (0.338791)
		Validation: re(ce) = 0.141036 (0.371537)
		Test: re(ce) = 0.141641 (0.392182)
		Слияние классов 1 и 2 в 2
	Осталось 2 уникальных классов:
	АФГК: итерация 2
			Epochs: 1
				Training: re(ce) = 0.256101 (0.124685)
				Test: re(ce) = 0.363711 (0.179067)
				Validation: re(ce) = 0.331137 (0.161209)
			Epochs: 2
				Training: re(ce) = 0.270678 (0.109572)
				Test: re(ce) = 0.349109 (0.148802)
				Validation: re(ce) = 0.337517 (0.15995)
			Epochs: 3
				Training: re(ce) = 0.215089 (0.102015)
				Test: re(ce) = 0.320733 (0.143758)
				Validation: re(ce) = 0.322392 (0.143577)
			Epochs: 4
				Training: re(ce) = 0.209835 (0.093199)
				Test: re(ce) = 0.311796 (0.13367)
				Validation: re(ce) = 0.310519 (0.132242)
			Epochs: 5
				Training: re(ce) = 0.207536 (0.0906801)
				Test: re(ce) = 0.303916 (0.147541)
				Validation: re(ce) = 0.3004 (0.143577)
			Epochs: 6
				Training: re(ce) = 0.201352 (0.0724181)
				Test: re(ce) = 0.316492 (0.148802)
				Validation: re(ce) = 0.295831 (0.141058)
		Достигнуто максимальное количество эпох
		Training completed:    6.844 s
		Training: re(ce) = 0.201352 (0.0724181)
		Validation: re(ce) = 0.295831 (0.141058)
		Test: re(ce) = 0.316492 (0.148802)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.201352
		classError = 0.0724181
		numErrors = 1.150000e+002
		correct = 92.76
	Показатели МСП узла на тестовом множестве:
		regressError = 0.316492
		classError = 0.148802
		numErrors = 118
		correct = 85.12
	Показатели МСП узла на проверочном множестве:
		regressError = 0.295831
		classError = 0.141058
		numErrors = 112
		correct = 85.89
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.523812 (0.173804)
				Test: re(ce) = 0.644047 (0.23203)
				Validation: re(ce) = 0.597221 (0.217884)
			Epochs: 2
				Training: re(ce) = 0.393354 (0.122796)
				Test: re(ce) = 0.503698 (0.165195)
				Validation: re(ce) = 0.522154 (0.180101)
			Epochs: 3
				Training: re(ce) = 0.327216 (0.105164)
				Test: re(ce) = 0.467578 (0.153846)
				Validation: re(ce) = 0.479074 (0.162469)
			Epochs: 4
				Training: re(ce) = 0.305892 (0.0969773)
				Test: re(ce) = 0.462782 (0.138714)
				Validation: re(ce) = 0.447073 (0.142317)
			Epochs: 5
				Training: re(ce) = 0.291062 (0.0950882)
				Test: re(ce) = 0.436962 (0.148802)
				Validation: re(ce) = 0.439318 (0.142317)
			Epochs: 6
				Training: re(ce) = 0.281472 (0.086272)
				Test: re(ce) = 0.45845 (0.147541)
				Validation: re(ce) = 0.437244 (0.134761)
			Epochs: 7
				Training: re(ce) = 0.268823 (0.0856423)
				Test: re(ce) = 0.425864 (0.142497)
				Validation: re(ce) = 0.40833 (0.13728)
			Epochs: 8
				Training: re(ce) = 0.263048 (0.0875315)
				Test: re(ce) = 0.451878 (0.14628)
				Validation: re(ce) = 0.459844 (0.15869)
			Epochs: 9
				Training: re(ce) = 0.265549 (0.0869018)
				Test: re(ce) = 0.46138 (0.157629)
				Validation: re(ce) = 0.461053 (0.161209)
			Epochs: 10
				Training: re(ce) = 0.25023 (0.0799748)
				Test: re(ce) = 0.444293 (0.142497)
				Validation: re(ce) = 0.445011 (0.149874)
			Epochs: 11
				Training: re(ce) = 0.25117 (0.0761965)
				Test: re(ce) = 0.462368 (0.145019)
				Validation: re(ce) = 0.453657 (0.144836)
			Epochs: 12
				Training: re(ce) = 0.245281 (0.0799748)
				Test: re(ce) = 0.453994 (0.151324)
				Validation: re(ce) = 0.456545 (0.147355)
			Epochs: 13
				Training: re(ce) = 0.246713 (0.0806045)
				Test: re(ce) = 0.487148 (0.151324)
				Validation: re(ce) = 0.479262 (0.153652)
			Epochs: 14
				Training: re(ce) = 0.25283 (0.0560453)
				Test: re(ce) = 0.493623 (0.160151)
				Validation: re(ce) = 0.491916 (0.163728)
			Epochs: 15
				Training: re(ce) = 0.257045 (0.0831234)
				Test: re(ce) = 0.503012 (0.160151)
				Validation: re(ce) = 0.497989 (0.163728)
			Epochs: 16
				Training: re(ce) = 0.231838 (0.0566751)
				Test: re(ce) = 0.476309 (0.157629)
				Validation: re(ce) = 0.464147 (0.162469)
			Epochs: 17
				Training: re(ce) = 0.240597 (0.0503778)
				Test: re(ce) = 0.479132 (0.161412)
				Validation: re(ce) = 0.474982 (0.171285)
			Epochs: 18
				Training: re(ce) = 0.232032 (0.0535264)
				Test: re(ce) = 0.478098 (0.167718)
				Validation: re(ce) = 0.472438 (0.167506)
			Epochs: 19
				Training: re(ce) = 0.224136 (0.0667506)
				Test: re(ce) = 0.494402 (0.152585)
				Validation: re(ce) = 0.479768 (0.152393)
			Epochs: 20
				Training: re(ce) = 0.236211 (0.0799748)
				Test: re(ce) = 0.500926 (0.161412)
				Validation: re(ce) = 0.483349 (0.15869)
			Epochs: 21
				Training: re(ce) = 0.230287 (0.0535264)
				Test: re(ce) = 0.530919 (0.160151)
				Validation: re(ce) = 0.520237 (0.161209)
			Epochs: 22
				Training: re(ce) = 0.221558 (0.0667506)
				Test: re(ce) = 0.51563 (0.155107)
				Validation: re(ce) = 0.484707 (0.143577)
			Epochs: 23
				Training: re(ce) = 0.219292 (0.0623426)
				Test: re(ce) = 0.507323 (0.152585)
				Validation: re(ce) = 0.49045 (0.15869)
			Epochs: 24
				Training: re(ce) = 0.232887 (0.0724181)
				Test: re(ce) = 0.503435 (0.157629)
				Validation: re(ce) = 0.475469 (0.147355)
			Epochs: 25
				Training: re(ce) = 0.222202 (0.0491184)
				Test: re(ce) = 0.524846 (0.163934)
				Validation: re(ce) = 0.498653 (0.157431)
			Epochs: 26
				Training: re(ce) = 0.218106 (0.0415617)
				Test: re(ce) = 0.517044 (0.168979)
				Validation: re(ce) = 0.50064 (0.175063)
			Epochs: 27
				Training: re(ce) = 0.221638 (0.0440806)
				Test: re(ce) = 0.518618 (0.15889)
				Validation: re(ce) = 0.513106 (0.170025)
			Epochs: 28
				Training: re(ce) = 0.212866 (0.0661209)
				Test: re(ce) = 0.521129 (0.160151)
				Validation: re(ce) = 0.497411 (0.156171)
			Epochs: 29
				Training: re(ce) = 0.215318 (0.0497481)
				Test: re(ce) = 0.493052 (0.163934)
				Validation: re(ce) = 0.471028 (0.15995)
			Epochs: 30
				Training: re(ce) = 0.21088 (0.0459698)
				Test: re(ce) = 0.514541 (0.163934)
				Validation: re(ce) = 0.497737 (0.162469)
			Epochs: 31
				Training: re(ce) = 0.215758 (0.0384131)
				Test: re(ce) = 0.505462 (0.155107)
				Validation: re(ce) = 0.499827 (0.164987)
			Epochs: 32
				Training: re(ce) = 0.214563 (0.0371537)
				Test: re(ce) = 0.528664 (0.166456)
				Validation: re(ce) = 0.521376 (0.170025)
		Ранний останов на проверочном множестве
		Training completed:   34.031 s
		Training: re(ce) = 0.214563 (0.0371537)
		Validation: re(ce) = 0.521376 (0.170025)
		Test: re(ce) = 0.528664 (0.166456)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.214563
		classError = 0.0371537
		numErrors = 5.900000e+001
		correct = 96.28
	Показатели МСП узла на тестовом множестве:
		regressError = 0.528664
		classError = 0.166456
		numErrors = 132
		correct = 83.35
	Показатели МСП узла на проверочном множестве:
		regressError = 0.521376
		classError = 0.170025
		numErrors = 135
		correct = 83.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.193572 (0.485516)
				Test: re(ce) = 0.197672 (0.506936)
				Validation: re(ce) = 0.192559 (0.508816)
			Epochs: 2
				Training: re(ce) = 0.182613 (0.463476)
				Test: re(ce) = 0.188253 (0.498108)
				Validation: re(ce) = 0.183335 (0.468514)
			Epochs: 3
				Training: re(ce) = 0.169707 (0.413728)
				Test: re(ce) = 0.18262 (0.477932)
				Validation: re(ce) = 0.176515 (0.447103)
			Epochs: 4
				Training: re(ce) = 0.153696 (0.369647)
				Test: re(ce) = 0.165251 (0.432535)
				Validation: re(ce) = 0.163466 (0.421914)
			Epochs: 5
				Training: re(ce) = 0.144224 (0.342569)
				Test: re(ce) = 0.159185 (0.412358)
				Validation: re(ce) = 0.160329 (0.403023)
			Epochs: 6
				Training: re(ce) = 0.148321 (0.335013)
				Test: re(ce) = 0.168266 (0.413619)
				Validation: re(ce) = 0.164868 (0.400504)
		Достигнуто максимальное количество эпох
		Training completed:    6.359 s
		Training: re(ce) = 0.148321 (0.335013)
		Validation: re(ce) = 0.164868 (0.400504)
		Test: re(ce) = 0.168266 (0.413619)
		Слияние классов 1 и 2 в 2
	Осталось 2 уникальных классов:
	АФГК: итерация 2
			Epochs: 1
				Training: re(ce) = 0.223361 (0.0875315)
				Test: re(ce) = 0.321922 (0.163934)
				Validation: re(ce) = 0.322393 (0.171285)
			Epochs: 2
				Training: re(ce) = 0.21299 (0.0837531)
				Test: re(ce) = 0.351896 (0.17024)
				Validation: re(ce) = 0.355725 (0.177582)
			Epochs: 3
				Training: re(ce) = 0.195178 (0.074937)
				Test: re(ce) = 0.350845 (0.165195)
				Validation: re(ce) = 0.361971 (0.164987)
			Epochs: 4
				Training: re(ce) = 0.188817 (0.0692695)
				Test: re(ce) = 0.348332 (0.172762)
				Validation: re(ce) = 0.319508 (0.163728)
			Epochs: 5
				Training: re(ce) = 0.176877 (0.0585642)
				Test: re(ce) = 0.354958 (0.177806)
				Validation: re(ce) = 0.336381 (0.15995)
			Epochs: 6
				Training: re(ce) = 0.170333 (0.0510076)
				Test: re(ce) = 0.361484 (0.174023)
				Validation: re(ce) = 0.339552 (0.156171)
		Достигнуто максимальное количество эпох
		Training completed:    6.844 s
		Training: re(ce) = 0.170333 (0.0510076)
		Validation: re(ce) = 0.339552 (0.156171)
		Test: re(ce) = 0.361484 (0.174023)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.170333
		classError = 0.0510076
		numErrors = 81
		correct = 94.90
	Показатели МСП узла на тестовом множестве:
		regressError = 0.361484
		classError = 0.174023
		numErrors = 138
		correct = 82.60
	Показатели МСП узла на проверочном множестве:
		regressError = 0.339552
		classError = 0.156171
		numErrors = 124
		correct = 84.38
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.678747 (0.24937)
				Test: re(ce) = 0.669954 (0.248424)
				Validation: re(ce) = 0.762306 (0.289673)
			Epochs: 2
				Training: re(ce) = 0.482183 (0.170025)
				Test: re(ce) = 0.553595 (0.20681)
				Validation: re(ce) = 0.595635 (0.224181)
			Epochs: 3
				Training: re(ce) = 0.402252 (0.134761)
				Test: re(ce) = 0.484637 (0.17024)
				Validation: re(ce) = 0.549497 (0.191436)
			Epochs: 4
				Training: re(ce) = 0.355914 (0.116499)
				Test: re(ce) = 0.455788 (0.162673)
				Validation: re(ce) = 0.50931 (0.191436)
			Epochs: 5
				Training: re(ce) = 0.314068 (0.0950882)
				Test: re(ce) = 0.407783 (0.121059)
				Validation: re(ce) = 0.460679 (0.146096)
			Epochs: 6
				Training: re(ce) = 0.292572 (0.0875315)
				Test: re(ce) = 0.401848 (0.121059)
				Validation: re(ce) = 0.452208 (0.139798)
			Epochs: 7
				Training: re(ce) = 0.275888 (0.0806045)
				Test: re(ce) = 0.386486 (0.117276)
				Validation: re(ce) = 0.436942 (0.138539)
			Epochs: 8
				Training: re(ce) = 0.264012 (0.0692695)
				Test: re(ce) = 0.394724 (0.116015)
				Validation: re(ce) = 0.455346 (0.138539)
			Epochs: 9
				Training: re(ce) = 0.256078 (0.0856423)
				Test: re(ce) = 0.417728 (0.136192)
				Validation: re(ce) = 0.445688 (0.148615)
			Epochs: 10
				Training: re(ce) = 0.254967 (0.0573048)
				Test: re(ce) = 0.428416 (0.116015)
				Validation: re(ce) = 0.496491 (0.152393)
			Epochs: 11
				Training: re(ce) = 0.247962 (0.0491184)
				Test: re(ce) = 0.409751 (0.129887)
				Validation: re(ce) = 0.451027 (0.147355)
			Epochs: 12
				Training: re(ce) = 0.233439 (0.0503778)
				Test: re(ce) = 0.427088 (0.124842)
				Validation: re(ce) = 0.472024 (0.13602)
			Epochs: 13
				Training: re(ce) = 0.22577 (0.0528967)
				Test: re(ce) = 0.415112 (0.119798)
				Validation: re(ce) = 0.469091 (0.13728)
			Epochs: 14
				Training: re(ce) = 0.237347 (0.0547859)
				Test: re(ce) = 0.41035 (0.126103)
				Validation: re(ce) = 0.458725 (0.142317)
			Epochs: 15
				Training: re(ce) = 0.223896 (0.0465995)
				Test: re(ce) = 0.408567 (0.119798)
				Validation: re(ce) = 0.465953 (0.13602)
			Epochs: 16
				Training: re(ce) = 0.227324 (0.0415617)
				Test: re(ce) = 0.411206 (0.126103)
				Validation: re(ce) = 0.459028 (0.143577)
			Epochs: 17
				Training: re(ce) = 0.216931 (0.0415617)
				Test: re(ce) = 0.419392 (0.126103)
				Validation: re(ce) = 0.476125 (0.143577)
			Epochs: 18
				Training: re(ce) = 0.220994 (0.0447103)
				Test: re(ce) = 0.410904 (0.12232)
				Validation: re(ce) = 0.471685 (0.142317)
			Epochs: 19
				Training: re(ce) = 0.212493 (0.0384131)
				Test: re(ce) = 0.434334 (0.127364)
				Validation: re(ce) = 0.493114 (0.146096)
			Epochs: 20
				Training: re(ce) = 0.217329 (0.0384131)
				Test: re(ce) = 0.424133 (0.124842)
				Validation: re(ce) = 0.484737 (0.156171)
			Epochs: 21
				Training: re(ce) = 0.210301 (0.0384131)
				Test: re(ce) = 0.442318 (0.123581)
				Validation: re(ce) = 0.507706 (0.152393)
			Epochs: 22
				Training: re(ce) = 0.210117 (0.0377834)
				Test: re(ce) = 0.444297 (0.128625)
				Validation: re(ce) = 0.508296 (0.152393)
			Epochs: 23
				Training: re(ce) = 0.206958 (0.0371537)
				Test: re(ce) = 0.433233 (0.129887)
				Validation: re(ce) = 0.498341 (0.157431)
			Epochs: 24
				Training: re(ce) = 0.204728 (0.0384131)
				Test: re(ce) = 0.43342 (0.124842)
				Validation: re(ce) = 0.510429 (0.151134)
			Epochs: 25
				Training: re(ce) = 0.213751 (0.0371537)
				Test: re(ce) = 0.452895 (0.126103)
				Validation: re(ce) = 0.544923 (0.151134)
			Epochs: 26
				Training: re(ce) = 0.205327 (0.0358942)
				Test: re(ce) = 0.454076 (0.123581)
				Validation: re(ce) = 0.543075 (0.15995)
			Epochs: 27
				Training: re(ce) = 0.204498 (0.0352645)
				Test: re(ce) = 0.444151 (0.127364)
				Validation: re(ce) = 0.522725 (0.154912)
			Epochs: 28
				Training: re(ce) = 0.212736 (0.0346348)
				Test: re(ce) = 0.435629 (0.128625)
				Validation: re(ce) = 0.509272 (0.152393)
			Epochs: 29
				Training: re(ce) = 0.198279 (0.0327456)
				Test: re(ce) = 0.462546 (0.13367)
				Validation: re(ce) = 0.532908 (0.157431)
			Epochs: 30
				Training: re(ce) = 0.19887 (0.0314861)
				Test: re(ce) = 0.459803 (0.132409)
				Validation: re(ce) = 0.53025 (0.157431)
			Epochs: 31
				Training: re(ce) = 0.197669 (0.0314861)
				Test: re(ce) = 0.442503 (0.134931)
				Validation: re(ce) = 0.515259 (0.15995)
			Epochs: 32
				Training: re(ce) = 0.203038 (0.0327456)
				Test: re(ce) = 0.464041 (0.131148)
				Validation: re(ce) = 0.537009 (0.164987)
			Epochs: 33
				Training: re(ce) = 0.207379 (0.0358942)
				Test: re(ce) = 0.456308 (0.131148)
				Validation: re(ce) = 0.543224 (0.148615)
		Ранний останов на проверочном множестве
		Training completed:   36.203 s
		Training: re(ce) = 0.207379 (0.0358942)
		Validation: re(ce) = 0.543224 (0.148615)
		Test: re(ce) = 0.456308 (0.131148)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.207379
		classError = 0.0358942
		numErrors = 57
		correct = 96.41
	Показатели МСП узла на тестовом множестве:
		regressError = 0.456308
		classError = 0.131148
		numErrors = 104
		correct = 86.89
	Показатели МСП узла на проверочном множестве:
		regressError = 0.543224
		classError = 0.148615
		numErrors = 1.180000e+002
		correct = 85.14
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.192911 (0.472292)
				Test: re(ce) = 0.197506 (0.491803)
				Validation: re(ce) = 0.196176 (0.486146)
			Epochs: 2
				Training: re(ce) = 0.178674 (0.402393)
				Test: re(ce) = 0.188298 (0.441362)
				Validation: re(ce) = 0.185464 (0.426952)
			Epochs: 3
				Training: re(ce) = 0.160189 (0.394207)
				Test: re(ce) = 0.174024 (0.421185)
				Validation: re(ce) = 0.166952 (0.410579)
			Epochs: 4
				Training: re(ce) = 0.140437 (0.291562)
				Test: re(ce) = 0.164046 (0.374527)
				Validation: re(ce) = 0.15841 (0.347607)
			Epochs: 5
				Training: re(ce) = 0.123618 (0.230479)
				Test: re(ce) = 0.154926 (0.319042)
				Validation: re(ce) = 0.141065 (0.288413)
			Epochs: 6
				Training: re(ce) = 0.109912 (0.185768)
				Test: re(ce) = 0.138044 (0.284994)
				Validation: re(ce) = 0.129057 (0.270781)
		Достигнуто максимальное количество эпох
		Training completed:    6.781 s
		Training: re(ce) = 0.109912 (0.185768)
		Validation: re(ce) = 0.129057 (0.270781)
		Test: re(ce) = 0.138044 (0.284994)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.109912
		classError = 0.185768
		numErrors = 295
		correct = 81.42
	Показатели МСП узла на тестовом множестве:
		regressError = 0.138044
		classError = 0.284994
		numErrors = 226
		correct = 71.50
	Показатели МСП узла на проверочном множестве:
		regressError = 0.129057
		classError = 0.270781
		numErrors = 215
		correct = 72.92
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.639529 (0.421285)
				Test: re(ce) = 0.68741 (0.469105)
				Validation: re(ce) = 0.700327 (0.460957)
			Epochs: 2
				Training: re(ce) = 0.558162 (0.36335)
				Test: re(ce) = 0.628146 (0.435057)
				Validation: re(ce) = 0.631467 (0.406801)
			Epochs: 3
				Training: re(ce) = 0.54109 (0.328086)
				Test: re(ce) = 0.657558 (0.421185)
				Validation: re(ce) = 0.619974 (0.38539)
			Epochs: 4
				Training: re(ce) = 0.518642 (0.301637)
				Test: re(ce) = 0.582757 (0.326608)
				Validation: re(ce) = 0.609274 (0.355164)
			Epochs: 5
				Training: re(ce) = 0.469891 (0.304786)
				Test: re(ce) = 0.581826 (0.388398)
				Validation: re(ce) = 0.576045 (0.367758)
			Epochs: 6
				Training: re(ce) = 0.488732 (0.297859)
				Test: re(ce) = 0.560447 (0.322825)
				Validation: re(ce) = 0.587762 (0.361461)
			Epochs: 7
				Training: re(ce) = 0.465809 (0.291562)
				Test: re(ce) = 0.555783 (0.31652)
				Validation: re(ce) = 0.567663 (0.350126)
			Epochs: 8
				Training: re(ce) = 0.455906 (0.263854)
				Test: re(ce) = 0.564016 (0.312736)
				Validation: re(ce) = 0.573096 (0.342569)
			Epochs: 9
				Training: re(ce) = 0.463125 (0.281486)
				Test: re(ce) = 0.548309 (0.315259)
				Validation: re(ce) = 0.574878 (0.351385)
			Epochs: 10
				Training: re(ce) = 0.476332 (0.285264)
				Test: re(ce) = 0.596799 (0.379571)
				Validation: re(ce) = 0.5993 (0.380353)
			Epochs: 11
				Training: re(ce) = 0.44047 (0.215995)
				Test: re(ce) = 0.538125 (0.274905)
				Validation: re(ce) = 0.547104 (0.301008)
			Epochs: 12
				Training: re(ce) = 0.444916 (0.22733)
				Test: re(ce) = 0.535681 (0.29256)
				Validation: re(ce) = 0.544818 (0.289673)
			Epochs: 13
				Training: re(ce) = 0.428116 (0.256297)
				Test: re(ce) = 0.500846 (0.276166)
				Validation: re(ce) = 0.530326 (0.306045)
			Epochs: 14
				Training: re(ce) = 0.384892 (0.233627)
				Test: re(ce) = 0.447981 (0.264817)
				Validation: re(ce) = 0.464996 (0.263224)
			Epochs: 15
				Training: re(ce) = 0.312932 (0.137909)
				Test: re(ce) = 0.412734 (0.211854)
				Validation: re(ce) = 0.405061 (0.202771)
			Epochs: 16
				Training: re(ce) = 0.252011 (0.110202)
				Test: re(ce) = 0.3705 (0.199243)
				Validation: re(ce) = 0.356016 (0.188917)
			Epochs: 17
				Training: re(ce) = 0.232666 (0.0944584)
				Test: re(ce) = 0.363554 (0.189155)
				Validation: re(ce) = 0.343223 (0.178841)
			Epochs: 18
				Training: re(ce) = 0.224765 (0.0925693)
				Test: re(ce) = 0.349362 (0.181589)
				Validation: re(ce) = 0.332521 (0.173804)
			Epochs: 19
				Training: re(ce) = 0.206221 (0.0793451)
				Test: re(ce) = 0.327331 (0.166456)
				Validation: re(ce) = 0.304375 (0.152393)
			Epochs: 20
				Training: re(ce) = 0.208007 (0.0787154)
				Test: re(ce) = 0.317142 (0.161412)
				Validation: re(ce) = 0.296389 (0.141058)
			Epochs: 21
				Training: re(ce) = 0.187664 (0.0661209)
				Test: re(ce) = 0.305853 (0.148802)
				Validation: re(ce) = 0.277865 (0.127204)
			Epochs: 22
				Training: re(ce) = 0.17759 (0.0648615)
				Test: re(ce) = 0.294602 (0.141236)
				Validation: re(ce) = 0.271175 (0.123426)
			Epochs: 23
				Training: re(ce) = 0.178333 (0.0610831)
				Test: re(ce) = 0.30718 (0.145019)
				Validation: re(ce) = 0.273098 (0.118388)
			Epochs: 24
				Training: re(ce) = 0.163191 (0.0516373)
				Test: re(ce) = 0.279507 (0.138714)
				Validation: re(ce) = 0.255637 (0.117128)
			Epochs: 25
				Training: re(ce) = 0.168586 (0.0617128)
				Test: re(ce) = 0.292848 (0.129887)
				Validation: re(ce) = 0.261543 (0.11461)
			Epochs: 26
				Training: re(ce) = 0.157243 (0.0503778)
				Test: re(ce) = 0.288446 (0.129887)
				Validation: re(ce) = 0.255338 (0.102015)
			Epochs: 27
				Training: re(ce) = 0.164464 (0.0547859)
				Test: re(ce) = 0.310775 (0.137453)
				Validation: re(ce) = 0.27851 (0.122166)
			Epochs: 28
				Training: re(ce) = 0.151157 (0.0541562)
				Test: re(ce) = 0.264433 (0.121059)
				Validation: re(ce) = 0.247309 (0.104534)
			Epochs: 29
				Training: re(ce) = 0.145313 (0.0447103)
				Test: re(ce) = 0.263854 (0.117276)
				Validation: re(ce) = 0.248192 (0.112091)
			Epochs: 30
				Training: re(ce) = 0.143778 (0.0472292)
				Test: re(ce) = 0.272621 (0.127364)
				Validation: re(ce) = 0.258053 (0.112091)
			Epochs: 31
				Training: re(ce) = 0.142341 (0.0478589)
				Test: re(ce) = 0.256317 (0.114754)
				Validation: re(ce) = 0.249862 (0.107053)
		Достигнуто максимальное количество эпох
		Training completed:   33.266 s
		Training: re(ce) = 0.142341 (0.0478589)
		Validation: re(ce) = 0.249862 (0.107053)
		Test: re(ce) = 0.256317 (0.114754)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.142341
		classError = 0.0478589
		numErrors = 76
		correct = 95.21
	Показатели МСП узла на тестовом множестве:
		regressError = 0.256317
		classError = 0.114754
		numErrors = 91
		correct = 88.52
	Показатели МСП узла на проверочном множестве:
		regressError = 0.249862
		classError = 0.107053
		numErrors = 85
		correct = 89.29
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.19435 (0.498111)
				Test: re(ce) = 0.205684 (0.519546)
				Validation: re(ce) = 0.207048 (0.506297)
			Epochs: 2
				Training: re(ce) = 0.171468 (0.382872)
				Test: re(ce) = 0.177609 (0.397226)
				Validation: re(ce) = 0.181402 (0.410579)
			Epochs: 3
				Training: re(ce) = 0.154953 (0.356423)
				Test: re(ce) = 0.173076 (0.379571)
				Validation: re(ce) = 0.173142 (0.390428)
			Epochs: 4
				Training: re(ce) = 0.147376 (0.335013)
				Test: re(ce) = 0.157024 (0.360656)
				Validation: re(ce) = 0.164909 (0.38665)
			Epochs: 5
				Training: re(ce) = 0.129222 (0.241184)
				Test: re(ce) = 0.146292 (0.302648)
				Validation: re(ce) = 0.144104 (0.31864)
			Epochs: 6
				Training: re(ce) = 0.121341 (0.221662)
				Test: re(ce) = 0.142059 (0.276166)
				Validation: re(ce) = 0.141443 (0.292191)
		Достигнуто максимальное количество эпох
		Training completed:    6.938 s
		Training: re(ce) = 0.121341 (0.221662)
		Validation: re(ce) = 0.141443 (0.292191)
		Test: re(ce) = 0.142059 (0.276166)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.121341
		classError = 0.221662
		numErrors = 352
		correct = 77.83
	Показатели МСП узла на тестовом множестве:
		regressError = 0.142059
		classError = 0.276166
		numErrors = 219
		correct = 72.38
	Показатели МСП узла на проверочном множестве:
		regressError = 0.141443
		classError = 0.292191
		numErrors = 232
		correct = 70.78
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.7335 (0.460957)
				Test: re(ce) = 0.75343 (0.482976)
				Validation: re(ce) = 0.792093 (0.506297)
			Epochs: 2
				Training: re(ce) = 0.581627 (0.348237)
				Test: re(ce) = 0.622356 (0.37831)
				Validation: re(ce) = 0.646601 (0.390428)
			Epochs: 3
				Training: re(ce) = 0.500349 (0.277708)
				Test: re(ce) = 0.550089 (0.29256)
				Validation: re(ce) = 0.548986 (0.319899)
			Epochs: 4
				Training: re(ce) = 0.415129 (0.185139)
				Test: re(ce) = 0.48413 (0.221942)
				Validation: re(ce) = 0.479098 (0.240554)
			Epochs: 5
				Training: re(ce) = 0.323331 (0.141688)
				Test: re(ce) = 0.406805 (0.19546)
				Validation: re(ce) = 0.392396 (0.190176)
			Epochs: 6
				Training: re(ce) = 0.300727 (0.125315)
				Test: re(ce) = 0.407694 (0.189155)
				Validation: re(ce) = 0.368566 (0.168766)
			Epochs: 7
				Training: re(ce) = 0.272363 (0.103275)
				Test: re(ce) = 0.385216 (0.175284)
