			Epochs: 1
				Training: re(ce) = 0.196333 (0.281159)
				Test: re(ce) = 0.204423 (0.296512)
				Validation: re(ce) = 0.226269 (0.346821)
			Epochs: 2
				Training: re(ce) = 0.138797 (0.194203)
				Test: re(ce) = 0.160221 (0.203488)
				Validation: re(ce) = 0.165265 (0.236994)
			Epochs: 3
				Training: re(ce) = 0.115491 (0.147826)
				Test: re(ce) = 0.148474 (0.238372)
				Validation: re(ce) = 0.123893 (0.150289)
			Epochs: 4
				Training: re(ce) = 0.105359 (0.130435)
				Test: re(ce) = 0.147074 (0.203488)
				Validation: re(ce) = 0.111652 (0.144509)
			Epochs: 5
				Training: re(ce) = 0.0940182 (0.115942)
				Test: re(ce) = 0.133917 (0.19186)
				Validation: re(ce) = 0.111325 (0.127168)
			Epochs: 6
				Training: re(ce) = 0.091078 (0.107246)
				Test: re(ce) = 0.133843 (0.19186)
				Validation: re(ce) = 0.109206 (0.115607)
		Достигнуто максимальное количество эпох
		Training completed:    0.906 s
		Training: re(ce) = 0.091078 (0.107246)
		Validation: re(ce) = 0.109206 (0.115607)
		Test: re(ce) = 0.133843 (0.19186)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.091078
		classError = 0.107246
		numErrors = 37
		correct = 89.28
	Показатели МСП узла на тестовом множестве:
		regressError = 0.133843
		classError = 0.19186
		numErrors = 33
		correct = 80.81
	Показатели МСП узла на проверочном множестве:
		regressError = 0.109206
		classError = 0.115607
		numErrors = 20
		correct = 88.44
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.751415 (0.249275)
				Test: re(ce) = 0.783727 (0.27907)
				Validation: re(ce) = 0.812259 (0.300578)
			Epochs: 2
				Training: re(ce) = 0.478674 (0.15942)
				Test: re(ce) = 0.600338 (0.215116)
				Validation: re(ce) = 0.499081 (0.138728)
			Epochs: 3
				Training: re(ce) = 0.384725 (0.0985507)
				Test: re(ce) = 0.551535 (0.168605)
				Validation: re(ce) = 0.418681 (0.115607)
			Epochs: 4
				Training: re(ce) = 0.350174 (0.104348)
				Test: re(ce) = 0.549404 (0.174419)
				Validation: re(ce) = 0.41344 (0.115607)
			Epochs: 5
				Training: re(ce) = 0.344825 (0.0898551)
				Test: re(ce) = 0.530828 (0.186047)
				Validation: re(ce) = 0.428171 (0.127168)
			Epochs: 6
				Training: re(ce) = 0.338895 (0.107246)
				Test: re(ce) = 0.572949 (0.180233)
				Validation: re(ce) = 0.401428 (0.115607)
			Epochs: 7
				Training: re(ce) = 0.317169 (0.084058)
				Test: re(ce) = 0.542682 (0.19186)
				Validation: re(ce) = 0.409061 (0.138728)
			Epochs: 8
				Training: re(ce) = 0.316979 (0.0956522)
				Test: re(ce) = 0.565713 (0.19186)
				Validation: re(ce) = 0.404904 (0.127168)
			Epochs: 9
				Training: re(ce) = 0.328161 (0.110145)
				Test: re(ce) = 0.575447 (0.19186)
				Validation: re(ce) = 0.399938 (0.121387)
			Epochs: 10
				Training: re(ce) = 0.314277 (0.0985507)
				Test: re(ce) = 0.568428 (0.186047)
				Validation: re(ce) = 0.403241 (0.132948)
			Epochs: 11
				Training: re(ce) = 0.303402 (0.0927536)
				Test: re(ce) = 0.555782 (0.19186)
				Validation: re(ce) = 0.404655 (0.127168)
			Epochs: 12
				Training: re(ce) = 0.299835 (0.0782609)
				Test: re(ce) = 0.562927 (0.197674)
				Validation: re(ce) = 0.426676 (0.127168)
			Epochs: 13
				Training: re(ce) = 0.296811 (0.0782609)
				Test: re(ce) = 0.563512 (0.19186)
				Validation: re(ce) = 0.419495 (0.121387)
			Epochs: 14
				Training: re(ce) = 0.352626 (0.101449)
				Test: re(ce) = 0.613953 (0.22093)
				Validation: re(ce) = 0.528385 (0.16763)
			Epochs: 15
				Training: re(ce) = 0.306711 (0.0927536)
				Test: re(ce) = 0.588542 (0.19186)
				Validation: re(ce) = 0.419067 (0.132948)
			Epochs: 16
				Training: re(ce) = 0.292714 (0.0753623)
				Test: re(ce) = 0.579597 (0.19186)
				Validation: re(ce) = 0.435683 (0.127168)
			Epochs: 17
				Training: re(ce) = 0.290817 (0.0782609)
				Test: re(ce) = 0.568028 (0.186047)
				Validation: re(ce) = 0.42852 (0.121387)
			Epochs: 18
				Training: re(ce) = 0.290715 (0.0753623)
				Test: re(ce) = 0.579085 (0.186047)
				Validation: re(ce) = 0.435174 (0.127168)
			Epochs: 19
				Training: re(ce) = 0.298493 (0.0927536)
				Test: re(ce) = 0.573055 (0.197674)
				Validation: re(ce) = 0.416571 (0.132948)
			Epochs: 20
				Training: re(ce) = 0.288127 (0.0782609)
				Test: re(ce) = 0.575562 (0.180233)
				Validation: re(ce) = 0.437251 (0.132948)
			Epochs: 21
				Training: re(ce) = 0.291843 (0.084058)
				Test: re(ce) = 0.56267 (0.186047)
				Validation: re(ce) = 0.419426 (0.121387)
			Epochs: 22
				Training: re(ce) = 0.286997 (0.0782609)
				Test: re(ce) = 0.566577 (0.180233)
				Validation: re(ce) = 0.425552 (0.127168)
			Epochs: 23
				Training: re(ce) = 0.301528 (0.0956522)
				Test: re(ce) = 0.581704 (0.19186)
				Validation: re(ce) = 0.417348 (0.132948)
			Epochs: 24
				Training: re(ce) = 0.286356 (0.0782609)
				Test: re(ce) = 0.57351 (0.197674)
				Validation: re(ce) = 0.445293 (0.144509)
			Epochs: 25
				Training: re(ce) = 0.284404 (0.0782609)
				Test: re(ce) = 0.562953 (0.186047)
				Validation: re(ce) = 0.421816 (0.127168)
			Epochs: 26
				Training: re(ce) = 0.289819 (0.084058)
				Test: re(ce) = 0.578801 (0.19186)
				Validation: re(ce) = 0.459889 (0.144509)
			Epochs: 27
				Training: re(ce) = 0.283898 (0.0782609)
				Test: re(ce) = 0.564035 (0.186047)
				Validation: re(ce) = 0.428265 (0.138728)
			Epochs: 28
				Training: re(ce) = 0.297461 (0.0956522)
				Test: re(ce) = 0.586907 (0.19186)
				Validation: re(ce) = 0.419165 (0.132948)
			Epochs: 29
				Training: re(ce) = 0.285101 (0.0898551)
				Test: re(ce) = 0.583209 (0.186047)
				Validation: re(ce) = 0.427036 (0.132948)
			Epochs: 30
				Training: re(ce) = 0.312804 (0.0985507)
				Test: re(ce) = 0.61621 (0.203488)
				Validation: re(ce) = 0.430191 (0.132948)
			Epochs: 31
				Training: re(ce) = 0.282214 (0.0869565)
				Test: re(ce) = 0.595117 (0.197674)
				Validation: re(ce) = 0.440895 (0.144509)
		Обнулен счетчик провалов на проверочном множестве
		Достигнуто максимальное количество эпох
		Training completed:    4.438 s
		Training: re(ce) = 0.282214 (0.0869565)
		Validation: re(ce) = 0.440895 (0.144509)
		Test: re(ce) = 0.595117 (0.197674)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.282214
		classError = 0.0869565
		numErrors = 30
		correct = 91.30
	Показатели МСП узла на тестовом множестве:
		regressError = 0.595117
		classError = 0.197674
		numErrors = 34
		correct = 80.23
	Показатели МСП узла на проверочном множестве:
		regressError = 0.440895
		classError = 0.144509
		numErrors = 2.500000e+001
		correct = 85.55
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.177027 (0.2)
				Test: re(ce) = 0.182776 (0.261628)
				Validation: re(ce) = 0.191843 (0.219653)
			Epochs: 2
				Training: re(ce) = 0.139507 (0.171014)
				Test: re(ce) = 0.159203 (0.226744)
				Validation: re(ce) = 0.158702 (0.219653)
			Epochs: 3
				Training: re(ce) = 0.11255 (0.115942)
				Test: re(ce) = 0.139051 (0.203488)
				Validation: re(ce) = 0.124041 (0.132948)
			Epochs: 4
				Training: re(ce) = 0.101144 (0.107246)
				Test: re(ce) = 0.132715 (0.19186)
				Validation: re(ce) = 0.111308 (0.127168)
			Epochs: 5
				Training: re(ce) = 0.0974451 (0.118841)
				Test: re(ce) = 0.132473 (0.186047)
				Validation: re(ce) = 0.101533 (0.121387)
			Epochs: 6
				Training: re(ce) = 0.0913805 (0.110145)
				Test: re(ce) = 0.128637 (0.186047)
				Validation: re(ce) = 0.103378 (0.132948)
		Достигнуто максимальное количество эпох
		Training completed:    0.859 s
		Training: re(ce) = 0.0913805 (0.110145)
		Validation: re(ce) = 0.103378 (0.132948)
		Test: re(ce) = 0.128637 (0.186047)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0913805
		classError = 0.110145
		numErrors = 38
		correct = 88.99
	Показатели МСП узла на тестовом множестве:
		regressError = 0.128637
		classError = 0.186047
		numErrors = 32
		correct = 81.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.103378
		classError = 0.132948
		numErrors = 2.300000e+001
		correct = 86.71
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.539461 (0.15942)
				Test: re(ce) = 0.672019 (0.215116)
				Validation: re(ce) = 0.661395 (0.208092)
			Epochs: 2
				Training: re(ce) = 0.381106 (0.0985507)
				Test: re(ce) = 0.562954 (0.174419)
				Validation: re(ce) = 0.483382 (0.132948)
			Epochs: 3
				Training: re(ce) = 0.344853 (0.101449)
				Test: re(ce) = 0.569018 (0.180233)
				Validation: re(ce) = 0.45283 (0.138728)
			Epochs: 4
				Training: re(ce) = 0.395723 (0.110145)
				Test: re(ce) = 0.624594 (0.22093)
				Validation: re(ce) = 0.567257 (0.184971)
			Epochs: 5
				Training: re(ce) = 0.326211 (0.0869565)
				Test: re(ce) = 0.570501 (0.186047)
				Validation: re(ce) = 0.460901 (0.138728)
			Epochs: 6
				Training: re(ce) = 0.332816 (0.104348)
				Test: re(ce) = 0.596477 (0.19186)
				Validation: re(ce) = 0.439578 (0.138728)
			Epochs: 7
				Training: re(ce) = 0.339567 (0.107246)
				Test: re(ce) = 0.602995 (0.19186)
				Validation: re(ce) = 0.435819 (0.138728)
			Epochs: 8
				Training: re(ce) = 0.313921 (0.0956522)
				Test: re(ce) = 0.57621 (0.186047)
				Validation: re(ce) = 0.436212 (0.132948)
			Epochs: 9
				Training: re(ce) = 0.321089 (0.0956522)
				Test: re(ce) = 0.58869 (0.203488)
				Validation: re(ce) = 0.479941 (0.144509)
			Epochs: 10
				Training: re(ce) = 0.309381 (0.0898551)
				Test: re(ce) = 0.58699 (0.19186)
				Validation: re(ce) = 0.464934 (0.144509)
			Epochs: 11
				Training: re(ce) = 0.315339 (0.0869565)
				Test: re(ce) = 0.588603 (0.197674)
				Validation: re(ce) = 0.477904 (0.132948)
			Epochs: 12
				Training: re(ce) = 0.349875 (0.101449)
				Test: re(ce) = 0.622966 (0.22093)
				Validation: re(ce) = 0.531865 (0.16185)
			Epochs: 13
				Training: re(ce) = 0.307772 (0.084058)
				Test: re(ce) = 0.597783 (0.19186)
				Validation: re(ce) = 0.479677 (0.127168)
			Epochs: 14
				Training: re(ce) = 0.299937 (0.084058)
				Test: re(ce) = 0.575871 (0.197674)
				Validation: re(ce) = 0.446032 (0.144509)
			Epochs: 15
				Training: re(ce) = 0.298087 (0.084058)
				Test: re(ce) = 0.588613 (0.19186)
				Validation: re(ce) = 0.442648 (0.132948)
			Epochs: 16
				Training: re(ce) = 0.29767 (0.0869565)
				Test: re(ce) = 0.596861 (0.197674)
				Validation: re(ce) = 0.445266 (0.132948)
			Epochs: 17
				Training: re(ce) = 0.337462 (0.104348)
				Test: re(ce) = 0.635129 (0.232558)
				Validation: re(ce) = 0.532446 (0.16763)
			Epochs: 18
				Training: re(ce) = 0.294742 (0.084058)
				Test: re(ce) = 0.591517 (0.197674)
				Validation: re(ce) = 0.44764 (0.138728)
			Epochs: 19
				Training: re(ce) = 0.292834 (0.084058)
				Test: re(ce) = 0.599595 (0.197674)
				Validation: re(ce) = 0.451384 (0.138728)
			Epochs: 20
				Training: re(ce) = 0.292317 (0.0869565)
				Test: re(ce) = 0.597513 (0.197674)
				Validation: re(ce) = 0.449518 (0.138728)
			Epochs: 21
				Training: re(ce) = 0.292792 (0.084058)
				Test: re(ce) = 0.593161 (0.197674)
				Validation: re(ce) = 0.44897 (0.138728)
			Epochs: 22
				Training: re(ce) = 0.290368 (0.0753623)
				Test: re(ce) = 0.596658 (0.203488)
				Validation: re(ce) = 0.464362 (0.138728)
			Epochs: 23
				Training: re(ce) = 0.293781 (0.0869565)
				Test: re(ce) = 0.610677 (0.203488)
				Validation: re(ce) = 0.454286 (0.132948)
			Epochs: 24
				Training: re(ce) = 0.289679 (0.0811594)
				Test: re(ce) = 0.613355 (0.203488)
				Validation: re(ce) = 0.469245 (0.132948)
			Epochs: 25
				Training: re(ce) = 0.292366 (0.0869565)
				Test: re(ce) = 0.614045 (0.197674)
				Validation: re(ce) = 0.456853 (0.132948)
			Epochs: 26
				Training: re(ce) = 0.29851 (0.0869565)
				Test: re(ce) = 0.609683 (0.19186)
				Validation: re(ce) = 0.485203 (0.144509)
			Epochs: 27
				Training: re(ce) = 0.296398 (0.0869565)
				Test: re(ce) = 0.613332 (0.197674)
				Validation: re(ce) = 0.490111 (0.150289)
			Epochs: 28
				Training: re(ce) = 0.286162 (0.0811594)
				Test: re(ce) = 0.607018 (0.197674)
				Validation: re(ce) = 0.457618 (0.138728)
		Обнулен счетчик провалов на проверочном множестве
			Epochs: 29
				Training: re(ce) = 0.287979 (0.084058)
				Test: re(ce) = 0.606705 (0.197674)
				Validation: re(ce) = 0.452037 (0.132948)
			Epochs: 30
				Training: re(ce) = 0.295601 (0.084058)
				Test: re(ce) = 0.615875 (0.197674)
				Validation: re(ce) = 0.48943 (0.150289)
			Epochs: 31
				Training: re(ce) = 0.290971 (0.0811594)
				Test: re(ce) = 0.617392 (0.180233)
				Validation: re(ce) = 0.487048 (0.144509)
		Достигнуто максимальное количество эпох
		Training completed:    4.328 s
		Training: re(ce) = 0.290971 (0.0811594)
		Validation: re(ce) = 0.487048 (0.144509)
		Test: re(ce) = 0.617392 (0.180233)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.290971
		classError = 0.0811594
		numErrors = 2.800000e+001
		correct = 91.88
	Показатели МСП узла на тестовом множестве:
		regressError = 0.617392
		classError = 0.180233
		numErrors = 3.100000e+001
		correct = 81.98
	Показатели МСП узла на проверочном множестве:
		regressError = 0.487048
		classError = 0.144509
		numErrors = 2.500000e+001
		correct = 85.55
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.23382 (0.376812)
				Test: re(ce) = 0.235205 (0.418605)
				Validation: re(ce) = 0.236796 (0.393064)
			Epochs: 2
				Training: re(ce) = 0.16025 (0.2)
				Test: re(ce) = 0.175732 (0.215116)
				Validation: re(ce) = 0.180363 (0.208092)
			Epochs: 3
				Training: re(ce) = 0.122404 (0.165217)
				Test: re(ce) = 0.157366 (0.197674)
				Validation: re(ce) = 0.13722 (0.16185)
			Epochs: 4
				Training: re(ce) = 0.105425 (0.136232)
				Test: re(ce) = 0.157057 (0.19186)
				Validation: re(ce) = 0.118412 (0.109827)
			Epochs: 5
				Training: re(ce) = 0.103497 (0.130435)
				Test: re(ce) = 0.163014 (0.197674)
				Validation: re(ce) = 0.114712 (0.121387)
			Epochs: 6
				Training: re(ce) = 0.104714 (0.130435)
				Test: re(ce) = 0.151256 (0.186047)
				Validation: re(ce) = 0.128099 (0.132948)
		Достигнуто максимальное количество эпох
		Training completed:    0.891 s
		Training: re(ce) = 0.104714 (0.130435)
		Validation: re(ce) = 0.128099 (0.132948)
		Test: re(ce) = 0.151256 (0.186047)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.104714
		classError = 0.130435
		numErrors = 45
		correct = 86.96
	Показатели МСП узла на тестовом множестве:
		regressError = 0.151256
		classError = 0.186047
		numErrors = 32
		correct = 81.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.128099
		classError = 0.132948
		numErrors = 2.300000e+001
		correct = 86.71
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.686228 (0.223188)
				Test: re(ce) = 0.763212 (0.267442)
				Validation: re(ce) = 0.702459 (0.225434)
			Epochs: 2
				Training: re(ce) = 0.424789 (0.124638)
				Test: re(ce) = 0.6016 (0.19186)
				Validation: re(ce) = 0.46966 (0.138728)
			Epochs: 3
				Training: re(ce) = 0.373475 (0.118841)
				Test: re(ce) = 0.606286 (0.180233)
				Validation: re(ce) = 0.425651 (0.109827)
			Epochs: 4
				Training: re(ce) = 0.3433 (0.104348)
				Test: re(ce) = 0.596021 (0.186047)
				Validation: re(ce) = 0.434551 (0.127168)
			Epochs: 5
				Training: re(ce) = 0.32868 (0.0956522)
				Test: re(ce) = 0.598231 (0.174419)
				Validation: re(ce) = 0.430762 (0.121387)
			Epochs: 6
				Training: re(ce) = 0.379015 (0.110145)
				Test: re(ce) = 0.649723 (0.232558)
				Validation: re(ce) = 0.541183 (0.179191)
			Epochs: 7
				Training: re(ce) = 0.313907 (0.084058)
				Test: re(ce) = 0.609232 (0.19186)
				Validation: re(ce) = 0.446594 (0.127168)
			Epochs: 8
				Training: re(ce) = 0.359404 (0.104348)
				Test: re(ce) = 0.648582 (0.226744)
				Validation: re(ce) = 0.527404 (0.179191)
			Epochs: 9
				Training: re(ce) = 0.327865 (0.101449)
				Test: re(ce) = 0.632533 (0.174419)
				Validation: re(ce) = 0.437996 (0.132948)
			Epochs: 10
				Training: re(ce) = 0.30493 (0.0869565)
				Test: re(ce) = 0.613204 (0.197674)
				Validation: re(ce) = 0.450326 (0.132948)
			Epochs: 11
				Training: re(ce) = 0.386588 (0.121739)
				Test: re(ce) = 0.687781 (0.238372)
				Validation: re(ce) = 0.57742 (0.202312)
			Epochs: 12
				Training: re(ce) = 0.313482 (0.0956522)
				Test: re(ce) = 0.631636 (0.186047)
				Validation: re(ce) = 0.443784 (0.132948)
			Epochs: 13
				Training: re(ce) = 0.31922 (0.0869565)
				Test: re(ce) = 0.61918 (0.209302)
				Validation: re(ce) = 0.478258 (0.150289)
			Epochs: 14
				Training: re(ce) = 0.298764 (0.0811594)
				Test: re(ce) = 0.616191 (0.197674)
				Validation: re(ce) = 0.453584 (0.138728)
			Epochs: 15
				Training: re(ce) = 0.301015 (0.0898551)
				Test: re(ce) = 0.618686 (0.19186)
				Validation: re(ce) = 0.442695 (0.127168)
			Epochs: 16
				Training: re(ce) = 0.301256 (0.0898551)
				Test: re(ce) = 0.618831 (0.19186)
				Validation: re(ce) = 0.444722 (0.132948)
			Epochs: 17
				Training: re(ce) = 0.298597 (0.0898551)
				Test: re(ce) = 0.616559 (0.19186)
				Validation: re(ce) = 0.444769 (0.138728)
			Epochs: 18
				Training: re(ce) = 0.296584 (0.0782609)
				Test: re(ce) = 0.619571 (0.197674)
				Validation: re(ce) = 0.461748 (0.132948)
			Epochs: 19
				Training: re(ce) = 0.297524 (0.0898551)
				Test: re(ce) = 0.622353 (0.19186)
				Validation: re(ce) = 0.445695 (0.127168)
			Epochs: 20
				Training: re(ce) = 0.294048 (0.084058)
				Test: re(ce) = 0.617091 (0.19186)
				Validation: re(ce) = 0.44791 (0.132948)
			Epochs: 21
				Training: re(ce) = 0.29327 (0.084058)
				Test: re(ce) = 0.608971 (0.19186)
				Validation: re(ce) = 0.449211 (0.132948)
			Epochs: 22
				Training: re(ce) = 0.295897 (0.0782609)
				Test: re(ce) = 0.612632 (0.203488)
				Validation: re(ce) = 0.462006 (0.132948)
			Epochs: 23
				Training: re(ce) = 0.299615 (0.0927536)
				Test: re(ce) = 0.619561 (0.186047)
				Validation: re(ce) = 0.440409 (0.127168)
			Epochs: 24
				Training: re(ce) = 0.298865 (0.0898551)
				Test: re(ce) = 0.616665 (0.19186)
				Validation: re(ce) = 0.43647 (0.127168)
			Epochs: 25
				Training: re(ce) = 0.291492 (0.0753623)
				Test: re(ce) = 0.612597 (0.19186)
				Validation: re(ce) = 0.456109 (0.132948)
			Epochs: 26
				Training: re(ce) = 0.298814 (0.0898551)
				Test: re(ce) = 0.634297 (0.186047)
				Validation: re(ce) = 0.452671 (0.127168)
			Epochs: 27
				Training: re(ce) = 0.293625 (0.0927536)
				Test: re(ce) = 0.62645 (0.19186)
				Validation: re(ce) = 0.448851 (0.132948)
			Epochs: 28
				Training: re(ce) = 0.289349 (0.0811594)
				Test: re(ce) = 0.617749 (0.186047)
				Validation: re(ce) = 0.458311 (0.132948)
			Epochs: 29
				Training: re(ce) = 0.294202 (0.0782609)
				Test: re(ce) = 0.61893 (0.197674)
				Validation: re(ce) = 0.466811 (0.138728)
			Epochs: 30
				Training: re(ce) = 0.288373 (0.0782609)
				Test: re(ce) = 0.615401 (0.19186)
				Validation: re(ce) = 0.452768 (0.138728)
			Epochs: 31
				Training: re(ce) = 0.297932 (0.0927536)
				Test: re(ce) = 0.633217 (0.19186)
				Validation: re(ce) = 0.448398 (0.127168)
		Достигнуто максимальное количество эпох
		Training completed:    4.328 s
		Training: re(ce) = 0.297932 (0.0927536)
		Validation: re(ce) = 0.448398 (0.127168)
		Test: re(ce) = 0.633217 (0.19186)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.297932
		classError = 0.0927536
		numErrors = 32
		correct = 90.72
	Показатели МСП узла на тестовом множестве:
		regressError = 0.633217
		classError = 0.19186
		numErrors = 33
		correct = 80.81
	Показатели МСП узла на проверочном множестве:
		regressError = 0.448398
		classError = 0.127168
		numErrors = 22
		correct = 87.28
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.186731 (0.211594)
				Test: re(ce) = 0.208994 (0.290698)
				Validation: re(ce) = 0.198513 (0.260116)
			Epochs: 2
				Training: re(ce) = 0.118902 (0.124638)
				Test: re(ce) = 0.162421 (0.22093)
				Validation: re(ce) = 0.12873 (0.144509)
			Epochs: 3
				Training: re(ce) = 0.104252 (0.115942)
				Test: re(ce) = 0.156164 (0.209302)
				Validation: re(ce) = 0.11378 (0.132948)
			Epochs: 4
				Training: re(ce) = 0.0998533 (0.110145)
				Test: re(ce) = 0.147153 (0.186047)
				Validation: re(ce) = 0.11761 (0.115607)
			Epochs: 5
				Training: re(ce) = 0.0970528 (0.115942)
				Test: re(ce) = 0.155293 (0.197674)
				Validation: re(ce) = 0.105241 (0.132948)
			Epochs: 6
				Training: re(ce) = 0.0911873 (0.113043)
				Test: re(ce) = 0.145236 (0.197674)
				Validation: re(ce) = 0.102507 (0.121387)
		Достигнуто максимальное количество эпох
		Training completed:    0.906 s
		Training: re(ce) = 0.0911873 (0.113043)
		Validation: re(ce) = 0.102507 (0.121387)
		Test: re(ce) = 0.145236 (0.197674)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0911873
		classError = 0.113043
		numErrors = 39
		correct = 88.70
	Показатели МСП узла на тестовом множестве:
		regressError = 0.145236
		classError = 0.197674
		numErrors = 34
		correct = 80.23
	Показатели МСП узла на проверочном множестве:
		regressError = 0.102507
		classError = 0.121387
		numErrors = 21
		correct = 87.86
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.556325 (0.150725)
				Test: re(ce) = 0.694569 (0.261628)
				Validation: re(ce) = 0.621487 (0.190751)
			Epochs: 2
				Training: re(ce) = 0.363845 (0.113043)
				Test: re(ce) = 0.569068 (0.19186)
				Validation: re(ce) = 0.451776 (0.132948)
			Epochs: 3
				Training: re(ce) = 0.346877 (0.110145)
				Test: re(ce) = 0.580359 (0.19186)
				Validation: re(ce) = 0.421364 (0.127168)
			Epochs: 4
				Training: re(ce) = 0.333169 (0.104348)
				Test: re(ce) = 0.586289 (0.186047)
				Validation: re(ce) = 0.421917 (0.127168)
			Epochs: 5
				Training: re(ce) = 0.331104 (0.101449)
				Test: re(ce) = 0.592011 (0.186047)
				Validation: re(ce) = 0.42164 (0.127168)
			Epochs: 6
				Training: re(ce) = 0.320353 (0.101449)
				Test: re(ce) = 0.583473 (0.186047)
				Validation: re(ce) = 0.417357 (0.127168)
			Epochs: 7
				Training: re(ce) = 0.331597 (0.0956522)
				Test: re(ce) = 0.59323 (0.215116)
				Validation: re(ce) = 0.48549 (0.16763)
			Epochs: 8
				Training: re(ce) = 0.30831 (0.0927536)
				Test: re(ce) = 0.573631 (0.197674)
				Validation: re(ce) = 0.447268 (0.138728)
			Epochs: 9
				Training: re(ce) = 0.308266 (0.0898551)
				Test: re(ce) = 0.587809 (0.19186)
				Validation: re(ce) = 0.426167 (0.132948)
			Epochs: 10
				Training: re(ce) = 0.300721 (0.0898551)
				Test: re(ce) = 0.580175 (0.186047)
				Validation: re(ce) = 0.437623 (0.138728)
			Epochs: 11
				Training: re(ce) = 0.301354 (0.0898551)
				Test: re(ce) = 0.594161 (0.19186)
				Validation: re(ce) = 0.436987 (0.132948)
			Epochs: 12
				Training: re(ce) = 0.319636 (0.0956522)
				Test: re(ce) = 0.618989 (0.19186)
				Validation: re(ce) = 0.43468 (0.127168)
			Epochs: 13
				Training: re(ce) = 0.299935 (0.0927536)
				Test: re(ce) = 0.592985 (0.19186)
				Validation: re(ce) = 0.428977 (0.127168)
			Epochs: 14
				Training: re(ce) = 0.296251 (0.0869565)
				Test: re(ce) = 0.591261 (0.197674)
				Validation: re(ce) = 0.447913 (0.138728)
			Epochs: 15
				Training: re(ce) = 0.293903 (0.0869565)
				Test: re(ce) = 0.583823 (0.19186)
				Validation: re(ce) = 0.439753 (0.138728)
			Epochs: 16
				Training: re(ce) = 0.31144 (0.0956522)
				Test: re(ce) = 0.595402 (0.197674)
				Validation: re(ce) = 0.477987 (0.156069)
			Epochs: 17
				Training: re(ce) = 0.308917 (0.0956522)
				Test: re(ce) = 0.60443 (0.197674)
				Validation: re(ce) = 0.484536 (0.16185)
			Epochs: 18
				Training: re(ce) = 0.291338 (0.0811594)
				Test: re(ce) = 0.592285 (0.197674)
				Validation: re(ce) = 0.443698 (0.132948)
			Epochs: 19
				Training: re(ce) = 0.291818 (0.084058)
				Test: re(ce) = 0.58788 (0.19186)
				Validation: re(ce) = 0.436742 (0.132948)
			Epochs: 20
				Training: re(ce) = 0.291457 (0.0869565)
				Test: re(ce) = 0.596944 (0.186047)
				Validation: re(ce) = 0.437873 (0.127168)
			Epochs: 21
				Training: re(ce) = 0.301361 (0.0956522)
				Test: re(ce) = 0.606592 (0.197674)
				Validation: re(ce) = 0.430983 (0.132948)
			Epochs: 22
				Training: re(ce) = 0.310881 (0.0956522)
				Test: re(ce) = 0.61854 (0.209302)
				Validation: re(ce) = 0.49871 (0.17341)
			Epochs: 23
				Training: re(ce) = 0.29582 (0.0956522)
				Test: re(ce) = 0.608739 (0.197674)
				Validation: re(ce) = 0.475113 (0.156069)
			Epochs: 24
				Training: re(ce) = 0.289152 (0.084058)
				Test: re(ce) = 0.596108 (0.203488)
				Validation: re(ce) = 0.451155 (0.138728)
			Epochs: 25
				Training: re(ce) = 0.290454 (0.084058)
				Test: re(ce) = 0.6104 (0.197674)
				Validation: re(ce) = 0.466553 (0.144509)
			Epochs: 26
				Training: re(ce) = 0.288675 (0.0869565)
				Test: re(ce) = 0.606341 (0.186047)
				Validation: re(ce) = 0.442899 (0.132948)
			Epochs: 27
				Training: re(ce) = 0.293885 (0.0927536)
				Test: re(ce) = 0.607512 (0.186047)
				Validation: re(ce) = 0.437088 (0.127168)
			Epochs: 28
				Training: re(ce) = 0.319795 (0.0985507)
				Test: re(ce) = 0.640446 (0.186047)
				Validation: re(ce) = 0.441421 (0.132948)
			Epochs: 29
				Training: re(ce) = 0.291601 (0.0811594)
