				Training: re(ce) = 0.158784 (0.0697222)
				Test: re(ce) = 0.166994 (0.0761111)
				Validation: re(ce) = 0.138755 (0.0644444)
			Epochs: 11
				Training: re(ce) = 0.160315 (0.0663889)
				Test: re(ce) = 0.168828 (0.0711111)
				Validation: re(ce) = 0.143076 (0.0605556)
			Epochs: 12
				Training: re(ce) = 0.156227 (0.0669444)
				Test: re(ce) = 0.163651 (0.0727778)
				Validation: re(ce) = 0.136099 (0.0622222)
			Epochs: 13
				Training: re(ce) = 0.159145 (0.0672222)
				Test: re(ce) = 0.165483 (0.0722222)
				Validation: re(ce) = 0.138109 (0.0616667)
			Epochs: 14
				Training: re(ce) = 0.1554 (0.0661111)
				Test: re(ce) = 0.161961 (0.07)
				Validation: re(ce) = 0.137457 (0.06)
			Epochs: 15
				Training: re(ce) = 0.160813 (0.0669444)
				Test: re(ce) = 0.167157 (0.0722222)
				Validation: re(ce) = 0.139781 (0.0611111)
			Epochs: 16
				Training: re(ce) = 0.153827 (0.0663889)
				Test: re(ce) = 0.160389 (0.0705556)
				Validation: re(ce) = 0.134291 (0.0605556)
			Epochs: 17
				Training: re(ce) = 0.16169 (0.0675)
				Test: re(ce) = 0.167313 (0.0716667)
				Validation: re(ce) = 0.140171 (0.0616667)
			Epochs: 18
				Training: re(ce) = 0.153017 (0.0652778)
				Test: re(ce) = 0.159674 (0.0694444)
				Validation: re(ce) = 0.134274 (0.0588889)
			Epochs: 19
				Training: re(ce) = 0.151265 (0.0658333)
				Test: re(ce) = 0.157296 (0.07)
				Validation: re(ce) = 0.130918 (0.0588889)
			Epochs: 20
				Training: re(ce) = 0.154216 (0.0647222)
				Test: re(ce) = 0.16055 (0.0677778)
				Validation: re(ce) = 0.135332 (0.0555556)
			Epochs: 21
				Training: re(ce) = 0.156783 (0.0666667)
				Test: re(ce) = 0.161599 (0.0705556)
				Validation: re(ce) = 0.135658 (0.0611111)
			Epochs: 22
				Training: re(ce) = 0.150421 (0.0658333)
				Test: re(ce) = 0.155413 (0.07)
				Validation: re(ce) = 0.130046 (0.0594444)
			Epochs: 23
				Training: re(ce) = 0.149063 (0.0655556)
				Test: re(ce) = 0.154626 (0.0705556)
				Validation: re(ce) = 0.129636 (0.0588889)
			Epochs: 24
				Training: re(ce) = 0.150051 (0.065)
				Test: re(ce) = 0.154842 (0.0683333)
				Validation: re(ce) = 0.130457 (0.0555556)
			Epochs: 25
				Training: re(ce) = 0.149058 (0.0658333)
				Test: re(ce) = 0.153823 (0.0683333)
				Validation: re(ce) = 0.128751 (0.0588889)
			Epochs: 26
				Training: re(ce) = 0.153022 (0.0655556)
				Test: re(ce) = 0.158484 (0.0711111)
				Validation: re(ce) = 0.131469 (0.06)
			Epochs: 27
				Training: re(ce) = 0.149502 (0.0652778)
				Test: re(ce) = 0.153391 (0.0688889)
				Validation: re(ce) = 0.128503 (0.0577778)
			Epochs: 28
				Training: re(ce) = 0.147982 (0.0647222)
				Test: re(ce) = 0.15243 (0.0677778)
				Validation: re(ce) = 0.127893 (0.0588889)
			Epochs: 29
				Training: re(ce) = 0.150946 (0.0658333)
				Test: re(ce) = 0.154991 (0.0688889)
				Validation: re(ce) = 0.129685 (0.0594444)
			Epochs: 30
				Training: re(ce) = 0.16448 (0.0619444)
				Test: re(ce) = 0.17296 (0.0661111)
				Validation: re(ce) = 0.147626 (0.0516667)
			Epochs: 31
				Training: re(ce) = 0.14838 (0.0641667)
				Test: re(ce) = 0.153398 (0.0666667)
				Validation: re(ce) = 0.128916 (0.0538889)
		Достигнуто максимальное количество эпох
		Training completed:   45.953 s
		Training: re(ce) = 0.14838 (0.0641667)
		Validation: re(ce) = 0.128916 (0.0538889)
		Test: re(ce) = 0.153398 (0.0666667)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.14838
		classError = 0.0641667
		numErrors = 231
		correct = 93.58
	Показатели МСП узла на тестовом множестве:
		regressError = 0.153398
		classError = 0.0666667
		numErrors = 120
		correct = 93.33
	Показатели МСП узла на проверочном множестве:
		regressError = 0.128916
		classError = 0.0538889
		numErrors = 97
		correct = 94.61
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0465263 (0.0752778)
				Test: re(ce) = 0.0489973 (0.0794444)
				Validation: re(ce) = 0.0418066 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.0466644 (0.0752778)
				Test: re(ce) = 0.0491393 (0.0794444)
				Validation: re(ce) = 0.041819 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.0457023 (0.0752778)
				Test: re(ce) = 0.0482737 (0.0794444)
				Validation: re(ce) = 0.0412912 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.0464031 (0.0752778)
				Test: re(ce) = 0.0489554 (0.0794444)
				Validation: re(ce) = 0.0416749 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.0464479 (0.0752778)
				Test: re(ce) = 0.0492666 (0.0794444)
				Validation: re(ce) = 0.0423156 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.044731 (0.0752778)
				Test: re(ce) = 0.0472399 (0.0794444)
				Validation: re(ce) = 0.0401373 (0.0666667)
		Достигнуто максимальное количество эпох
		Training completed:    9.328 s
		Training: re(ce) = 0.044731 (0.0752778)
		Validation: re(ce) = 0.0401373 (0.0666667)
		Test: re(ce) = 0.0472399 (0.0794444)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.044731
		classError = 0.0752778
		numErrors = 271
		correct = 92.47
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0472399
		classError = 0.0794444
		numErrors = 143
		correct = 92.06
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0401373
		classError = 0.0666667
		numErrors = 120
		correct = 93.33
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.192189 (0.0752778)
				Test: re(ce) = 0.201832 (0.0794444)
				Validation: re(ce) = 0.171036 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.190033 (0.0752778)
				Test: re(ce) = 0.199888 (0.0794444)
				Validation: re(ce) = 0.169316 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.188962 (0.0752778)
				Test: re(ce) = 0.198901 (0.0794444)
				Validation: re(ce) = 0.168319 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.18564 (0.0752778)
				Test: re(ce) = 0.195226 (0.0794444)
				Validation: re(ce) = 0.167369 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.182623 (0.0752778)
				Test: re(ce) = 0.192482 (0.0794444)
				Validation: re(ce) = 0.164675 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.184367 (0.0752778)
				Test: re(ce) = 0.194374 (0.0794444)
				Validation: re(ce) = 0.16915 (0.0666667)
			Epochs: 7
				Training: re(ce) = 0.176549 (0.0752778)
				Test: re(ce) = 0.186578 (0.0794444)
				Validation: re(ce) = 0.159407 (0.0666667)
			Epochs: 8
				Training: re(ce) = 0.171966 (0.0752778)
				Test: re(ce) = 0.181571 (0.0794444)
				Validation: re(ce) = 0.15424 (0.0666667)
			Epochs: 9
				Training: re(ce) = 0.168952 (0.0741667)
				Test: re(ce) = 0.177978 (0.0783333)
				Validation: re(ce) = 0.149268 (0.0666667)
			Epochs: 10
				Training: re(ce) = 0.164368 (0.0725)
				Test: re(ce) = 0.172638 (0.0783333)
				Validation: re(ce) = 0.146838 (0.065)
			Epochs: 11
				Training: re(ce) = 0.159262 (0.0708333)
				Test: re(ce) = 0.167476 (0.0766667)
				Validation: re(ce) = 0.141079 (0.0644444)
			Epochs: 12
				Training: re(ce) = 0.158032 (0.0686111)
				Test: re(ce) = 0.166596 (0.0755556)
				Validation: re(ce) = 0.139082 (0.0633333)
			Epochs: 13
				Training: re(ce) = 0.170486 (0.0661111)
				Test: re(ce) = 0.178739 (0.07)
				Validation: re(ce) = 0.15457 (0.0594444)
			Epochs: 14
				Training: re(ce) = 0.154766 (0.0669444)
				Test: re(ce) = 0.161942 (0.0722222)
				Validation: re(ce) = 0.136024 (0.0611111)
			Epochs: 15
				Training: re(ce) = 0.156605 (0.0661111)
				Test: re(ce) = 0.165092 (0.0694444)
				Validation: re(ce) = 0.139295 (0.0594444)
			Epochs: 16
				Training: re(ce) = 0.154299 (0.0669444)
				Test: re(ce) = 0.160899 (0.0716667)
				Validation: re(ce) = 0.13356 (0.0605556)
			Epochs: 17
				Training: re(ce) = 0.154842 (0.0658333)
				Test: re(ce) = 0.161201 (0.07)
				Validation: re(ce) = 0.136713 (0.0588889)
			Epochs: 18
				Training: re(ce) = 0.156269 (0.0669444)
				Test: re(ce) = 0.16132 (0.0711111)
				Validation: re(ce) = 0.137768 (0.06)
			Epochs: 19
				Training: re(ce) = 0.15362 (0.0672222)
				Test: re(ce) = 0.160009 (0.0705556)
				Validation: re(ce) = 0.132983 (0.06)
			Epochs: 20
				Training: re(ce) = 0.152495 (0.0666667)
				Test: re(ce) = 0.158511 (0.0705556)
				Validation: re(ce) = 0.131429 (0.0605556)
			Epochs: 21
				Training: re(ce) = 0.157613 (0.0669444)
				Test: re(ce) = 0.163363 (0.0705556)
				Validation: re(ce) = 0.136192 (0.0611111)
			Epochs: 22
				Training: re(ce) = 0.154425 (0.0652778)
				Test: re(ce) = 0.162015 (0.0694444)
				Validation: re(ce) = 0.135721 (0.0572222)
			Epochs: 23
				Training: re(ce) = 0.149939 (0.0652778)
				Test: re(ce) = 0.156047 (0.0688889)
				Validation: re(ce) = 0.1304 (0.0583333)
			Epochs: 24
				Training: re(ce) = 0.150648 (0.0661111)
				Test: re(ce) = 0.155487 (0.07)
				Validation: re(ce) = 0.130641 (0.0594444)
			Epochs: 25
				Training: re(ce) = 0.152908 (0.0666667)
				Test: re(ce) = 0.158105 (0.07)
				Validation: re(ce) = 0.131769 (0.0611111)
			Epochs: 26
				Training: re(ce) = 0.149771 (0.0655556)
				Test: re(ce) = 0.154646 (0.0688889)
				Validation: re(ce) = 0.129466 (0.0583333)
			Epochs: 27
				Training: re(ce) = 0.148191 (0.0644444)
				Test: re(ce) = 0.15511 (0.0688889)
				Validation: re(ce) = 0.128889 (0.0572222)
			Epochs: 28
				Training: re(ce) = 0.148777 (0.0647222)
				Test: re(ce) = 0.153998 (0.0688889)
				Validation: re(ce) = 0.130078 (0.0555556)
			Epochs: 29
				Training: re(ce) = 0.151115 (0.0638889)
				Test: re(ce) = 0.159109 (0.0688889)
				Validation: re(ce) = 0.132033 (0.0538889)
			Epochs: 30
				Training: re(ce) = 0.147163 (0.0652778)
				Test: re(ce) = 0.151921 (0.0688889)
				Validation: re(ce) = 0.126574 (0.0577778)
			Epochs: 31
				Training: re(ce) = 0.147383 (0.0641667)
				Test: re(ce) = 0.154493 (0.0677778)
				Validation: re(ce) = 0.128497 (0.0544444)
		Достигнуто максимальное количество эпох
		Training completed:   45.609 s
		Training: re(ce) = 0.147383 (0.0641667)
		Validation: re(ce) = 0.128497 (0.0544444)
		Test: re(ce) = 0.154493 (0.0677778)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.147383
		classError = 0.0641667
		numErrors = 231
		correct = 93.58
	Показатели МСП узла на тестовом множестве:
		regressError = 0.154493
		classError = 0.0677778
		numErrors = 1.220000e+002
		correct = 93.22
	Показатели МСП узла на проверочном множестве:
		regressError = 0.128497
		classError = 0.0544444
		numErrors = 98
		correct = 94.56
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0464604 (0.0752778)
				Test: re(ce) = 0.0487614 (0.0794444)
				Validation: re(ce) = 0.0418637 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.0464135 (0.0752778)
				Test: re(ce) = 0.0488154 (0.0794444)
				Validation: re(ce) = 0.0415658 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.0456857 (0.0752778)
				Test: re(ce) = 0.0480289 (0.0794444)
				Validation: re(ce) = 0.0411426 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.0450027 (0.0752778)
				Test: re(ce) = 0.047412 (0.0794444)
				Validation: re(ce) = 0.0406631 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.0447883 (0.0752778)
				Test: re(ce) = 0.0471456 (0.0794444)
				Validation: re(ce) = 0.0400821 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.0433063 (0.0752778)
				Test: re(ce) = 0.0456737 (0.0794444)
				Validation: re(ce) = 0.0386079 (0.0666667)
		Достигнуто максимальное количество эпох
		Training completed:    9.375 s
		Training: re(ce) = 0.0433063 (0.0752778)
		Validation: re(ce) = 0.0386079 (0.0666667)
		Test: re(ce) = 0.0456737 (0.0794444)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0433063
		classError = 0.0752778
		numErrors = 271
		correct = 92.47
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0456737
		classError = 0.0794444
		numErrors = 143
		correct = 92.06
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0386079
		classError = 0.0666667
		numErrors = 120
		correct = 93.33
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.186385 (0.0752778)
				Test: re(ce) = 0.194228 (0.0794444)
				Validation: re(ce) = 0.167365 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.185415 (0.0752778)
				Test: re(ce) = 0.194294 (0.0794444)
				Validation: re(ce) = 0.166334 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.186425 (0.0752778)
				Test: re(ce) = 0.196188 (0.0794444)
				Validation: re(ce) = 0.167235 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.182195 (0.0752778)
				Test: re(ce) = 0.191831 (0.0794444)
				Validation: re(ce) = 0.165188 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.180495 (0.0752778)
				Test: re(ce) = 0.18988 (0.0794444)
				Validation: re(ce) = 0.163789 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.179045 (0.0752778)
				Test: re(ce) = 0.188521 (0.0794444)
				Validation: re(ce) = 0.161876 (0.0666667)
			Epochs: 7
				Training: re(ce) = 0.176384 (0.0752778)
				Test: re(ce) = 0.186747 (0.0794444)
				Validation: re(ce) = 0.158212 (0.0666667)
			Epochs: 8
				Training: re(ce) = 0.172287 (0.0747222)
				Test: re(ce) = 0.182208 (0.0794444)
				Validation: re(ce) = 0.154514 (0.0666667)
			Epochs: 9
				Training: re(ce) = 0.168836 (0.0736111)
				Test: re(ce) = 0.178287 (0.0783333)
				Validation: re(ce) = 0.149819 (0.0661111)
			Epochs: 10
				Training: re(ce) = 0.161193 (0.0716667)
				Test: re(ce) = 0.169407 (0.0777778)
				Validation: re(ce) = 0.143562 (0.065)
			Epochs: 11
				Training: re(ce) = 0.159675 (0.07)
				Test: re(ce) = 0.167097 (0.0761111)
				Validation: re(ce) = 0.140162 (0.0644444)
			Epochs: 12
				Training: re(ce) = 0.15599 (0.0669444)
				Test: re(ce) = 0.162865 (0.0727778)
				Validation: re(ce) = 0.137557 (0.0611111)
			Epochs: 13
				Training: re(ce) = 0.157814 (0.0672222)
				Test: re(ce) = 0.163505 (0.0744444)
				Validation: re(ce) = 0.137691 (0.0622222)
			Epochs: 14
				Training: re(ce) = 0.158766 (0.0658333)
				Test: re(ce) = 0.166593 (0.07)
				Validation: re(ce) = 0.141748 (0.0583333)
			Epochs: 15
				Training: re(ce) = 0.152782 (0.0669444)
				Test: re(ce) = 0.158195 (0.0705556)
				Validation: re(ce) = 0.132868 (0.0611111)
			Epochs: 16
				Training: re(ce) = 0.154066 (0.0666667)
				Test: re(ce) = 0.158852 (0.0711111)
				Validation: re(ce) = 0.133214 (0.0605556)
			Epochs: 17
				Training: re(ce) = 0.156255 (0.0666667)
				Test: re(ce) = 0.160292 (0.0711111)
				Validation: re(ce) = 0.13576 (0.0605556)
			Epochs: 18
				Training: re(ce) = 0.158728 (0.065)
				Test: re(ce) = 0.16499 (0.0683333)
				Validation: re(ce) = 0.139895 (0.0555556)
			Epochs: 19
				Training: re(ce) = 0.151235 (0.0661111)
				Test: re(ce) = 0.156407 (0.0694444)
				Validation: re(ce) = 0.130421 (0.0588889)
			Epochs: 20
				Training: re(ce) = 0.155022 (0.0661111)
				Test: re(ce) = 0.158722 (0.07)
				Validation: re(ce) = 0.133836 (0.0605556)
			Epochs: 21
				Training: re(ce) = 0.151609 (0.0663889)
				Test: re(ce) = 0.155461 (0.07)
				Validation: re(ce) = 0.130966 (0.0594444)
			Epochs: 22
				Training: re(ce) = 0.150821 (0.0652778)
				Test: re(ce) = 0.155605 (0.0672222)
				Validation: re(ce) = 0.131788 (0.0572222)
			Epochs: 23
				Training: re(ce) = 0.149629 (0.0652778)
				Test: re(ce) = 0.153099 (0.0677778)
				Validation: re(ce) = 0.129748 (0.0566667)
			Epochs: 24
				Training: re(ce) = 0.149946 (0.065)
				Test: re(ce) = 0.153939 (0.0688889)
				Validation: re(ce) = 0.129309 (0.0577778)
			Epochs: 25
				Training: re(ce) = 0.147993 (0.0644444)
				Test: re(ce) = 0.152842 (0.0677778)
				Validation: re(ce) = 0.128411 (0.055)
			Epochs: 26
				Training: re(ce) = 0.180376 (0.0616667)
				Test: re(ce) = 0.187862 (0.0655556)
				Validation: re(ce) = 0.164784 (0.0511111)
			Epochs: 27
				Training: re(ce) = 0.150477 (0.0658333)
				Test: re(ce) = 0.153285 (0.0683333)
				Validation: re(ce) = 0.129939 (0.0577778)
			Epochs: 28
				Training: re(ce) = 0.147314 (0.0644444)
				Test: re(ce) = 0.151855 (0.0666667)
				Validation: re(ce) = 0.126463 (0.0544444)
			Epochs: 29
				Training: re(ce) = 0.146691 (0.0644444)
				Test: re(ce) = 0.151394 (0.0672222)
				Validation: re(ce) = 0.126769 (0.0538889)
			Epochs: 30
				Training: re(ce) = 0.147902 (0.0633333)
				Test: re(ce) = 0.152026 (0.0683333)
				Validation: re(ce) = 0.128246 (0.0527778)
			Epochs: 31
				Training: re(ce) = 0.146381 (0.0644444)
				Test: re(ce) = 0.150875 (0.0666667)
				Validation: re(ce) = 0.125174 (0.055)
		Достигнуто максимальное количество эпох
		Training completed:   46.422 s
		Training: re(ce) = 0.146381 (0.0644444)
		Validation: re(ce) = 0.125174 (0.055)
		Test: re(ce) = 0.150875 (0.0666667)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.146381
		classError = 0.0644444
		numErrors = 232
		correct = 93.56
	Показатели МСП узла на тестовом множестве:
		regressError = 0.150875
		classError = 0.0666667
		numErrors = 120
		correct = 93.33
	Показатели МСП узла на проверочном множестве:
		regressError = 0.125174
		classError = 0.055
		numErrors = 99
		correct = 94.50
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0479924 (0.0752778)
				Test: re(ce) = 0.050541 (0.0794444)
				Validation: re(ce) = 0.0428485 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.0499102 (0.0752778)
				Test: re(ce) = 0.0524555 (0.0794444)
				Validation: re(ce) = 0.0458819 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.0470537 (0.0752778)
				Test: re(ce) = 0.0494919 (0.0794444)
				Validation: re(ce) = 0.0421409 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.0465648 (0.0752778)
				Test: re(ce) = 0.0491131 (0.0794444)
				Validation: re(ce) = 0.042051 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.0475442 (0.0752778)
				Test: re(ce) = 0.0499604 (0.0794444)
				Validation: re(ce) = 0.0431298 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.046539 (0.0752778)
				Test: re(ce) = 0.0490379 (0.0794444)
				Validation: re(ce) = 0.0423482 (0.0666667)
		Достигнуто максимальное количество эпох
		Training completed:    9.391 s
		Training: re(ce) = 0.046539 (0.0752778)
		Validation: re(ce) = 0.0423482 (0.0666667)
		Test: re(ce) = 0.0490379 (0.0794444)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.046539
		classError = 0.0752778
		numErrors = 271
		correct = 92.47
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0490379
		classError = 0.0794444
		numErrors = 143
		correct = 92.06
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0423482
		classError = 0.0666667
		numErrors = 120
		correct = 93.33
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.188999 (0.0752778)
				Test: re(ce) = 0.197434 (0.0794444)
				Validation: re(ce) = 0.169259 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.186295 (0.0752778)
				Test: re(ce) = 0.194928 (0.0794444)
				Validation: re(ce) = 0.16829 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.183946 (0.0752778)
				Test: re(ce) = 0.19301 (0.0794444)
				Validation: re(ce) = 0.166035 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.183763 (0.0752778)
				Test: re(ce) = 0.193081 (0.0794444)
				Validation: re(ce) = 0.165579 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.182038 (0.0752778)
				Test: re(ce) = 0.191323 (0.0794444)
				Validation: re(ce) = 0.164425 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.179782 (0.0752778)
				Test: re(ce) = 0.188834 (0.0794444)
				Validation: re(ce) = 0.162105 (0.0666667)
			Epochs: 7
				Training: re(ce) = 0.183899 (0.0752778)
				Test: re(ce) = 0.19363 (0.0794444)
				Validation: re(ce) = 0.169605 (0.0666667)
			Epochs: 8
				Training: re(ce) = 0.171661 (0.0752778)
				Test: re(ce) = 0.180615 (0.0794444)
				Validation: re(ce) = 0.154239 (0.0666667)
			Epochs: 9
				Training: re(ce) = 0.167443 (0.0736111)
				Test: re(ce) = 0.176694 (0.0783333)
				Validation: re(ce) = 0.149065 (0.0655556)
			Epochs: 10
				Training: re(ce) = 0.164517 (0.0730556)
				Test: re(ce) = 0.173309 (0.0777778)
				Validation: re(ce) = 0.145463 (0.065)
			Epochs: 11
				Training: re(ce) = 0.161197 (0.0711111)
				Test: re(ce) = 0.168524 (0.0772222)
				Validation: re(ce) = 0.141738 (0.0644444)
			Epochs: 12
				Training: re(ce) = 0.158472 (0.0688889)
				Test: re(ce) = 0.16549 (0.0761111)
				Validation: re(ce) = 0.138724 (0.0644444)
			Epochs: 13
				Training: re(ce) = 0.156027 (0.0669444)
				Test: re(ce) = 0.163263 (0.0744444)
				Validation: re(ce) = 0.136468 (0.0627778)
			Epochs: 14
				Training: re(ce) = 0.155139 (0.0663889)
				Test: re(ce) = 0.161847 (0.0711111)
				Validation: re(ce) = 0.13702 (0.0611111)
			Epochs: 15
				Training: re(ce) = 0.153862 (0.0666667)
				Test: re(ce) = 0.161507 (0.0705556)
				Validation: re(ce) = 0.134725 (0.06)
			Epochs: 16
				Training: re(ce) = 0.153581 (0.0669444)
				Test: re(ce) = 0.160745 (0.0705556)
				Validation: re(ce) = 0.134005 (0.0605556)
			Epochs: 17
				Training: re(ce) = 0.151864 (0.0666667)
				Test: re(ce) = 0.158424 (0.0705556)
				Validation: re(ce) = 0.13264 (0.0605556)
			Epochs: 18
				Training: re(ce) = 0.152008 (0.0666667)
				Test: re(ce) = 0.158575 (0.0694444)
				Validation: re(ce) = 0.132082 (0.0611111)
			Epochs: 19
				Training: re(ce) = 0.154935 (0.0669444)
				Test: re(ce) = 0.16096 (0.0705556)
				Validation: re(ce) = 0.133781 (0.0611111)
			Epochs: 20
				Training: re(ce) = 0.1541 (0.0663889)
				Test: re(ce) = 0.160293 (0.0705556)
				Validation: re(ce) = 0.133696 (0.0611111)
			Epochs: 21
				Training: re(ce) = 0.149901 (0.0655556)
				Test: re(ce) = 0.156449 (0.0711111)
				Validation: re(ce) = 0.130749 (0.06)
			Epochs: 22
				Training: re(ce) = 0.153716 (0.0669444)
				Test: re(ce) = 0.159504 (0.0705556)
				Validation: re(ce) = 0.132667 (0.0605556)
			Epochs: 23
				Training: re(ce) = 0.148669 (0.0658333)
				Test: re(ce) = 0.154813 (0.0694444)
				Validation: re(ce) = 0.129095 (0.0588889)
			Epochs: 24
				Training: re(ce) = 0.149888 (0.0658333)
				Test: re(ce) = 0.154737 (0.07)
				Validation: re(ce) = 0.129925 (0.06)
			Epochs: 25
				Training: re(ce) = 0.148972 (0.0655556)
				Test: re(ce) = 0.15456 (0.0694444)
				Validation: re(ce) = 0.129165 (0.0588889)
			Epochs: 26
				Training: re(ce) = 0.152905 (0.0661111)
				Test: re(ce) = 0.159556 (0.0716667)
				Validation: re(ce) = 0.132061 (0.0605556)
			Epochs: 27
				Training: re(ce) = 0.147918 (0.0647222)
				Test: re(ce) = 0.154253 (0.0694444)
				Validation: re(ce) = 0.128037 (0.0572222)
			Epochs: 28
				Training: re(ce) = 0.154026 (0.0661111)
				Test: re(ce) = 0.159619 (0.07)
				Validation: re(ce) = 0.131689 (0.0605556)
			Epochs: 29
				Training: re(ce) = 0.147587 (0.0647222)
				Test: re(ce) = 0.15399 (0.0677778)
				Validation: re(ce) = 0.127849 (0.0555556)
			Epochs: 30
				Training: re(ce) = 0.148086 (0.065)
				Test: re(ce) = 0.153139 (0.0694444)
				Validation: re(ce) = 0.127603 (0.0583333)
			Epochs: 31
				Training: re(ce) = 0.145607 (0.0647222)
				Test: re(ce) = 0.1515 (0.0688889)
				Validation: re(ce) = 0.125404 (0.0561111)
		Достигнуто максимальное количество эпох
		Training completed:   45.563 s
		Training: re(ce) = 0.145607 (0.0647222)
		Validation: re(ce) = 0.125404 (0.0561111)
		Test: re(ce) = 0.1515 (0.0688889)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.145607
		classError = 0.0647222
		numErrors = 233
		correct = 93.53
	Показатели МСП узла на тестовом множестве:
		regressError = 0.1515
		classError = 0.0688889
		numErrors = 124
		correct = 93.11
	Показатели МСП узла на проверочном множестве:
		regressError = 0.125404
		classError = 0.0561111
		numErrors = 101
		correct = 94.39
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0475629 (0.0752778)
				Test: re(ce) = 0.0499412 (0.0794444)
				Validation: re(ce) = 0.0422346 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.0472374 (0.0752778)
				Test: re(ce) = 0.0496001 (0.0794444)
				Validation: re(ce) = 0.042019 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.0465147 (0.0752778)
				Test: re(ce) = 0.0487358 (0.0794444)
				Validation: re(ce) = 0.0417147 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.046461 (0.0752778)
				Test: re(ce) = 0.0488506 (0.0794444)
				Validation: re(ce) = 0.0414909 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.0466853 (0.0752778)
				Test: re(ce) = 0.0488166 (0.0794444)
				Validation: re(ce) = 0.0423521 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.0456336 (0.0752778)
				Test: re(ce) = 0.0480101 (0.0794444)
				Validation: re(ce) = 0.0410277 (0.0666667)
		Достигнуто максимальное количество эпох
		Training completed:    9.297 s
		Training: re(ce) = 0.0456336 (0.0752778)
		Validation: re(ce) = 0.0410277 (0.0666667)
		Test: re(ce) = 0.0480101 (0.0794444)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0456336
		classError = 0.0752778
		numErrors = 271
		correct = 92.47
	Показатели МСП узла на тестовом множестве:
