				Test: re(ce) = 0.430462 (0.127907)
				Validation: re(ce) = 0.359422 (0.109827)
			Epochs: 5
				Training: re(ce) = 0.445337 (0.136232)
				Test: re(ce) = 0.438816 (0.133721)
				Validation: re(ce) = 0.361906 (0.121387)
			Epochs: 6
				Training: re(ce) = 0.417827 (0.133333)
				Test: re(ce) = 0.408011 (0.133721)
				Validation: re(ce) = 0.34074 (0.0982659)
			Epochs: 7
				Training: re(ce) = 0.409353 (0.124638)
				Test: re(ce) = 0.407085 (0.139535)
				Validation: re(ce) = 0.339451 (0.0982659)
			Epochs: 8
				Training: re(ce) = 0.415783 (0.113043)
				Test: re(ce) = 0.427077 (0.151163)
				Validation: re(ce) = 0.344784 (0.109827)
			Epochs: 9
				Training: re(ce) = 0.399138 (0.127536)
				Test: re(ce) = 0.408515 (0.127907)
				Validation: re(ce) = 0.331599 (0.104046)
			Epochs: 10
				Training: re(ce) = 0.410224 (0.133333)
				Test: re(ce) = 0.428907 (0.151163)
				Validation: re(ce) = 0.344597 (0.115607)
			Epochs: 11
				Training: re(ce) = 0.389753 (0.121739)
				Test: re(ce) = 0.404178 (0.127907)
				Validation: re(ce) = 0.326564 (0.115607)
			Epochs: 12
				Training: re(ce) = 0.387677 (0.124638)
				Test: re(ce) = 0.402406 (0.127907)
				Validation: re(ce) = 0.324664 (0.109827)
			Epochs: 13
				Training: re(ce) = 0.393293 (0.121739)
				Test: re(ce) = 0.408456 (0.133721)
				Validation: re(ce) = 0.333864 (0.0982659)
			Epochs: 14
				Training: re(ce) = 0.391003 (0.124638)
				Test: re(ce) = 0.408745 (0.133721)
				Validation: re(ce) = 0.332947 (0.109827)
			Epochs: 15
				Training: re(ce) = 0.408894 (0.136232)
				Test: re(ce) = 0.422774 (0.139535)
				Validation: re(ce) = 0.343455 (0.0982659)
			Epochs: 16
				Training: re(ce) = 0.38317 (0.121739)
				Test: re(ce) = 0.406549 (0.139535)
				Validation: re(ce) = 0.326854 (0.109827)
			Epochs: 17
				Training: re(ce) = 0.378742 (0.124638)
				Test: re(ce) = 0.40354 (0.133721)
				Validation: re(ce) = 0.320705 (0.104046)
			Epochs: 18
				Training: re(ce) = 0.376921 (0.121739)
				Test: re(ce) = 0.401601 (0.133721)
				Validation: re(ce) = 0.322653 (0.109827)
			Epochs: 19
				Training: re(ce) = 0.377515 (0.127536)
				Test: re(ce) = 0.403567 (0.139535)
				Validation: re(ce) = 0.322493 (0.104046)
			Epochs: 20
				Training: re(ce) = 0.375432 (0.121739)
				Test: re(ce) = 0.406066 (0.151163)
				Validation: re(ce) = 0.325943 (0.104046)
			Epochs: 21
				Training: re(ce) = 0.380766 (0.115942)
				Test: re(ce) = 0.404617 (0.127907)
				Validation: re(ce) = 0.330382 (0.104046)
			Epochs: 22
				Training: re(ce) = 0.37355 (0.118841)
				Test: re(ce) = 0.401646 (0.133721)
				Validation: re(ce) = 0.327202 (0.109827)
			Epochs: 23
				Training: re(ce) = 0.370127 (0.118841)
				Test: re(ce) = 0.396679 (0.139535)
				Validation: re(ce) = 0.324433 (0.115607)
			Epochs: 24
				Training: re(ce) = 0.399624 (0.147826)
				Test: re(ce) = 0.434071 (0.139535)
				Validation: re(ce) = 0.349048 (0.127168)
			Epochs: 25
				Training: re(ce) = 0.374627 (0.0985507)
				Test: re(ce) = 0.406233 (0.139535)
				Validation: re(ce) = 0.32621 (0.121387)
			Epochs: 26
				Training: re(ce) = 0.391114 (0.130435)
				Test: re(ce) = 0.428103 (0.139535)
				Validation: re(ce) = 0.340544 (0.132948)
			Epochs: 27
				Training: re(ce) = 0.371346 (0.115942)
				Test: re(ce) = 0.402074 (0.133721)
				Validation: re(ce) = 0.321963 (0.104046)
			Epochs: 28
				Training: re(ce) = 0.372958 (0.118841)
				Test: re(ce) = 0.403301 (0.127907)
				Validation: re(ce) = 0.328123 (0.104046)
			Epochs: 29
				Training: re(ce) = 0.384203 (0.115942)
				Test: re(ce) = 0.413079 (0.122093)
				Validation: re(ce) = 0.335011 (0.0982659)
			Epochs: 30
				Training: re(ce) = 0.372172 (0.104348)
				Test: re(ce) = 0.411422 (0.145349)
				Validation: re(ce) = 0.330395 (0.127168)
			Epochs: 31
				Training: re(ce) = 0.381012 (0.118841)
				Test: re(ce) = 0.419386 (0.139535)
				Validation: re(ce) = 0.336812 (0.127168)
		Достигнуто максимальное количество эпох
		Training completed:    4.281 s
		Training: re(ce) = 0.381012 (0.118841)
		Validation: re(ce) = 0.336812 (0.127168)
		Test: re(ce) = 0.419386 (0.139535)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.381012
		classError = 0.118841
		numErrors = 41
		correct = 88.12
	Показатели МСП узла на тестовом множестве:
		regressError = 0.419386
		classError = 0.139535
		numErrors = 24
		correct = 86.05
	Показатели МСП узла на проверочном множестве:
		regressError = 0.336812
		classError = 0.127168
		numErrors = 22
		correct = 87.28
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.154068 (0.188406)
				Test: re(ce) = 0.143168 (0.180233)
				Validation: re(ce) = 0.127145 (0.156069)
			Epochs: 2
				Training: re(ce) = 0.132944 (0.168116)
				Test: re(ce) = 0.131008 (0.162791)
				Validation: re(ce) = 0.100689 (0.109827)
			Epochs: 3
				Training: re(ce) = 0.122815 (0.150725)
				Test: re(ce) = 0.121301 (0.174419)
				Validation: re(ce) = 0.0929639 (0.121387)
			Epochs: 4
				Training: re(ce) = 0.129302 (0.168116)
				Test: re(ce) = 0.131681 (0.156977)
				Validation: re(ce) = 0.100695 (0.115607)
			Epochs: 5
				Training: re(ce) = 0.110975 (0.127536)
				Test: re(ce) = 0.108364 (0.139535)
				Validation: re(ce) = 0.0819025 (0.104046)
			Epochs: 6
				Training: re(ce) = 0.113578 (0.133333)
				Test: re(ce) = 0.115409 (0.145349)
				Validation: re(ce) = 0.0877837 (0.115607)
		Достигнуто максимальное количество эпох
		Training completed:    0.891 s
		Training: re(ce) = 0.113578 (0.133333)
		Validation: re(ce) = 0.0877837 (0.115607)
		Test: re(ce) = 0.115409 (0.145349)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.113578
		classError = 0.133333
		numErrors = 46
		correct = 86.67
	Показатели МСП узла на тестовом множестве:
		regressError = 0.115409
		classError = 0.145349
		numErrors = 25
		correct = 85.47
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0877837
		classError = 0.115607
		numErrors = 20
		correct = 88.44
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.655913 (0.234783)
				Test: re(ce) = 0.592794 (0.168605)
				Validation: re(ce) = 0.582225 (0.184971)
			Epochs: 2
				Training: re(ce) = 0.476153 (0.142029)
				Test: re(ce) = 0.417377 (0.127907)
				Validation: re(ce) = 0.384156 (0.104046)
			Epochs: 3
				Training: re(ce) = 0.453005 (0.156522)
				Test: re(ce) = 0.41714 (0.127907)
				Validation: re(ce) = 0.367407 (0.109827)
			Epochs: 4
				Training: re(ce) = 0.424869 (0.136232)
				Test: re(ce) = 0.398882 (0.139535)
				Validation: re(ce) = 0.342284 (0.109827)
			Epochs: 5
				Training: re(ce) = 0.430331 (0.13913)
				Test: re(ce) = 0.406818 (0.133721)
				Validation: re(ce) = 0.344303 (0.104046)
			Epochs: 6
				Training: re(ce) = 0.408816 (0.136232)
				Test: re(ce) = 0.394182 (0.139535)
				Validation: re(ce) = 0.327591 (0.104046)
			Epochs: 7
				Training: re(ce) = 0.427753 (0.13913)
				Test: re(ce) = 0.427947 (0.127907)
				Validation: re(ce) = 0.351506 (0.0982659)
			Epochs: 8
				Training: re(ce) = 0.398305 (0.127536)
				Test: re(ce) = 0.391042 (0.133721)
				Validation: re(ce) = 0.329017 (0.109827)
			Epochs: 9
				Training: re(ce) = 0.394174 (0.127536)
				Test: re(ce) = 0.391372 (0.139535)
				Validation: re(ce) = 0.324122 (0.104046)
			Epochs: 10
				Training: re(ce) = 0.3966 (0.115942)
				Test: re(ce) = 0.407329 (0.139535)
				Validation: re(ce) = 0.328525 (0.109827)
			Epochs: 11
				Training: re(ce) = 0.394769 (0.113043)
				Test: re(ce) = 0.407334 (0.139535)
				Validation: re(ce) = 0.326606 (0.109827)
			Epochs: 12
				Training: re(ce) = 0.456263 (0.156522)
				Test: re(ce) = 0.470406 (0.151163)
				Validation: re(ce) = 0.382694 (0.132948)
			Epochs: 13
				Training: re(ce) = 0.386962 (0.130435)
				Test: re(ce) = 0.396323 (0.145349)
				Validation: re(ce) = 0.322405 (0.104046)
			Epochs: 14
				Training: re(ce) = 0.382671 (0.124638)
				Test: re(ce) = 0.39453 (0.145349)
				Validation: re(ce) = 0.317133 (0.104046)
			Epochs: 15
				Training: re(ce) = 0.382372 (0.127536)
				Test: re(ce) = 0.398464 (0.151163)
				Validation: re(ce) = 0.319917 (0.104046)
			Epochs: 16
				Training: re(ce) = 0.388972 (0.124638)
				Test: re(ce) = 0.411383 (0.139535)
				Validation: re(ce) = 0.327971 (0.121387)
			Epochs: 17
				Training: re(ce) = 0.380397 (0.124638)
				Test: re(ce) = 0.400457 (0.151163)
				Validation: re(ce) = 0.319849 (0.104046)
			Epochs: 18
				Training: re(ce) = 0.388777 (0.130435)
				Test: re(ce) = 0.408831 (0.145349)
				Validation: re(ce) = 0.323808 (0.0924855)
			Epochs: 19
				Training: re(ce) = 0.417018 (0.150725)
				Test: re(ce) = 0.452141 (0.145349)
				Validation: re(ce) = 0.350113 (0.127168)
			Epochs: 20
				Training: re(ce) = 0.381328 (0.124638)
				Test: re(ce) = 0.404206 (0.139535)
				Validation: re(ce) = 0.323001 (0.0982659)
			Epochs: 21
				Training: re(ce) = 0.3885 (0.127536)
				Test: re(ce) = 0.409415 (0.145349)
				Validation: re(ce) = 0.330018 (0.104046)
			Epochs: 22
				Training: re(ce) = 0.401249 (0.142029)
				Test: re(ce) = 0.434253 (0.145349)
				Validation: re(ce) = 0.340433 (0.121387)
			Epochs: 23
				Training: re(ce) = 0.371866 (0.113043)
				Test: re(ce) = 0.405101 (0.139535)
				Validation: re(ce) = 0.320683 (0.115607)
			Epochs: 24
				Training: re(ce) = 0.389937 (0.130435)
				Test: re(ce) = 0.433715 (0.133721)
				Validation: re(ce) = 0.333738 (0.121387)
			Epochs: 25
				Training: re(ce) = 0.368418 (0.115942)
				Test: re(ce) = 0.40084 (0.151163)
				Validation: re(ce) = 0.315282 (0.104046)
			Epochs: 26
				Training: re(ce) = 0.394634 (0.13913)
				Test: re(ce) = 0.438474 (0.139535)
				Validation: re(ce) = 0.336185 (0.127168)
			Epochs: 27
				Training: re(ce) = 0.367299 (0.121739)
				Test: re(ce) = 0.404719 (0.145349)
				Validation: re(ce) = 0.320165 (0.0982659)
			Epochs: 28
				Training: re(ce) = 0.363592 (0.113043)
				Test: re(ce) = 0.401783 (0.145349)
				Validation: re(ce) = 0.31658 (0.0982659)
			Epochs: 29
				Training: re(ce) = 0.371423 (0.118841)
				Test: re(ce) = 0.408742 (0.133721)
				Validation: re(ce) = 0.324568 (0.0924855)
			Epochs: 30
				Training: re(ce) = 0.363272 (0.107246)
				Test: re(ce) = 0.405002 (0.156977)
				Validation: re(ce) = 0.318961 (0.109827)
			Epochs: 31
				Training: re(ce) = 0.365336 (0.121739)
				Test: re(ce) = 0.405028 (0.139535)
				Validation: re(ce) = 0.321793 (0.127168)
		Достигнуто максимальное количество эпох
		Training completed:    4.313 s
		Training: re(ce) = 0.365336 (0.121739)
		Validation: re(ce) = 0.321793 (0.127168)
		Test: re(ce) = 0.405028 (0.139535)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.365336
		classError = 0.121739
		numErrors = 42
		correct = 87.83
	Показатели МСП узла на тестовом множестве:
		regressError = 0.405028
		classError = 0.139535
		numErrors = 24
		correct = 86.05
	Показатели МСП узла на проверочном множестве:
		regressError = 0.321793
		classError = 0.127168
		numErrors = 22
		correct = 87.28
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.156489 (0.202899)
				Test: re(ce) = 0.13242 (0.151163)
				Validation: re(ce) = 0.124413 (0.16185)
			Epochs: 2
				Training: re(ce) = 0.135547 (0.165217)
				Test: re(ce) = 0.113112 (0.139535)
				Validation: re(ce) = 0.0973821 (0.115607)
			Epochs: 3
				Training: re(ce) = 0.151726 (0.185507)
				Test: re(ce) = 0.121298 (0.139535)
				Validation: re(ce) = 0.103237 (0.121387)
			Epochs: 4
				Training: re(ce) = 0.123816 (0.15942)
				Test: re(ce) = 0.10566 (0.116279)
				Validation: re(ce) = 0.0868303 (0.0867052)
			Epochs: 5
				Training: re(ce) = 0.119418 (0.156522)
				Test: re(ce) = 0.104697 (0.122093)
				Validation: re(ce) = 0.0829564 (0.0867052)
			Epochs: 6
				Training: re(ce) = 0.119526 (0.136232)
				Test: re(ce) = 0.11406 (0.139535)
				Validation: re(ce) = 0.0915827 (0.121387)
		Достигнуто максимальное количество эпох
		Training completed:    0.859 s
		Training: re(ce) = 0.119526 (0.136232)
		Validation: re(ce) = 0.0915827 (0.121387)
		Test: re(ce) = 0.11406 (0.139535)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.119526
		classError = 0.136232
		numErrors = 47
		correct = 86.38
	Показатели МСП узла на тестовом множестве:
		regressError = 0.11406
		classError = 0.139535
		numErrors = 24
		correct = 86.05
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0915827
		classError = 0.121387
		numErrors = 21
		correct = 87.86
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.611516 (0.182609)
				Test: re(ce) = 0.568568 (0.174419)
				Validation: re(ce) = 0.491769 (0.132948)
			Epochs: 2
				Training: re(ce) = 0.463127 (0.144928)
				Test: re(ce) = 0.457841 (0.162791)
				Validation: re(ce) = 0.338673 (0.0924855)
			Epochs: 3
				Training: re(ce) = 0.450763 (0.133333)
				Test: re(ce) = 0.450975 (0.139535)
				Validation: re(ce) = 0.33281 (0.0867052)
			Epochs: 4
				Training: re(ce) = 0.451698 (0.142029)
				Test: re(ce) = 0.474557 (0.145349)
				Validation: re(ce) = 0.342145 (0.115607)
			Epochs: 5
				Training: re(ce) = 0.408948 (0.136232)
				Test: re(ce) = 0.420707 (0.156977)
				Validation: re(ce) = 0.302412 (0.0982659)
			Epochs: 6
				Training: re(ce) = 0.449574 (0.144928)
				Test: re(ce) = 0.481417 (0.151163)
				Validation: re(ce) = 0.342844 (0.132948)
			Epochs: 7
				Training: re(ce) = 0.451809 (0.147826)
				Test: re(ce) = 0.483125 (0.151163)
				Validation: re(ce) = 0.349725 (0.121387)
			Epochs: 8
				Training: re(ce) = 0.404333 (0.133333)
				Test: re(ce) = 0.41341 (0.139535)
				Validation: re(ce) = 0.310278 (0.104046)
			Epochs: 9
				Training: re(ce) = 0.387702 (0.127536)
				Test: re(ce) = 0.411115 (0.133721)
				Validation: re(ce) = 0.30249 (0.104046)
			Epochs: 10
				Training: re(ce) = 0.384956 (0.127536)
				Test: re(ce) = 0.408608 (0.139535)
				Validation: re(ce) = 0.303942 (0.104046)
			Epochs: 11
				Training: re(ce) = 0.384599 (0.121739)
				Test: re(ce) = 0.407472 (0.139535)
				Validation: re(ce) = 0.308564 (0.104046)
			Epochs: 12
				Training: re(ce) = 0.386842 (0.121739)
				Test: re(ce) = 0.409038 (0.139535)
				Validation: re(ce) = 0.31065 (0.0982659)
			Epochs: 13
				Training: re(ce) = 0.377742 (0.124638)
				Test: re(ce) = 0.407069 (0.145349)
				Validation: re(ce) = 0.306613 (0.0982659)
			Epochs: 14
				Training: re(ce) = 0.422717 (0.13913)
				Test: re(ce) = 0.439872 (0.139535)
				Validation: re(ce) = 0.347151 (0.0982659)
			Epochs: 15
				Training: re(ce) = 0.377102 (0.121739)
				Test: re(ce) = 0.413359 (0.151163)
				Validation: re(ce) = 0.309482 (0.115607)
			Epochs: 16
				Training: re(ce) = 0.37236 (0.118841)
				Test: re(ce) = 0.408793 (0.145349)
				Validation: re(ce) = 0.308347 (0.109827)
			Epochs: 17
				Training: re(ce) = 0.371906 (0.124638)
				Test: re(ce) = 0.407253 (0.145349)
				Validation: re(ce) = 0.310255 (0.0982659)
			Epochs: 18
				Training: re(ce) = 0.393584 (0.142029)
				Test: re(ce) = 0.434997 (0.145349)
				Validation: re(ce) = 0.326638 (0.121387)
			Epochs: 19
				Training: re(ce) = 0.376571 (0.118841)
				Test: re(ce) = 0.407309 (0.133721)
				Validation: re(ce) = 0.316566 (0.0924855)
			Epochs: 20
				Training: re(ce) = 0.38543 (0.133333)
				Test: re(ce) = 0.417158 (0.133721)
				Validation: re(ce) = 0.323931 (0.0982659)
			Epochs: 21
				Training: re(ce) = 0.371119 (0.121739)
				Test: re(ce) = 0.412064 (0.145349)
				Validation: re(ce) = 0.313962 (0.115607)
			Epochs: 22
				Training: re(ce) = 0.363893 (0.130435)
				Test: re(ce) = 0.40606 (0.145349)
				Validation: re(ce) = 0.307968 (0.0982659)
			Epochs: 23
				Training: re(ce) = 0.368689 (0.124638)
				Test: re(ce) = 0.413694 (0.139535)
				Validation: re(ce) = 0.313559 (0.121387)
			Epochs: 24
				Training: re(ce) = 0.370509 (0.121739)
				Test: re(ce) = 0.411091 (0.133721)
				Validation: re(ce) = 0.318711 (0.0924855)
			Epochs: 25
				Training: re(ce) = 0.3648 (0.118841)
				Test: re(ce) = 0.409471 (0.139535)
				Validation: re(ce) = 0.314789 (0.109827)
			Epochs: 26
				Training: re(ce) = 0.360146 (0.110145)
				Test: re(ce) = 0.405498 (0.145349)
				Validation: re(ce) = 0.312245 (0.109827)
			Epochs: 27
				Training: re(ce) = 0.358185 (0.115942)
				Test: re(ce) = 0.410083 (0.145349)
				Validation: re(ce) = 0.31404 (0.109827)
			Epochs: 28
				Training: re(ce) = 0.397315 (0.130435)
				Test: re(ce) = 0.436899 (0.139535)
				Validation: re(ce) = 0.344478 (0.0982659)
			Epochs: 29
				Training: re(ce) = 0.386173 (0.130435)
				Test: re(ce) = 0.44515 (0.151163)
				Validation: re(ce) = 0.339731 (0.132948)
			Epochs: 30
				Training: re(ce) = 0.405399 (0.142029)
				Test: re(ce) = 0.462031 (0.139535)
				Validation: re(ce) = 0.354837 (0.132948)
			Epochs: 31
				Training: re(ce) = 0.352665 (0.124638)
				Test: re(ce) = 0.406623 (0.145349)
				Validation: re(ce) = 0.313831 (0.109827)
		Достигнуто максимальное количество эпох
		Training completed:    4.203 s
		Training: re(ce) = 0.352665 (0.124638)
		Validation: re(ce) = 0.313831 (0.109827)
		Test: re(ce) = 0.406623 (0.145349)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.352665
		classError = 0.124638
		numErrors = 43
		correct = 87.54
	Показатели МСП узла на тестовом множестве:
		regressError = 0.406623
		classError = 0.145349
		numErrors = 25
		correct = 85.47
	Показатели МСП узла на проверочном множестве:
		regressError = 0.313831
		classError = 0.109827
		numErrors = 19
		correct = 89.02
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.215353 (0.313043)
				Test: re(ce) = 0.208387 (0.302326)
				Validation: re(ce) = 0.206481 (0.277457)
			Epochs: 2
				Training: re(ce) = 0.155394 (0.208696)
				Test: re(ce) = 0.151211 (0.209302)
				Validation: re(ce) = 0.128973 (0.156069)
			Epochs: 3
				Training: re(ce) = 0.125687 (0.165217)
				Test: re(ce) = 0.117624 (0.133721)
				Validation: re(ce) = 0.091735 (0.0809249)
			Epochs: 4
				Training: re(ce) = 0.118272 (0.144928)
				Test: re(ce) = 0.114527 (0.127907)
				Validation: re(ce) = 0.0863037 (0.0867052)
			Epochs: 5
				Training: re(ce) = 0.120979 (0.15942)
				Test: re(ce) = 0.112638 (0.133721)
				Validation: re(ce) = 0.0865799 (0.104046)
			Epochs: 6
				Training: re(ce) = 0.111512 (0.150725)
				Test: re(ce) = 0.107373 (0.133721)
				Validation: re(ce) = 0.0812373 (0.0809249)
		Достигнуто максимальное количество эпох
		Training completed:    0.906 s
		Training: re(ce) = 0.111512 (0.150725)
		Validation: re(ce) = 0.0812373 (0.0809249)
		Test: re(ce) = 0.107373 (0.133721)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.111512
		classError = 0.150725
		numErrors = 52
		correct = 84.93
	Показатели МСП узла на тестовом множестве:
		regressError = 0.107373
		classError = 0.133721
		numErrors = 2.300000e+001
		correct = 86.63
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0812373
		classError = 0.0809249
		numErrors = 14
		correct = 91.91
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.597683 (0.197101)
				Test: re(ce) = 0.564791 (0.186047)
				Validation: re(ce) = 0.510842 (0.17341)
			Epochs: 2
				Training: re(ce) = 0.445731 (0.13913)
				Test: re(ce) = 0.41357 (0.139535)
				Validation: re(ce) = 0.346294 (0.109827)
			Epochs: 3
				Training: re(ce) = 0.472529 (0.147826)
				Test: re(ce) = 0.445781 (0.139535)
				Validation: re(ce) = 0.380952 (0.109827)
			Epochs: 4
				Training: re(ce) = 0.41485 (0.136232)
				Test: re(ce) = 0.397178 (0.133721)
				Validation: re(ce) = 0.327848 (0.109827)
			Epochs: 5
				Training: re(ce) = 0.404095 (0.124638)
				Test: re(ce) = 0.39582 (0.139535)
				Validation: re(ce) = 0.322005 (0.104046)
			Epochs: 6
				Training: re(ce) = 0.398604 (0.118841)
				Test: re(ce) = 0.403065 (0.127907)
				Validation: re(ce) = 0.318721 (0.104046)
			Epochs: 7
				Training: re(ce) = 0.404358 (0.136232)
				Test: re(ce) = 0.411265 (0.139535)
				Validation: re(ce) = 0.332779 (0.0982659)
			Epochs: 8
				Training: re(ce) = 0.386002 (0.115942)
				Test: re(ce) = 0.400202 (0.127907)
				Validation: re(ce) = 0.318418 (0.109827)
			Epochs: 9
				Training: re(ce) = 0.383345 (0.121739)
				Test: re(ce) = 0.410279 (0.127907)
				Validation: re(ce) = 0.320809 (0.104046)
			Epochs: 10
				Training: re(ce) = 0.386044 (0.113043)
				Test: re(ce) = 0.41165 (0.139535)
				Validation: re(ce) = 0.317581 (0.115607)
			Epochs: 11
				Training: re(ce) = 0.383628 (0.118841)
				Test: re(ce) = 0.408303 (0.127907)
				Validation: re(ce) = 0.321546 (0.104046)
			Epochs: 12
				Training: re(ce) = 0.378934 (0.118841)
				Test: re(ce) = 0.406173 (0.127907)
				Validation: re(ce) = 0.319727 (0.109827)
			Epochs: 13
				Training: re(ce) = 0.391745 (0.124638)
				Test: re(ce) = 0.420422 (0.139535)
				Validation: re(ce) = 0.324336 (0.132948)
			Epochs: 14
				Training: re(ce) = 0.378764 (0.118841)
				Test: re(ce) = 0.410484 (0.139535)
				Validation: re(ce) = 0.318804 (0.121387)
			Epochs: 15
				Training: re(ce) = 0.376497 (0.118841)
				Test: re(ce) = 0.409299 (0.139535)
				Validation: re(ce) = 0.3176 (0.121387)
			Epochs: 16
				Training: re(ce) = 0.413884 (0.136232)
				Test: re(ce) = 0.443741 (0.151163)
				Validation: re(ce) = 0.350296 (0.104046)
			Epochs: 17
				Training: re(ce) = 0.378356 (0.115942)
				Test: re(ce) = 0.410914 (0.127907)
				Validation: re(ce) = 0.322837 (0.109827)
			Epochs: 18
				Training: re(ce) = 0.37543 (0.110145)
				Test: re(ce) = 0.41183 (0.151163)
				Validation: re(ce) = 0.314556 (0.115607)
			Epochs: 19
				Training: re(ce) = 0.3666 (0.115942)
				Test: re(ce) = 0.408896 (0.156977)
				Validation: re(ce) = 0.315449 (0.115607)
			Epochs: 20
				Training: re(ce) = 0.367085 (0.110145)
				Test: re(ce) = 0.404147 (0.139535)
				Validation: re(ce) = 0.316249 (0.104046)
			Epochs: 21
				Training: re(ce) = 0.38215 (0.121739)
				Test: re(ce) = 0.419393 (0.133721)
				Validation: re(ce) = 0.321402 (0.121387)
			Epochs: 22
				Training: re(ce) = 0.366423 (0.110145)
				Test: re(ce) = 0.404656 (0.139535)
				Validation: re(ce) = 0.314879 (0.0982659)
			Epochs: 23
				Training: re(ce) = 0.372083 (0.118841)
				Test: re(ce) = 0.413802 (0.139535)
				Validation: re(ce) = 0.321348 (0.104046)
			Epochs: 24
				Training: re(ce) = 0.364505 (0.110145)
				Test: re(ce) = 0.40985 (0.156977)
				Validation: re(ce) = 0.316192 (0.104046)
			Epochs: 25
				Training: re(ce) = 0.364041 (0.110145)
				Test: re(ce) = 0.409328 (0.151163)
				Validation: re(ce) = 0.315364 (0.104046)
			Epochs: 26
				Training: re(ce) = 0.367947 (0.121739)
				Test: re(ce) = 0.415681 (0.151163)
				Validation: re(ce) = 0.316406 (0.121387)
			Epochs: 27
				Training: re(ce) = 0.361727 (0.101449)
				Test: re(ce) = 0.404707 (0.151163)
				Validation: re(ce) = 0.314704 (0.115607)
			Epochs: 28
				Training: re(ce) = 0.362624 (0.113043)
				Test: re(ce) = 0.409155 (0.145349)
				Validation: re(ce) = 0.313436 (0.121387)
			Epochs: 29
				Training: re(ce) = 0.359449 (0.104348)
				Test: re(ce) = 0.407615 (0.151163)
				Validation: re(ce) = 0.314945 (0.109827)
			Epochs: 30
				Training: re(ce) = 0.373935 (0.127536)
				Test: re(ce) = 0.421661 (0.139535)
				Validation: re(ce) = 0.322353 (0.132948)
			Epochs: 31
				Training: re(ce) = 0.390181 (0.121739)
				Test: re(ce) = 0.429144 (0.145349)
				Validation: re(ce) = 0.335501 (0.0924855)
		Достигнуто максимальное количество эпох
		Training completed:    4.188 s
		Training: re(ce) = 0.390181 (0.121739)
		Validation: re(ce) = 0.335501 (0.0924855)
		Test: re(ce) = 0.429144 (0.145349)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.390181
		classError = 0.121739
		numErrors = 42
		correct = 87.83
	Показатели МСП узла на тестовом множестве:
		regressError = 0.429144
		classError = 0.145349
		numErrors = 25
		correct = 85.47
	Показатели МСП узла на проверочном множестве:
		regressError = 0.335501
		classError = 0.0924855
		numErrors = 16
		correct = 90.75
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.204023 (0.342029)
				Test: re(ce) = 0.210102 (0.366279)
				Validation: re(ce) = 0.174391 (0.277457)
			Epochs: 2
				Training: re(ce) = 0.154495 (0.205797)
				Test: re(ce) = 0.164055 (0.25)
				Validation: re(ce) = 0.129744 (0.16763)
			Epochs: 3
				Training: re(ce) = 0.128292 (0.156522)
				Test: re(ce) = 0.131414 (0.162791)
				Validation: re(ce) = 0.102011 (0.104046)
			Epochs: 4
				Training: re(ce) = 0.123624 (0.168116)
				Test: re(ce) = 0.120232 (0.156977)
				Validation: re(ce) = 0.0946081 (0.109827)
			Epochs: 5
				Training: re(ce) = 0.12452 (0.144928)
				Test: re(ce) = 0.129615 (0.156977)
				Validation: re(ce) = 0.094973 (0.127168)
			Epochs: 6
				Training: re(ce) = 0.120733 (0.136232)
				Test: re(ce) = 0.127015 (0.156977)
				Validation: re(ce) = 0.0952313 (0.121387)
		Достигнуто максимальное количество эпох
		Training completed:    0.844 s
		Training: re(ce) = 0.120733 (0.136232)
		Validation: re(ce) = 0.0952313 (0.121387)
		Test: re(ce) = 0.127015 (0.156977)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.120733
		classError = 0.136232
		numErrors = 47
