				Validation: re(ce) = 0.00235799 (0)
			Epochs: 16
				Training: re(ce) = 0.00203952 (0)
				Test: re(ce) = 0.0028866 (0)
				Validation: re(ce) = 0.00225932 (0)
			Epochs: 17
				Training: re(ce) = 0.0018902 (0)
				Test: re(ce) = 0.00283385 (0)
				Validation: re(ce) = 0.00198979 (0)
			Epochs: 18
				Training: re(ce) = 0.00181186 (0)
				Test: re(ce) = 0.00264622 (0)
				Validation: re(ce) = 0.00197174 (0)
			Epochs: 19
				Training: re(ce) = 0.00175269 (0)
				Test: re(ce) = 0.00262879 (0)
				Validation: re(ce) = 0.00180054 (0)
			Epochs: 20
				Training: re(ce) = 0.00161686 (0)
				Test: re(ce) = 0.00237979 (0)
				Validation: re(ce) = 0.00176507 (0)
			Epochs: 21
				Training: re(ce) = 0.00155087 (0)
				Test: re(ce) = 0.00246155 (0)
				Validation: re(ce) = 0.00151883 (0)
			Epochs: 22
				Training: re(ce) = 0.00142562 (0)
				Test: re(ce) = 0.002169 (0)
				Validation: re(ce) = 0.0014932 (0)
			Epochs: 23
				Training: re(ce) = 0.00144913 (0)
				Test: re(ce) = 0.00213126 (0)
				Validation: re(ce) = 0.00152884 (0)
			Epochs: 24
				Training: re(ce) = 0.00130125 (0)
				Test: re(ce) = 0.00203068 (0)
				Validation: re(ce) = 0.0013145 (0)
			Epochs: 25
				Training: re(ce) = 0.00123771 (0)
				Test: re(ce) = 0.00191423 (0)
				Validation: re(ce) = 0.00128213 (0)
			Epochs: 26
				Training: re(ce) = 0.00123089 (0)
				Test: re(ce) = 0.0019452 (0)
				Validation: re(ce) = 0.00119245 (0)
			Epochs: 27
				Training: re(ce) = 0.00115929 (0)
				Test: re(ce) = 0.00183709 (0)
				Validation: re(ce) = 0.00114292 (0)
			Epochs: 28
				Training: re(ce) = 0.00111111 (0)
				Test: re(ce) = 0.00170444 (0)
				Validation: re(ce) = 0.00116692 (0)
			Epochs: 29
				Training: re(ce) = 0.00110565 (0)
				Test: re(ce) = 0.00163699 (0)
				Validation: re(ce) = 0.00122221 (0)
			Epochs: 30
				Training: re(ce) = 0.00103493 (0)
				Test: re(ce) = 0.00155731 (0)
				Validation: re(ce) = 0.00111316 (0)
			Epochs: 31
				Training: re(ce) = 0.00099759 (0)
				Test: re(ce) = 0.00155192 (0)
				Validation: re(ce) = 0.00102638 (0)
		Достигнуто максимальное количество эпох
		Training completed:   84.844 s
		Training: re(ce) = 0.00099759 (0)
		Validation: re(ce) = 0.00102638 (0)
		Test: re(ce) = 0.00155192 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00099759
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00155192
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00102638
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0198335 (0.0169867)
				Test: re(ce) = 0.0194729 (0.0167405)
				Validation: re(ce) = 0.0185477 (0.0172329)
			Epochs: 2
				Training: re(ce) = 0.00958065 (0.00590842)
				Test: re(ce) = 0.0107623 (0.00590842)
				Validation: re(ce) = 0.00910511 (0.00393895)
			Epochs: 3
				Training: re(ce) = 0.00774219 (0.00196947)
				Test: re(ce) = 0.00882333 (0.00295421)
				Validation: re(ce) = 0.00742727 (0.000492368)
			Epochs: 4
				Training: re(ce) = 0.00503671 (0.0014771)
				Test: re(ce) = 0.00661549 (0.00246184)
				Validation: re(ce) = 0.00461265 (0)
			Epochs: 5
				Training: re(ce) = 0.00415377 (0.000738552)
				Test: re(ce) = 0.00553476 (0.00246184)
				Validation: re(ce) = 0.00382467 (0)
			Epochs: 6
				Training: re(ce) = 0.00349045 (0.000738552)
				Test: re(ce) = 0.00495647 (0.00246184)
				Validation: re(ce) = 0.00320144 (0)
		Достигнуто максимальное количество эпох
		Training completed:   17.172 s
		Training: re(ce) = 0.00349045 (0.000738552)
		Validation: re(ce) = 0.00320144 (0)
		Test: re(ce) = 0.00495647 (0.00246184)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00349045
		classError = 0.000738552
		numErrors = 3
		correct = 99.93
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00495647
		classError = 0.00246184
		numErrors = 5
		correct = 99.75
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00320144
		classError = 0
		numErrors = 0
		correct = 100.00
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0411029 (0.00320039)
				Test: re(ce) = 0.0441329 (0.00344658)
				Validation: re(ce) = 0.0362156 (0.0014771)
			Epochs: 2
				Training: re(ce) = 0.0252716 (0.00196947)
				Test: re(ce) = 0.0288458 (0.00344658)
				Validation: re(ce) = 0.021796 (0.000492368)
			Epochs: 3
				Training: re(ce) = 0.0191747 (0.00196947)
				Test: re(ce) = 0.0232883 (0.00344658)
				Validation: re(ce) = 0.0156454 (0.000492368)
			Epochs: 4
				Training: re(ce) = 0.0156415 (0.00196947)
				Test: re(ce) = 0.0198363 (0.00344658)
				Validation: re(ce) = 0.0116029 (0.000492368)
			Epochs: 5
				Training: re(ce) = 0.0133548 (0.00196947)
				Test: re(ce) = 0.0174143 (0.00344658)
				Validation: re(ce) = 0.00950529 (0.000492368)
			Epochs: 6
				Training: re(ce) = 0.0163733 (0.00172329)
				Test: re(ce) = 0.0181351 (0.00246184)
				Validation: re(ce) = 0.0140267 (0.000492368)
			Epochs: 7
				Training: re(ce) = 0.0105392 (0.00172329)
				Test: re(ce) = 0.0134186 (0.00344658)
				Validation: re(ce) = 0.00721096 (0.000492368)
			Epochs: 8
				Training: re(ce) = 0.00895642 (0.00172329)
				Test: re(ce) = 0.0113051 (0.00246184)
				Validation: re(ce) = 0.00654085 (0.000492368)
			Epochs: 9
				Training: re(ce) = 0.00646487 (0.000984737)
				Test: re(ce) = 0.00822519 (0.000984737)
				Validation: re(ce) = 0.00584143 (0.000492368)
			Epochs: 10
				Training: re(ce) = 0.00479074 (0)
				Test: re(ce) = 0.0064395 (0.000492368)
				Validation: re(ce) = 0.00459439 (0)
			Epochs: 11
				Training: re(ce) = 0.00429369 (0)
				Test: re(ce) = 0.00555941 (0.000492368)
				Validation: re(ce) = 0.00460814 (0)
			Epochs: 12
				Training: re(ce) = 0.00357156 (0)
				Test: re(ce) = 0.00504386 (0.000492368)
				Validation: re(ce) = 0.00356513 (0)
			Epochs: 13
				Training: re(ce) = 0.00339627 (0)
				Test: re(ce) = 0.00457461 (0)
				Validation: re(ce) = 0.00357066 (0)
			Epochs: 14
				Training: re(ce) = 0.00300315 (0)
				Test: re(ce) = 0.00433917 (0.000492368)
				Validation: re(ce) = 0.00306167 (0)
			Epochs: 15
				Training: re(ce) = 0.00279444 (0)
				Test: re(ce) = 0.00425261 (0.000492368)
				Validation: re(ce) = 0.00272916 (0)
			Epochs: 16
				Training: re(ce) = 0.00259684 (0)
				Test: re(ce) = 0.00388312 (0.000492368)
				Validation: re(ce) = 0.00262935 (0)
			Epochs: 17
				Training: re(ce) = 0.00247956 (0)
				Test: re(ce) = 0.00389425 (0.000492368)
				Validation: re(ce) = 0.00240194 (0)
			Epochs: 18
				Training: re(ce) = 0.00233888 (0)
				Test: re(ce) = 0.00366959 (0.000492368)
				Validation: re(ce) = 0.00225786 (0)
			Epochs: 19
				Training: re(ce) = 0.00218169 (0)
				Test: re(ce) = 0.00341793 (0)
				Validation: re(ce) = 0.00215847 (0)
			Epochs: 20
				Training: re(ce) = 0.00209376 (0)
				Test: re(ce) = 0.00351091 (0.000492368)
				Validation: re(ce) = 0.00194616 (0)
			Epochs: 21
				Training: re(ce) = 0.00196064 (0)
				Test: re(ce) = 0.0030453 (0)
				Validation: re(ce) = 0.00197734 (0)
			Epochs: 22
				Training: re(ce) = 0.00184804 (0)
				Test: re(ce) = 0.00299972 (0)
				Validation: re(ce) = 0.00179321 (0)
			Epochs: 23
				Training: re(ce) = 0.0017773 (0)
				Test: re(ce) = 0.00268521 (0)
				Validation: re(ce) = 0.00182594 (0)
			Epochs: 24
				Training: re(ce) = 0.00177445 (0)
				Test: re(ce) = 0.00308666 (0)
				Validation: re(ce) = 0.00160504 (0)
			Epochs: 25
				Training: re(ce) = 0.00153615 (0)
				Test: re(ce) = 0.00265714 (0)
				Validation: re(ce) = 0.00145049 (0)
			Epochs: 26
				Training: re(ce) = 0.00143641 (0)
				Test: re(ce) = 0.00234645 (0)
				Validation: re(ce) = 0.00144656 (0)
			Epochs: 27
				Training: re(ce) = 0.00135977 (0)
				Test: re(ce) = 0.0023493 (0)
				Validation: re(ce) = 0.00131557 (0)
			Epochs: 28
				Training: re(ce) = 0.00130911 (0)
				Test: re(ce) = 0.002311 (0)
				Validation: re(ce) = 0.00123955 (0)
			Epochs: 29
				Training: re(ce) = 0.00119958 (0)
				Test: re(ce) = 0.00219641 (0)
				Validation: re(ce) = 0.00112015 (0)
			Epochs: 30
				Training: re(ce) = 0.00114543 (0)
				Test: re(ce) = 0.00191419 (0)
				Validation: re(ce) = 0.00116367 (0)
			Epochs: 31
				Training: re(ce) = 0.00108146 (0)
				Test: re(ce) = 0.00200574 (0)
				Validation: re(ce) = 0.00101697 (0)
		Достигнуто максимальное количество эпох
		Training completed:   84.266 s
		Training: re(ce) = 0.00108146 (0)
		Validation: re(ce) = 0.00101697 (0)
		Test: re(ce) = 0.00200574 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00108146
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00200574
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00101697
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0169083 (0.0142787)
				Test: re(ce) = 0.0158507 (0.0118168)
				Validation: re(ce) = 0.0167177 (0.0142787)
			Epochs: 2
				Training: re(ce) = 0.00964465 (0.00664697)
				Test: re(ce) = 0.0104607 (0.009355)
				Validation: re(ce) = 0.00958169 (0.00640079)
			Epochs: 3
				Training: re(ce) = 0.00754307 (0.0014771)
				Test: re(ce) = 0.00777943 (0.0014771)
				Validation: re(ce) = 0.00779188 (0.00196947)
			Epochs: 4
				Training: re(ce) = 0.00396844 (0.000984737)
				Test: re(ce) = 0.00481957 (0.0014771)
				Validation: re(ce) = 0.0039549 (0.000492368)
			Epochs: 5
				Training: re(ce) = 0.00323998 (0.000738552)
				Test: re(ce) = 0.00402914 (0.000984737)
				Validation: re(ce) = 0.00320308 (0.000492368)
			Epochs: 6
				Training: re(ce) = 0.00239732 (0.000246184)
				Test: re(ce) = 0.00288517 (0.000492368)
				Validation: re(ce) = 0.0024651 (0.000492368)
		Достигнуто максимальное количество эпох
		Training completed:   16.953 s
		Training: re(ce) = 0.00239732 (0.000246184)
		Validation: re(ce) = 0.0024651 (0.000492368)
		Test: re(ce) = 0.00288517 (0.000492368)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00239732
		classError = 0.000246184
		numErrors = 1
		correct = 99.98
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00288517
		classError = 0.000492368
		numErrors = 1
		correct = 99.95
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0024651
		classError = 0.000492368
		numErrors = 1
		correct = 99.95
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0543595 (0.0128016)
				Test: re(ce) = 0.0489641 (0.0103397)
				Validation: re(ce) = 0.0521249 (0.0103397)
			Epochs: 2
				Training: re(ce) = 0.020335 (0.00196947)
				Test: re(ce) = 0.0239506 (0.00393895)
				Validation: re(ce) = 0.0184942 (0.000492368)
			Epochs: 3
				Training: re(ce) = 0.0133235 (0.0014771)
				Test: re(ce) = 0.0150405 (0.00246184)
				Validation: re(ce) = 0.0138016 (0.000492368)
			Epochs: 4
				Training: re(ce) = 0.00923927 (0.000246184)
				Test: re(ce) = 0.011507 (0.0014771)
				Validation: re(ce) = 0.00953824 (0)
			Epochs: 5
				Training: re(ce) = 0.00735047 (0.000246184)
				Test: re(ce) = 0.00933167 (0.000492368)
				Validation: re(ce) = 0.00809396 (0)
			Epochs: 6
				Training: re(ce) = 0.00619024 (0.000246184)
				Test: re(ce) = 0.0083436 (0.000492368)
				Validation: re(ce) = 0.00662018 (0)
			Epochs: 7
				Training: re(ce) = 0.00537733 (0.000246184)
				Test: re(ce) = 0.00774811 (0.000492368)
				Validation: re(ce) = 0.00549216 (0)
			Epochs: 8
				Training: re(ce) = 0.00472411 (0.000246184)
				Test: re(ce) = 0.00675242 (0.000492368)
				Validation: re(ce) = 0.0049736 (0)
			Epochs: 9
				Training: re(ce) = 0.00422366 (0.000246184)
				Test: re(ce) = 0.00590804 (0.000492368)
				Validation: re(ce) = 0.00464618 (0)
			Epochs: 10
				Training: re(ce) = 0.0038178 (0)
				Test: re(ce) = 0.0053858 (0.000492368)
				Validation: re(ce) = 0.00419355 (0)
			Epochs: 11
				Training: re(ce) = 0.00373589 (0)
				Test: re(ce) = 0.0050037 (0)
				Validation: re(ce) = 0.00439459 (0)
			Epochs: 12
				Training: re(ce) = 0.00420054 (0)
				Test: re(ce) = 0.00527744 (0)
				Validation: re(ce) = 0.00501182 (0)
			Epochs: 13
				Training: re(ce) = 0.00310579 (0)
				Test: re(ce) = 0.00432054 (0)
				Validation: re(ce) = 0.00355067 (0)
			Epochs: 14
				Training: re(ce) = 0.00288121 (0)
				Test: re(ce) = 0.00426192 (0)
				Validation: re(ce) = 0.00307793 (0)
			Epochs: 15
				Training: re(ce) = 0.0027065 (0)
				Test: re(ce) = 0.00385274 (0)
				Validation: re(ce) = 0.00307611 (0)
			Epochs: 16
				Training: re(ce) = 0.00251135 (0)
				Test: re(ce) = 0.00372688 (0)
				Validation: re(ce) = 0.00275181 (0)
			Epochs: 17
				Training: re(ce) = 0.00248141 (0)
				Test: re(ce) = 0.00373514 (0)
				Validation: re(ce) = 0.00260427 (0)
			Epochs: 18
				Training: re(ce) = 0.00236568 (0)
				Test: re(ce) = 0.00332764 (0)
				Validation: re(ce) = 0.00278841 (0)
			Epochs: 19
				Training: re(ce) = 0.00217 (0)
				Test: re(ce) = 0.0032797 (0)
				Validation: re(ce) = 0.00233046 (0)
			Epochs: 20
				Training: re(ce) = 0.00209956 (0)
				Test: re(ce) = 0.00304538 (0)
				Validation: re(ce) = 0.00241164 (0)
			Epochs: 21
				Training: re(ce) = 0.00198429 (0)
				Test: re(ce) = 0.00304205 (0)
				Validation: re(ce) = 0.00214676 (0)
			Epochs: 22
				Training: re(ce) = 0.00191767 (0)
				Test: re(ce) = 0.00292722 (0)
				Validation: re(ce) = 0.00208739 (0)
			Epochs: 23
				Training: re(ce) = 0.00180389 (0)
				Test: re(ce) = 0.00273239 (0)
				Validation: re(ce) = 0.00201096 (0)
			Epochs: 24
				Training: re(ce) = 0.00177416 (0)
				Test: re(ce) = 0.00260862 (0)
				Validation: re(ce) = 0.00202159 (0)
			Epochs: 25
				Training: re(ce) = 0.00174267 (0)
				Test: re(ce) = 0.00267733 (0)
				Validation: re(ce) = 0.00185578 (0)
			Epochs: 26
				Training: re(ce) = 0.00168356 (0)
				Test: re(ce) = 0.00243904 (0)
				Validation: re(ce) = 0.00200124 (0)
			Epochs: 27
				Training: re(ce) = 0.00159497 (0)
				Test: re(ce) = 0.00254789 (0)
				Validation: re(ce) = 0.00167775 (0)
			Epochs: 28
				Training: re(ce) = 0.00152265 (0)
				Test: re(ce) = 0.00228666 (0)
				Validation: re(ce) = 0.00174547 (0)
			Epochs: 29
				Training: re(ce) = 0.00151847 (0)
				Test: re(ce) = 0.00224017 (0)
				Validation: re(ce) = 0.00176633 (0)
			Epochs: 30
				Training: re(ce) = 0.00143187 (0)
				Test: re(ce) = 0.00220469 (0)
				Validation: re(ce) = 0.00159843 (0)
			Epochs: 31
				Training: re(ce) = 0.00136811 (0)
				Test: re(ce) = 0.00210256 (0)
				Validation: re(ce) = 0.00153572 (0)
		Достигнуто максимальное количество эпох
		Training completed:   84.594 s
		Training: re(ce) = 0.00136811 (0)
		Validation: re(ce) = 0.00153572 (0)
		Test: re(ce) = 0.00210256 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00136811
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00210256
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00153572
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0153622 (0.0113245)
				Test: re(ce) = 0.0174325 (0.0162482)
				Validation: re(ce) = 0.0149712 (0.0118168)
			Epochs: 2
				Training: re(ce) = 0.00881231 (0.00196947)
				Test: re(ce) = 0.0105352 (0.00344658)
				Validation: re(ce) = 0.00829039 (0.000492368)
			Epochs: 3
				Training: re(ce) = 0.00675316 (0.00196947)
				Test: re(ce) = 0.00847384 (0.00344658)
				Validation: re(ce) = 0.00631624 (0.000984737)
			Epochs: 4
				Training: re(ce) = 0.00434324 (0.0014771)
				Test: re(ce) = 0.00590979 (0.00295421)
				Validation: re(ce) = 0.00413838 (0.000984737)
			Epochs: 5
				Training: re(ce) = 0.00361263 (0.000984737)
				Test: re(ce) = 0.00511596 (0.00295421)
				Validation: re(ce) = 0.00342628 (0)
			Epochs: 6
				Training: re(ce) = 0.00283554 (0.000738552)
				Test: re(ce) = 0.00440971 (0.00246184)
				Validation: re(ce) = 0.0026524 (0)
		Достигнуто максимальное количество эпох
		Training completed:   16.672 s
		Training: re(ce) = 0.00283554 (0.000738552)
		Validation: re(ce) = 0.0026524 (0)
		Test: re(ce) = 0.00440971 (0.00246184)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00283554
		classError = 0.000738552
		numErrors = 3
		correct = 99.93
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00440971
		classError = 0.00246184
		numErrors = 5
		correct = 99.75
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0026524
		classError = 0
		numErrors = 0
		correct = 100.00
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0358869 (0.00369276)
				Test: re(ce) = 0.0423655 (0.00590842)
				Validation: re(ce) = 0.0332273 (0.00492368)
			Epochs: 2
				Training: re(ce) = 0.0187165 (0.00172329)
				Test: re(ce) = 0.0258537 (0.00344658)
				Validation: re(ce) = 0.0145532 (0.000492368)
			Epochs: 3
				Training: re(ce) = 0.0146349 (0.0014771)
				Test: re(ce) = 0.0222457 (0.00295421)
				Validation: re(ce) = 0.0107784 (0)
			Epochs: 4
				Training: re(ce) = 0.010884 (0.000738552)
				Test: re(ce) = 0.0178861 (0.00246184)
				Validation: re(ce) = 0.00869528 (0)
			Epochs: 5
				Training: re(ce) = 0.00934975 (0.000738552)
				Test: re(ce) = 0.0161687 (0.00246184)
				Validation: re(ce) = 0.00761275 (0)
			Epochs: 6
				Training: re(ce) = 0.0086275 (0.000738552)
				Test: re(ce) = 0.0160608 (0.00246184)
				Validation: re(ce) = 0.00589167 (0)
			Epochs: 7
				Training: re(ce) = 0.00744107 (0.000738552)
				Test: re(ce) = 0.0145417 (0.00246184)
				Validation: re(ce) = 0.00516395 (0)
			Epochs: 8
				Training: re(ce) = 0.00685452 (0.000738552)
				Test: re(ce) = 0.0141055 (0.00246184)
				Validation: re(ce) = 0.00436484 (0)
			Epochs: 9
				Training: re(ce) = 0.00708419 (0.000738552)
				Test: re(ce) = 0.0138093 (0.00246184)
				Validation: re(ce) = 0.00520024 (0)
			Epochs: 10
				Training: re(ce) = 0.00620472 (0.000738552)
				Test: re(ce) = 0.0135168 (0.00246184)
				Validation: re(ce) = 0.00353844 (0)
			Epochs: 11
				Training: re(ce) = 0.005831 (0.000738552)
				Test: re(ce) = 0.0130694 (0.00246184)
				Validation: re(ce) = 0.00317183 (0)
			Epochs: 12
				Training: re(ce) = 0.00548339 (0.000738552)
				Test: re(ce) = 0.0126191 (0.00246184)
				Validation: re(ce) = 0.00297223 (0)
			Epochs: 13
				Training: re(ce) = 0.0052465 (0.000738552)
				Test: re(ce) = 0.0122895 (0.00246184)
				Validation: re(ce) = 0.00277605 (0)
			Epochs: 14
				Training: re(ce) = 0.00507782 (0.000738552)
				Test: re(ce) = 0.0120581 (0.00246184)
				Validation: re(ce) = 0.00264045 (0)
			Epochs: 15
				Training: re(ce) = 0.0048895 (0.000738552)
				Test: re(ce) = 0.0118552 (0.00246184)
				Validation: re(ce) = 0.00245158 (0)
			Epochs: 16
				Training: re(ce) = 0.00475801 (0.000738552)
				Test: re(ce) = 0.0118131 (0.00246184)
				Validation: re(ce) = 0.00218126 (0)
			Epochs: 17
				Training: re(ce) = 0.00462166 (0.000738552)
				Test: re(ce) = 0.0115744 (0.00246184)
				Validation: re(ce) = 0.00212314 (0)
			Epochs: 18
				Training: re(ce) = 0.00450902 (0.000738552)
				Test: re(ce) = 0.011447 (0.00246184)
				Validation: re(ce) = 0.00201704 (0)
			Epochs: 19
				Training: re(ce) = 0.00444038 (0.000738552)
				Test: re(ce) = 0.0114222 (0.00246184)
				Validation: re(ce) = 0.00188365 (0)
			Epochs: 20
				Training: re(ce) = 0.00432842 (0.000738552)
				Test: re(ce) = 0.0112533 (0.00246184)
				Validation: re(ce) = 0.00176165 (0)
			Epochs: 21
				Training: re(ce) = 0.00425538 (0.000738552)
				Test: re(ce) = 0.0111437 (0.00246184)
				Validation: re(ce) = 0.00175087 (0)
			Epochs: 22
				Training: re(ce) = 0.0041389 (0.000738552)
				Test: re(ce) = 0.0109367 (0.00246184)
				Validation: re(ce) = 0.00167057 (0)
			Epochs: 23
				Training: re(ce) = 0.00405992 (0.000738552)
				Test: re(ce) = 0.010834 (0.00246184)
				Validation: re(ce) = 0.00159939 (0)
			Epochs: 24
				Training: re(ce) = 0.00404163 (0.000738552)
				Test: re(ce) = 0.0107036 (0.00246184)
				Validation: re(ce) = 0.0016429 (0)
			Epochs: 25
				Training: re(ce) = 0.00393082 (0.000738552)
				Test: re(ce) = 0.0106581 (0.00246184)
				Validation: re(ce) = 0.00147736 (0)
			Epochs: 26
				Training: re(ce) = 0.00388983 (0.000738552)
				Test: re(ce) = 0.0106474 (0.00246184)
				Validation: re(ce) = 0.00136446 (0)
			Epochs: 27
				Training: re(ce) = 0.00520568 (0.000738552)
				Test: re(ce) = 0.0115461 (0.00246184)
				Validation: re(ce) = 0.00296585 (0)
			Epochs: 28
				Training: re(ce) = 0.00383754 (0.000738552)
				Test: re(ce) = 0.0105928 (0.00246184)
				Validation: re(ce) = 0.00126452 (0)
			Epochs: 29
				Training: re(ce) = 0.00370045 (0.000738552)
				Test: re(ce) = 0.0102967 (0.00246184)
				Validation: re(ce) = 0.00127621 (0)
			Epochs: 30
				Training: re(ce) = 0.00365522 (0.000738552)
				Test: re(ce) = 0.01024 (0.00246184)
				Validation: re(ce) = 0.00120211 (0)
			Epochs: 31
				Training: re(ce) = 0.00359991 (0.000738552)
				Test: re(ce) = 0.0101183 (0.00246184)
				Validation: re(ce) = 0.00118819 (0)
		Достигнуто максимальное количество эпох
		Training completed:   84.438 s
		Training: re(ce) = 0.00359991 (0.000738552)
		Validation: re(ce) = 0.00118819 (0)
		Test: re(ce) = 0.0101183 (0.00246184)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00359991
		classError = 0.000738552
		numErrors = 3
		correct = 99.93
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0101183
		classError = 0.00246184
		numErrors = 5
		correct = 99.75
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00118819
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0206005 (0.0167405)
				Test: re(ce) = 0.020295 (0.0142787)
				Validation: re(ce) = 0.0182419 (0.014771)
			Epochs: 2
				Training: re(ce) = 0.0107823 (0.00418513)
				Test: re(ce) = 0.0117766 (0.00689316)
				Validation: re(ce) = 0.00931592 (0.00196947)
			Epochs: 3
				Training: re(ce) = 0.00736634 (0.00221566)
				Test: re(ce) = 0.00854615 (0.00393895)
				Validation: re(ce) = 0.00632466 (0.000492368)
			Epochs: 4
				Training: re(ce) = 0.00586463 (0.00196947)
				Test: re(ce) = 0.00699381 (0.00344658)
				Validation: re(ce) = 0.00501749 (0.000492368)
			Epochs: 5
				Training: re(ce) = 0.00489856 (0.00196947)
				Test: re(ce) = 0.00597859 (0.00344658)
				Validation: re(ce) = 0.00411217 (0.000492368)
			Epochs: 6
				Training: re(ce) = 0.00419813 (0.00172329)
				Test: re(ce) = 0.00514496 (0.00344658)
				Validation: re(ce) = 0.0036919 (0.000492368)
		Достигнуто максимальное количество эпох
		Training completed:   16.500 s
		Training: re(ce) = 0.00419813 (0.00172329)
		Validation: re(ce) = 0.0036919 (0.000492368)
		Test: re(ce) = 0.00514496 (0.00344658)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00419813
		classError = 0.00172329
		numErrors = 7
		correct = 99.83
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00514496
		classError = 0.00344658
		numErrors = 7
		correct = 99.66
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0036919
		classError = 0.000492368
		numErrors = 1
		correct = 99.95
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0430805 (0.00960118)
				Test: re(ce) = 0.0503436 (0.0132939)
				Validation: re(ce) = 0.035659 (0.00738552)
			Epochs: 2
				Training: re(ce) = 0.0192692 (0.00196947)
				Test: re(ce) = 0.0265201 (0.00295421)
				Validation: re(ce) = 0.0155505 (0)
			Epochs: 3
				Training: re(ce) = 0.0135367 (0.000738552)
				Test: re(ce) = 0.0202429 (0.00246184)
				Validation: re(ce) = 0.0116187 (0)
			Epochs: 4
				Training: re(ce) = 0.0107482 (0.000738552)
				Test: re(ce) = 0.0180185 (0.00246184)
				Validation: re(ce) = 0.00818639 (0)
			Epochs: 5
				Training: re(ce) = 0.00924137 (0.000738552)
				Test: re(ce) = 0.0162252 (0.00246184)
				Validation: re(ce) = 0.00667213 (0)
			Epochs: 6
				Training: re(ce) = 0.00810776 (0.000738552)
				Test: re(ce) = 0.0149633 (0.00246184)
				Validation: re(ce) = 0.00560072 (0)
			Epochs: 7
				Training: re(ce) = 0.00742047 (0.000738552)
				Test: re(ce) = 0.0145014 (0.00246184)
				Validation: re(ce) = 0.00468457 (0)
			Epochs: 8
				Training: re(ce) = 0.00674696 (0.000738552)
				Test: re(ce) = 0.0135623 (0.00246184)
				Validation: re(ce) = 0.00423622 (0)
			Epochs: 9
				Training: re(ce) = 0.00625867 (0.000738552)
				Test: re(ce) = 0.0130202 (0.00246184)
				Validation: re(ce) = 0.00379964 (0)
			Epochs: 10
				Training: re(ce) = 0.00604784 (0.000738552)
				Test: re(ce) = 0.01278 (0.00246184)
				Validation: re(ce) = 0.00355068 (0)
			Epochs: 11
				Training: re(ce) = 0.00556974 (0.000738552)
