mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0503764 (0.0777778)
				Test: re(ce) = 0.0477176 (0.0722222)
				Validation: re(ce) = 0.0458933 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.0480228 (0.0777778)
				Test: re(ce) = 0.0449377 (0.0722222)
				Validation: re(ce) = 0.042986 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.048554 (0.0777778)
				Test: re(ce) = 0.0458652 (0.0722222)
				Validation: re(ce) = 0.0440513 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.0481402 (0.0777778)
				Test: re(ce) = 0.0449292 (0.0722222)
				Validation: re(ce) = 0.042875 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.0481847 (0.0777778)
				Test: re(ce) = 0.044964 (0.0722222)
				Validation: re(ce) = 0.0429058 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.0468045 (0.0777778)
				Test: re(ce) = 0.0437813 (0.0722222)
				Validation: re(ce) = 0.0417307 (0.0688889)
		Достигнуто максимальное количество эпох
		Training completed:    9.000 s
		Training: re(ce) = 0.0468045 (0.0777778)
		Validation: re(ce) = 0.0417307 (0.0688889)
		Test: re(ce) = 0.0437813 (0.0722222)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0468045
		classError = 0.0777778
		numErrors = 280
		correct = 92.22
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0437813
		classError = 0.0722222
		numErrors = 130
		correct = 92.78
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0417307
		classError = 0.0688889
		numErrors = 124
		correct = 93.11
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.197408 (0.0777778)
				Test: re(ce) = 0.183489 (0.0722222)
				Validation: re(ce) = 0.175753 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.195217 (0.0777778)
				Test: re(ce) = 0.183361 (0.0722222)
				Validation: re(ce) = 0.176319 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.19015 (0.0777778)
				Test: re(ce) = 0.177763 (0.0722222)
				Validation: re(ce) = 0.169756 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.187105 (0.0777778)
				Test: re(ce) = 0.175503 (0.0722222)
				Validation: re(ce) = 0.167348 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.191215 (0.0777778)
				Test: re(ce) = 0.178626 (0.0722222)
				Validation: re(ce) = 0.16951 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.187151 (0.0777778)
				Test: re(ce) = 0.178358 (0.0722222)
				Validation: re(ce) = 0.171489 (0.0688889)
			Epochs: 7
				Training: re(ce) = 0.176271 (0.0772222)
				Test: re(ce) = 0.166409 (0.0722222)
				Validation: re(ce) = 0.158948 (0.0688889)
			Epochs: 8
				Training: re(ce) = 0.17504 (0.0766667)
				Test: re(ce) = 0.163931 (0.0705556)
				Validation: re(ce) = 0.156437 (0.0672222)
			Epochs: 9
				Training: re(ce) = 0.165947 (0.0733333)
				Test: re(ce) = 0.156283 (0.0694444)
				Validation: re(ce) = 0.149083 (0.065)
			Epochs: 10
				Training: re(ce) = 0.171782 (0.0744444)
				Test: re(ce) = 0.160298 (0.0694444)
				Validation: re(ce) = 0.152692 (0.065)
			Epochs: 11
				Training: re(ce) = 0.160053 (0.0694444)
				Test: re(ce) = 0.150019 (0.0661111)
				Validation: re(ce) = 0.143332 (0.0627778)
			Epochs: 12
				Training: re(ce) = 0.159949 (0.0697222)
				Test: re(ce) = 0.149948 (0.0661111)
				Validation: re(ce) = 0.143068 (0.0633333)
			Epochs: 13
				Training: re(ce) = 0.159653 (0.0686111)
				Test: re(ce) = 0.150585 (0.0661111)
				Validation: re(ce) = 0.144181 (0.0616667)
			Epochs: 14
				Training: re(ce) = 0.156694 (0.0677778)
				Test: re(ce) = 0.148713 (0.065)
				Validation: re(ce) = 0.142226 (0.0588889)
			Epochs: 15
				Training: re(ce) = 0.157312 (0.0672222)
				Test: re(ce) = 0.148385 (0.0638889)
				Validation: re(ce) = 0.142075 (0.0583333)
			Epochs: 16
				Training: re(ce) = 0.154186 (0.0675)
				Test: re(ce) = 0.145799 (0.0644444)
				Validation: re(ce) = 0.138879 (0.0588889)
			Epochs: 17
				Training: re(ce) = 0.152764 (0.0672222)
				Test: re(ce) = 0.144566 (0.0644444)
				Validation: re(ce) = 0.13826 (0.0583333)
			Epochs: 18
				Training: re(ce) = 0.155761 (0.0686111)
				Test: re(ce) = 0.146827 (0.0644444)
				Validation: re(ce) = 0.139781 (0.06)
			Epochs: 19
				Training: re(ce) = 0.153704 (0.0669444)
				Test: re(ce) = 0.145347 (0.0638889)
				Validation: re(ce) = 0.137612 (0.0583333)
			Epochs: 20
				Training: re(ce) = 0.151749 (0.0669444)
				Test: re(ce) = 0.144077 (0.0638889)
				Validation: re(ce) = 0.13684 (0.0583333)
			Epochs: 21
				Training: re(ce) = 0.160188 (0.0683333)
				Test: re(ce) = 0.150538 (0.0644444)
				Validation: re(ce) = 0.143039 (0.0605556)
			Epochs: 22
				Training: re(ce) = 0.150232 (0.065)
				Test: re(ce) = 0.143384 (0.0633333)
				Validation: re(ce) = 0.136483 (0.0566667)
			Epochs: 23
				Training: re(ce) = 0.154106 (0.0677778)
				Test: re(ce) = 0.145843 (0.0638889)
				Validation: re(ce) = 0.138505 (0.0594444)
			Epochs: 24
				Training: re(ce) = 0.152116 (0.0661111)
				Test: re(ce) = 0.144159 (0.0633333)
				Validation: re(ce) = 0.136371 (0.0583333)
			Epochs: 25
				Training: re(ce) = 0.154654 (0.0638889)
				Test: re(ce) = 0.148758 (0.06)
				Validation: re(ce) = 0.141972 (0.0561111)
			Epochs: 26
				Training: re(ce) = 0.148121 (0.0644444)
				Test: re(ce) = 0.14116 (0.0611111)
				Validation: re(ce) = 0.133687 (0.0566667)
			Epochs: 27
				Training: re(ce) = 0.14939 (0.0655556)
				Test: re(ce) = 0.141764 (0.0622222)
				Validation: re(ce) = 0.134077 (0.0572222)
			Epochs: 28
				Training: re(ce) = 0.148888 (0.0655556)
				Test: re(ce) = 0.141843 (0.0627778)
				Validation: re(ce) = 0.134441 (0.0572222)
			Epochs: 29
				Training: re(ce) = 0.150404 (0.0636111)
				Test: re(ce) = 0.144735 (0.0594444)
				Validation: re(ce) = 0.137629 (0.055)
			Epochs: 30
				Training: re(ce) = 0.148907 (0.0661111)
				Test: re(ce) = 0.141539 (0.0622222)
				Validation: re(ce) = 0.133892 (0.0572222)
			Epochs: 31
				Training: re(ce) = 0.15015 (0.0658333)
				Test: re(ce) = 0.142528 (0.0627778)
				Validation: re(ce) = 0.134447 (0.0572222)
		Достигнуто максимальное количество эпох
		Training completed:   44.188 s
		Training: re(ce) = 0.15015 (0.0658333)
		Validation: re(ce) = 0.134447 (0.0572222)
		Test: re(ce) = 0.142528 (0.0627778)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.15015
		classError = 0.0658333
		numErrors = 2.370000e+002
		correct = 93.42
	Показатели МСП узла на тестовом множестве:
		regressError = 0.142528
		classError = 0.0627778
		numErrors = 113
		correct = 93.72
	Показатели МСП узла на проверочном множестве:
		regressError = 0.134447
		classError = 0.0572222
		numErrors = 103
		correct = 94.28
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0485237 (0.0777778)
				Test: re(ce) = 0.0452811 (0.0722222)
				Validation: re(ce) = 0.0431683 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.0510261 (0.0777778)
				Test: re(ce) = 0.0485357 (0.0722222)
				Validation: re(ce) = 0.0467548 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.047916 (0.0777778)
				Test: re(ce) = 0.0448751 (0.0722222)
				Validation: re(ce) = 0.0427074 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.0473102 (0.0777778)
				Test: re(ce) = 0.0444741 (0.0722222)
				Validation: re(ce) = 0.0423126 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.0472305 (0.0777778)
				Test: re(ce) = 0.0444404 (0.0722222)
				Validation: re(ce) = 0.0423027 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.04755 (0.0777778)
				Test: re(ce) = 0.0448384 (0.0722222)
				Validation: re(ce) = 0.0426668 (0.0688889)
		Достигнуто максимальное количество эпох
		Training completed:    9.000 s
		Training: re(ce) = 0.04755 (0.0777778)
		Validation: re(ce) = 0.0426668 (0.0688889)
		Test: re(ce) = 0.0448384 (0.0722222)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.04755
		classError = 0.0777778
		numErrors = 280
		correct = 92.22
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0448384
		classError = 0.0722222
		numErrors = 130
		correct = 92.78
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0426668
		classError = 0.0688889
		numErrors = 124
		correct = 93.11
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.194866 (0.0777778)
				Test: re(ce) = 0.181499 (0.0722222)
				Validation: re(ce) = 0.174382 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.193874 (0.0777778)
				Test: re(ce) = 0.18081 (0.0722222)
				Validation: re(ce) = 0.173702 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.193538 (0.0777778)
				Test: re(ce) = 0.180302 (0.0722222)
				Validation: re(ce) = 0.173116 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.191918 (0.0777778)
				Test: re(ce) = 0.180022 (0.0722222)
				Validation: re(ce) = 0.173268 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.193483 (0.0777778)
				Test: re(ce) = 0.182719 (0.0722222)
				Validation: re(ce) = 0.176359 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.191488 (0.0777778)
				Test: re(ce) = 0.180967 (0.0722222)
				Validation: re(ce) = 0.174271 (0.0688889)
			Epochs: 7
				Training: re(ce) = 0.189707 (0.0777778)
				Test: re(ce) = 0.177828 (0.0722222)
				Validation: re(ce) = 0.169831 (0.0688889)
			Epochs: 8
				Training: re(ce) = 0.18847 (0.0777778)
				Test: re(ce) = 0.178794 (0.0722222)
				Validation: re(ce) = 0.171573 (0.0688889)
			Epochs: 9
				Training: re(ce) = 0.183151 (0.0777778)
				Test: re(ce) = 0.172769 (0.0722222)
				Validation: re(ce) = 0.164732 (0.0688889)
			Epochs: 10
				Training: re(ce) = 0.179353 (0.0777778)
				Test: re(ce) = 0.169492 (0.0722222)
				Validation: re(ce) = 0.16168 (0.0688889)
			Epochs: 11
				Training: re(ce) = 0.175379 (0.0777778)
				Test: re(ce) = 0.165044 (0.0722222)
				Validation: re(ce) = 0.157282 (0.0688889)
			Epochs: 12
				Training: re(ce) = 0.169082 (0.0763889)
				Test: re(ce) = 0.159874 (0.0705556)
				Validation: re(ce) = 0.15289 (0.0672222)
			Epochs: 13
				Training: re(ce) = 0.165109 (0.0738889)
				Test: re(ce) = 0.156134 (0.0694444)
				Validation: re(ce) = 0.149183 (0.0661111)
			Epochs: 14
				Training: re(ce) = 0.165761 (0.0736111)
				Test: re(ce) = 0.155063 (0.0688889)
				Validation: re(ce) = 0.147456 (0.065)
			Epochs: 15
				Training: re(ce) = 0.168077 (0.0686111)
				Test: re(ce) = 0.161092 (0.0661111)
				Validation: re(ce) = 0.154802 (0.0594444)
			Epochs: 16
				Training: re(ce) = 0.159486 (0.0688889)
				Test: re(ce) = 0.151764 (0.0661111)
				Validation: re(ce) = 0.145368 (0.06)
			Epochs: 17
				Training: re(ce) = 0.165969 (0.07)
				Test: re(ce) = 0.156456 (0.0661111)
				Validation: re(ce) = 0.148994 (0.0638889)
			Epochs: 18
				Training: re(ce) = 0.156438 (0.0691667)
				Test: re(ce) = 0.14774 (0.0661111)
				Validation: re(ce) = 0.140702 (0.0611111)
			Epochs: 19
				Training: re(ce) = 0.156197 (0.0666667)
				Test: re(ce) = 0.148453 (0.0633333)
				Validation: re(ce) = 0.141815 (0.06)
			Epochs: 20
				Training: re(ce) = 0.160926 (0.0694444)
				Test: re(ce) = 0.152034 (0.0666667)
				Validation: re(ce) = 0.144474 (0.0616667)
			Epochs: 21
				Training: re(ce) = 0.15875 (0.0669444)
				Test: re(ce) = 0.150904 (0.065)
				Validation: re(ce) = 0.143149 (0.0588889)
			Epochs: 22
				Training: re(ce) = 0.155109 (0.0644444)
				Test: re(ce) = 0.14853 (0.0611111)
				Validation: re(ce) = 0.141005 (0.0572222)
			Epochs: 23
				Training: re(ce) = 0.155543 (0.0644444)
				Test: re(ce) = 0.148713 (0.0611111)
				Validation: re(ce) = 0.141366 (0.0555556)
			Epochs: 24
				Training: re(ce) = 0.151752 (0.0644444)
				Test: re(ce) = 0.144579 (0.0616667)
				Validation: re(ce) = 0.137023 (0.0572222)
			Epochs: 25
				Training: re(ce) = 0.151669 (0.0655556)
				Test: re(ce) = 0.143892 (0.0644444)
				Validation: re(ce) = 0.136177 (0.0588889)
			Epochs: 26
				Training: re(ce) = 0.151316 (0.0652778)
				Test: re(ce) = 0.143773 (0.0627778)
				Validation: re(ce) = 0.136681 (0.0577778)
			Epochs: 27
				Training: re(ce) = 0.150112 (0.0636111)
				Test: re(ce) = 0.143461 (0.0622222)
				Validation: re(ce) = 0.135757 (0.0572222)
			Epochs: 28
				Training: re(ce) = 0.150257 (0.0644444)
				Test: re(ce) = 0.143304 (0.0611111)
				Validation: re(ce) = 0.135311 (0.0566667)
			Epochs: 29
				Training: re(ce) = 0.149374 (0.065)
				Test: re(ce) = 0.141999 (0.0622222)
				Validation: re(ce) = 0.134147 (0.0566667)
			Epochs: 30
				Training: re(ce) = 0.157015 (0.0630556)
				Test: re(ce) = 0.150677 (0.06)
				Validation: re(ce) = 0.143629 (0.055)
			Epochs: 31
				Training: re(ce) = 0.150289 (0.0630556)
				Test: re(ce) = 0.144546 (0.0605556)
				Validation: re(ce) = 0.136611 (0.0555556)
		Достигнуто максимальное количество эпох
		Training completed:   44.078 s
		Training: re(ce) = 0.150289 (0.0630556)
		Validation: re(ce) = 0.136611 (0.0555556)
		Test: re(ce) = 0.144546 (0.0605556)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.150289
		classError = 0.0630556
		numErrors = 227
		correct = 93.69
	Показатели МСП узла на тестовом множестве:
		regressError = 0.144546
		classError = 0.0605556
		numErrors = 109
		correct = 93.94
	Показатели МСП узла на проверочном множестве:
		regressError = 0.136611
		classError = 0.0555556
		numErrors = 100
		correct = 94.44
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0506466 (0.0777778)
				Test: re(ce) = 0.0474403 (0.0722222)
				Validation: re(ce) = 0.0458535 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.0489151 (0.0777778)
				Test: re(ce) = 0.0456366 (0.0722222)
				Validation: re(ce) = 0.0439571 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.0480517 (0.0777778)
				Test: re(ce) = 0.0448805 (0.0722222)
				Validation: re(ce) = 0.0431974 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.0475621 (0.0777778)
				Test: re(ce) = 0.0444163 (0.0722222)
				Validation: re(ce) = 0.0427564 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.0470451 (0.0777778)
				Test: re(ce) = 0.0438418 (0.0722222)
				Validation: re(ce) = 0.0419996 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.0462546 (0.0777778)
				Test: re(ce) = 0.0433616 (0.0722222)
				Validation: re(ce) = 0.0414859 (0.0688889)
		Достигнуто максимальное количество эпох
		Training completed:    9.313 s
		Training: re(ce) = 0.0462546 (0.0777778)
		Validation: re(ce) = 0.0414859 (0.0688889)
		Test: re(ce) = 0.0433616 (0.0722222)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0462546
		classError = 0.0777778
		numErrors = 280
		correct = 92.22
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0433616
		classError = 0.0722222
		numErrors = 130
		correct = 92.78
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0414859
		classError = 0.0688889
		numErrors = 124
		correct = 93.11
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.19333 (0.0777778)
				Test: re(ce) = 0.181219 (0.0722222)
				Validation: re(ce) = 0.172708 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.191767 (0.0777778)
				Test: re(ce) = 0.18001 (0.0722222)
				Validation: re(ce) = 0.171254 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.195271 (0.0777778)
				Test: re(ce) = 0.185381 (0.0722222)
				Validation: re(ce) = 0.1776 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.189968 (0.0777778)
				Test: re(ce) = 0.178515 (0.0722222)
				Validation: re(ce) = 0.169796 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.1889 (0.0777778)
				Test: re(ce) = 0.177556 (0.0722222)
				Validation: re(ce) = 0.168896 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.187993 (0.0777778)
				Test: re(ce) = 0.178191 (0.0722222)
				Validation: re(ce) = 0.169883 (0.0688889)
			Epochs: 7
				Training: re(ce) = 0.184721 (0.0777778)
				Test: re(ce) = 0.174264 (0.0722222)
				Validation: re(ce) = 0.166022 (0.0688889)
			Epochs: 8
				Training: re(ce) = 0.183871 (0.0777778)
				Test: re(ce) = 0.172341 (0.0722222)
				Validation: re(ce) = 0.16376 (0.0688889)
			Epochs: 9
				Training: re(ce) = 0.177385 (0.0772222)
				Test: re(ce) = 0.168205 (0.0716667)
				Validation: re(ce) = 0.160302 (0.0688889)
			Epochs: 10
				Training: re(ce) = 0.171546 (0.0755556)
				Test: re(ce) = 0.163043 (0.0705556)
				Validation: re(ce) = 0.155163 (0.0666667)
			Epochs: 11
				Training: re(ce) = 0.166482 (0.0741667)
				Test: re(ce) = 0.158475 (0.0677778)
				Validation: re(ce) = 0.151121 (0.065)
			Epochs: 12
				Training: re(ce) = 0.162361 (0.0708333)
				Test: re(ce) = 0.154773 (0.0672222)
				Validation: re(ce) = 0.148012 (0.0633333)
			Epochs: 13
				Training: re(ce) = 0.158343 (0.0702778)
				Test: re(ce) = 0.149733 (0.0672222)
				Validation: re(ce) = 0.141656 (0.0627778)
			Epochs: 14
				Training: re(ce) = 0.161437 (0.0691667)
				Test: re(ce) = 0.152979 (0.0672222)
				Validation: re(ce) = 0.144959 (0.0622222)
			Epochs: 15
				Training: re(ce) = 0.157008 (0.0680556)
				Test: re(ce) = 0.151043 (0.0655556)
				Validation: re(ce) = 0.143852 (0.0594444)
			Epochs: 16
				Training: re(ce) = 0.153262 (0.0680556)
				Test: re(ce) = 0.146141 (0.065)
				Validation: re(ce) = 0.138189 (0.0594444)
			Epochs: 17
				Training: re(ce) = 0.154141 (0.0686111)
				Test: re(ce) = 0.14717 (0.0655556)
				Validation: re(ce) = 0.138509 (0.0611111)
			Epochs: 18
				Training: re(ce) = 0.153529 (0.0675)
				Test: re(ce) = 0.146926 (0.065)
				Validation: re(ce) = 0.138637 (0.06)
			Epochs: 19
				Training: re(ce) = 0.15884 (0.0644444)
				Test: re(ce) = 0.154095 (0.0605556)
				Validation: re(ce) = 0.146962 (0.0566667)
			Epochs: 20
				Training: re(ce) = 0.164828 (0.0691667)
				Test: re(ce) = 0.156905 (0.0661111)
				Validation: re(ce) = 0.148503 (0.0622222)
			Epochs: 21
				Training: re(ce) = 0.15969 (0.0641667)
				Test: re(ce) = 0.154326 (0.0605556)
				Validation: re(ce) = 0.146558 (0.0555556)
			Epochs: 22
				Training: re(ce) = 0.15364 (0.065)
				Test: re(ce) = 0.148129 (0.0616667)
				Validation: re(ce) = 0.140869 (0.0566667)
			Epochs: 23
				Training: re(ce) = 0.150381 (0.0658333)
				Test: re(ce) = 0.144403 (0.0622222)
				Validation: re(ce) = 0.135175 (0.0572222)
			Epochs: 24
				Training: re(ce) = 0.149062 (0.0663889)
				Test: re(ce) = 0.142527 (0.0633333)
				Validation: re(ce) = 0.134045 (0.0577778)
			Epochs: 25
				Training: re(ce) = 0.16938 (0.0625)
				Test: re(ce) = 0.16491 (0.06)
				Validation: re(ce) = 0.156874 (0.055)
			Epochs: 26
				Training: re(ce) = 0.155437 (0.065)
				Test: re(ce) = 0.151109 (0.0627778)
				Validation: re(ce) = 0.143312 (0.0561111)
			Epochs: 27
				Training: re(ce) = 0.153686 (0.0677778)
				Test: re(ce) = 0.146231 (0.0638889)
				Validation: re(ce) = 0.137911 (0.0594444)
			Epochs: 28
				Training: re(ce) = 0.150761 (0.0661111)
				Test: re(ce) = 0.14377 (0.0633333)
				Validation: re(ce) = 0.135396 (0.0583333)
			Epochs: 29
				Training: re(ce) = 0.153088 (0.0630556)
				Test: re(ce) = 0.148361 (0.0605556)
				Validation: re(ce) = 0.138878 (0.0555556)
			Epochs: 30
				Training: re(ce) = 0.164792 (0.0608333)
				Test: re(ce) = 0.16124 (0.0588889)
				Validation: re(ce) = 0.153491 (0.0544444)
			Epochs: 31
				Training: re(ce) = 0.14599 (0.0638889)
				Test: re(ce) = 0.140922 (0.0605556)
				Validation: re(ce) = 0.132422 (0.055)
		Достигнуто максимальное количество эпох
		Training completed:   43.875 s
		Training: re(ce) = 0.14599 (0.0638889)
		Validation: re(ce) = 0.132422 (0.055)
		Test: re(ce) = 0.140922 (0.0605556)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.14599
		classError = 0.0638889
		numErrors = 2.300000e+002
		correct = 93.61
	Показатели МСП узла на тестовом множестве:
		regressError = 0.140922
		classError = 0.0605556
		numErrors = 109
		correct = 93.94
	Показатели МСП узла на проверочном множестве:
		regressError = 0.132422
		classError = 0.055
		numErrors = 99
		correct = 94.50
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0503767 (0.0777778)
				Test: re(ce) = 0.0466996 (0.0722222)
				Validation: re(ce) = 0.0447064 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.0501704 (0.0777778)
				Test: re(ce) = 0.0465743 (0.0722222)
				Validation: re(ce) = 0.0445116 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.0554707 (0.0777778)
				Test: re(ce) = 0.0527663 (0.0722222)
				Validation: re(ce) = 0.0511535 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.0488728 (0.0777778)
				Test: re(ce) = 0.0456584 (0.0722222)
				Validation: re(ce) = 0.0436955 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.0486558 (0.0777778)
				Test: re(ce) = 0.0454171 (0.0722222)
				Validation: re(ce) = 0.0433778 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.0500247 (0.0777778)
				Test: re(ce) = 0.0473469 (0.0722222)
				Validation: re(ce) = 0.0455271 (0.0688889)
		Достигнуто максимальное количество эпох
		Training completed:    9.188 s
		Training: re(ce) = 0.0500247 (0.0777778)
		Validation: re(ce) = 0.0455271 (0.0688889)
		Test: re(ce) = 0.0473469 (0.0722222)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0500247
		classError = 0.0777778
		numErrors = 280
		correct = 92.22
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0473469
		classError = 0.0722222
		numErrors = 130
		correct = 92.78
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0455271
		classError = 0.0688889
		numErrors = 124
		correct = 93.11
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.193381 (0.0777778)
				Test: re(ce) = 0.180506 (0.0722222)
				Validation: re(ce) = 0.174077 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.192167 (0.0777778)
				Test: re(ce) = 0.179834 (0.0722222)
				Validation: re(ce) = 0.173258 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.189751 (0.0777778)
				Test: re(ce) = 0.177588 (0.0722222)
				Validation: re(ce) = 0.170687 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.189051 (0.0777778)
				Test: re(ce) = 0.177711 (0.0722222)
				Validation: re(ce) = 0.170648 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.18801 (0.0777778)
				Test: re(ce) = 0.176069 (0.0722222)
				Validation: re(ce) = 0.168174 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.184794 (0.0777778)
				Test: re(ce) = 0.173956 (0.0722222)
				Validation: re(ce) = 0.166113 (0.0688889)
			Epochs: 7
				Training: re(ce) = 0.181293 (0.0777778)
				Test: re(ce) = 0.171402 (0.0722222)
				Validation: re(ce) = 0.163688 (0.0688889)
			Epochs: 8
				Training: re(ce) = 0.177992 (0.0777778)
				Test: re(ce) = 0.168877 (0.0722222)
				Validation: re(ce) = 0.161139 (0.0688889)
			Epochs: 9
				Training: re(ce) = 0.173415 (0.0772222)
				Test: re(ce) = 0.163301 (0.0716667)
				Validation: re(ce) = 0.15527 (0.0688889)
			Epochs: 10
				Training: re(ce) = 0.167644 (0.075)
				Test: re(ce) = 0.159633 (0.07)
				Validation: re(ce) = 0.152387 (0.0661111)
			Epochs: 11
				Training: re(ce) = 0.169252 (0.0722222)
				Test: re(ce) = 0.16263 (0.0672222)
				Validation: re(ce) = 0.15635 (0.0627778)
			Epochs: 12
				Training: re(ce) = 0.162113 (0.0702778)
				Test: re(ce) = 0.154467 (0.0666667)
				Validation: re(ce) = 0.147767 (0.0644444)
			Epochs: 13
				Training: re(ce) = 0.159746 (0.0708333)
				Test: re(ce) = 0.150788 (0.0666667)
				Validation: re(ce) = 0.143496 (0.0627778)
			Epochs: 14
				Training: re(ce) = 0.159118 (0.07)
				Test: re(ce) = 0.150828 (0.0661111)
				Validation: re(ce) = 0.144219 (0.0627778)
			Epochs: 15
				Training: re(ce) = 0.156884 (0.0688889)
				Test: re(ce) = 0.148728 (0.065)
				Validation: re(ce) = 0.141736 (0.06)
			Epochs: 16
				Training: re(ce) = 0.159832 (0.0686111)
				Test: re(ce) = 0.1516 (0.0661111)
				Validation: re(ce) = 0.144197 (0.0622222)
			Epochs: 17
				Training: re(ce) = 0.158299 (0.0652778)
				Test: re(ce) = 0.151562 (0.0638889)
				Validation: re(ce) = 0.14514 (0.0583333)
			Epochs: 18
				Training: re(ce) = 0.158474 (0.0683333)
				Test: re(ce) = 0.149541 (0.065)
				Validation: re(ce) = 0.141873 (0.0622222)
			Epochs: 19
				Training: re(ce) = 0.15747 (0.0658333)
				Test: re(ce) = 0.150202 (0.0633333)
				Validation: re(ce) = 0.143479 (0.0577778)
			Epochs: 20
				Training: re(ce) = 0.154211 (0.0680556)
				Test: re(ce) = 0.145734 (0.065)
				Validation: re(ce) = 0.138482 (0.06)
			Epochs: 21
				Training: re(ce) = 0.158841 (0.0686111)
				Test: re(ce) = 0.149746 (0.065)
				Validation: re(ce) = 0.143068 (0.0622222)
			Epochs: 22
				Training: re(ce) = 0.160148 (0.0688889)
				Test: re(ce) = 0.151238 (0.065)
				Validation: re(ce) = 0.144084 (0.0622222)
			Epochs: 23
				Training: re(ce) = 0.151649 (0.0680556)
				Test: re(ce) = 0.143267 (0.0638889)
				Validation: re(ce) = 0.137016 (0.0588889)
			Epochs: 24
				Training: re(ce) = 0.152993 (0.0677778)
				Test: re(ce) = 0.144364 (0.0633333)
				Validation: re(ce) = 0.137296 (0.0588889)
