			Epochs: 2
				Training: re(ce) = 0.542517 (0.192065)
				Test: re(ce) = 0.682926 (0.24338)
				Validation: re(ce) = 0.620048 (0.225441)
			Epochs: 3
				Training: re(ce) = 0.452007 (0.120907)
				Test: re(ce) = 0.586404 (0.174023)
				Validation: re(ce) = 0.559555 (0.183879)
			Epochs: 4
				Training: re(ce) = 0.410965 (0.0963476)
				Test: re(ce) = 0.560916 (0.180328)
				Validation: re(ce) = 0.536515 (0.177582)
			Epochs: 5
				Training: re(ce) = 0.305509 (0.0988665)
				Test: re(ce) = 0.517801 (0.187894)
				Validation: re(ce) = 0.444915 (0.143577)
			Epochs: 6
				Training: re(ce) = 0.286307 (0.0969773)
				Test: re(ce) = 0.500308 (0.174023)
				Validation: re(ce) = 0.430924 (0.141058)
			Epochs: 7
				Training: re(ce) = 0.269196 (0.0875315)
				Test: re(ce) = 0.530841 (0.179067)
				Validation: re(ce) = 0.448735 (0.141058)
			Epochs: 8
				Training: re(ce) = 0.263889 (0.0730479)
				Test: re(ce) = 0.49783 (0.162673)
				Validation: re(ce) = 0.414168 (0.125945)
			Epochs: 9
				Training: re(ce) = 0.252117 (0.0793451)
				Test: re(ce) = 0.478422 (0.160151)
				Validation: re(ce) = 0.408302 (0.134761)
			Epochs: 10
				Training: re(ce) = 0.244915 (0.0761965)
				Test: re(ce) = 0.476257 (0.157629)
				Validation: re(ce) = 0.409719 (0.134761)
			Epochs: 11
				Training: re(ce) = 0.235101 (0.0547859)
				Test: re(ce) = 0.467266 (0.150063)
				Validation: re(ce) = 0.399163 (0.120907)
			Epochs: 12
				Training: re(ce) = 0.234962 (0.0573048)
				Test: re(ce) = 0.491508 (0.157629)
				Validation: re(ce) = 0.407791 (0.124685)
			Epochs: 13
				Training: re(ce) = 0.233449 (0.0654912)
				Test: re(ce) = 0.475969 (0.155107)
				Validation: re(ce) = 0.397347 (0.120907)
			Epochs: 14
				Training: re(ce) = 0.220743 (0.0503778)
				Test: re(ce) = 0.475891 (0.14628)
				Validation: re(ce) = 0.396072 (0.125945)
			Epochs: 15
				Training: re(ce) = 0.222927 (0.0491184)
				Test: re(ce) = 0.485676 (0.151324)
				Validation: re(ce) = 0.403433 (0.127204)
			Epochs: 16
				Training: re(ce) = 0.222403 (0.0736776)
				Test: re(ce) = 0.508771 (0.152585)
				Validation: re(ce) = 0.412101 (0.128463)
			Epochs: 17
				Training: re(ce) = 0.219939 (0.0724181)
				Test: re(ce) = 0.486254 (0.152585)
				Validation: re(ce) = 0.408569 (0.130982)
			Epochs: 18
				Training: re(ce) = 0.214576 (0.0686398)
				Test: re(ce) = 0.480967 (0.155107)
				Validation: re(ce) = 0.405199 (0.133501)
			Epochs: 19
				Training: re(ce) = 0.206342 (0.0447103)
				Test: re(ce) = 0.490137 (0.148802)
				Validation: re(ce) = 0.429381 (0.139798)
			Epochs: 20
				Training: re(ce) = 0.211666 (0.0453401)
				Test: re(ce) = 0.49418 (0.14628)
				Validation: re(ce) = 0.423076 (0.139798)
			Epochs: 21
				Training: re(ce) = 0.221991 (0.0743073)
				Test: re(ce) = 0.515982 (0.15889)
				Validation: re(ce) = 0.434708 (0.139798)
			Epochs: 22
				Training: re(ce) = 0.203171 (0.0560453)
				Test: re(ce) = 0.505659 (0.14628)
				Validation: re(ce) = 0.430858 (0.133501)
			Epochs: 23
				Training: re(ce) = 0.207227 (0.0415617)
				Test: re(ce) = 0.468148 (0.142497)
				Validation: re(ce) = 0.404066 (0.13728)
			Epochs: 24
				Training: re(ce) = 0.199867 (0.0516373)
				Test: re(ce) = 0.4927 (0.14628)
				Validation: re(ce) = 0.429529 (0.134761)
			Epochs: 25
				Training: re(ce) = 0.195439 (0.0434509)
				Test: re(ce) = 0.488932 (0.150063)
				Validation: re(ce) = 0.418399 (0.138539)
			Epochs: 26
				Training: re(ce) = 0.196963 (0.0447103)
				Test: re(ce) = 0.474187 (0.148802)
				Validation: re(ce) = 0.413998 (0.130982)
			Epochs: 27
				Training: re(ce) = 0.196314 (0.0428212)
				Test: re(ce) = 0.488165 (0.143758)
				Validation: re(ce) = 0.427064 (0.138539)
			Epochs: 28
				Training: re(ce) = 0.194618 (0.0421914)
				Test: re(ce) = 0.481929 (0.142497)
				Validation: re(ce) = 0.418691 (0.139798)
			Epochs: 29
				Training: re(ce) = 0.193843 (0.0478589)
				Test: re(ce) = 0.511681 (0.148802)
				Validation: re(ce) = 0.436293 (0.127204)
			Epochs: 30
				Training: re(ce) = 0.199025 (0.0371537)
				Test: re(ce) = 0.489897 (0.148802)
				Validation: re(ce) = 0.427924 (0.129723)
			Epochs: 31
				Training: re(ce) = 0.197419 (0.0547859)
				Test: re(ce) = 0.521908 (0.147541)
				Validation: re(ce) = 0.438504 (0.127204)
			Epochs: 32
				Training: re(ce) = 0.201333 (0.0390428)
				Test: re(ce) = 0.497581 (0.153846)
				Validation: re(ce) = 0.440456 (0.13602)
			Epochs: 33
				Training: re(ce) = 0.185287 (0.0346348)
				Test: re(ce) = 0.489041 (0.148802)
				Validation: re(ce) = 0.420666 (0.13602)
			Epochs: 34
				Training: re(ce) = 0.183897 (0.0403023)
				Test: re(ce) = 0.506254 (0.14628)
				Validation: re(ce) = 0.443574 (0.134761)
			Epochs: 35
				Training: re(ce) = 0.182659 (0.0396725)
				Test: re(ce) = 0.51057 (0.156368)
				Validation: re(ce) = 0.439793 (0.133501)
			Epochs: 36
				Training: re(ce) = 0.179412 (0.0346348)
				Test: re(ce) = 0.501562 (0.14628)
				Validation: re(ce) = 0.43609 (0.13728)
		Достигнуто максимальное количество эпох
		Ранний останов на проверочном множестве
		Training completed:   40.609 s
		Training: re(ce) = 0.179412 (0.0346348)
		Validation: re(ce) = 0.43609 (0.13728)
		Test: re(ce) = 0.501562 (0.14628)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.179412
		classError = 0.0346348
		numErrors = 55
		correct = 96.54
	Показатели МСП узла на тестовом множестве:
		regressError = 0.501562
		classError = 0.14628
		numErrors = 1.160000e+002
		correct = 85.37
	Показатели МСП узла на проверочном множестве:
		regressError = 0.43609
		classError = 0.13728
		numErrors = 109
		correct = 86.27
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.206729 (0.506297)
				Test: re(ce) = 0.212133 (0.529634)
				Validation: re(ce) = 0.215888 (0.549118)
			Epochs: 2
				Training: re(ce) = 0.197619 (0.495592)
				Test: re(ce) = 0.208079 (0.537201)
				Validation: re(ce) = 0.209153 (0.542821)
			Epochs: 3
				Training: re(ce) = 0.177502 (0.43199)
				Test: re(ce) = 0.187601 (0.465322)
				Validation: re(ce) = 0.18547 (0.453401)
			Epochs: 4
				Training: re(ce) = 0.169761 (0.40806)
				Test: re(ce) = 0.184016 (0.441362)
				Validation: re(ce) = 0.17992 (0.448363)
			Epochs: 5
				Training: re(ce) = 0.152673 (0.350756)
				Test: re(ce) = 0.171902 (0.394704)
				Validation: re(ce) = 0.172507 (0.404282)
			Epochs: 6
				Training: re(ce) = 0.144432 (0.306045)
				Test: re(ce) = 0.1628 (0.354351)
				Validation: re(ce) = 0.160691 (0.36272)
		Достигнуто максимальное количество эпох
		Training completed:    6.234 s
		Training: re(ce) = 0.144432 (0.306045)
		Validation: re(ce) = 0.160691 (0.36272)
		Test: re(ce) = 0.1628 (0.354351)
		Слияние классов 1 и 2 в 2
	Осталось 2 уникальных классов:
	АФГК: итерация 2
			Epochs: 1
				Training: re(ce) = 0.270596 (0.116499)
				Test: re(ce) = 0.325529 (0.151324)
				Validation: re(ce) = 0.306548 (0.138539)
			Epochs: 2
				Training: re(ce) = 0.215251 (0.103904)
				Test: re(ce) = 0.318879 (0.165195)
				Validation: re(ce) = 0.253294 (0.123426)
			Epochs: 3
				Training: re(ce) = 0.188752 (0.0843829)
				Test: re(ce) = 0.296123 (0.14628)
				Validation: re(ce) = 0.246427 (0.109572)
			Epochs: 4
				Training: re(ce) = 0.190143 (0.0919395)
				Test: re(ce) = 0.312782 (0.155107)
				Validation: re(ce) = 0.258267 (0.123426)
			Epochs: 5
				Training: re(ce) = 0.195266 (0.0724181)
				Test: re(ce) = 0.2957 (0.138714)
				Validation: re(ce) = 0.256271 (0.122166)
			Epochs: 6
				Training: re(ce) = 0.170079 (0.0768262)
				Test: re(ce) = 0.284625 (0.14628)
				Validation: re(ce) = 0.239448 (0.11461)
		Достигнуто максимальное количество эпох
		Training completed:    6.844 s
		Training: re(ce) = 0.170079 (0.0768262)
		Validation: re(ce) = 0.239448 (0.11461)
		Test: re(ce) = 0.284625 (0.14628)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.170079
		classError = 0.0768262
		numErrors = 122
		correct = 92.32
	Показатели МСП узла на тестовом множестве:
		regressError = 0.284625
		classError = 0.14628
		numErrors = 1.160000e+002
		correct = 85.37
	Показатели МСП узла на проверочном множестве:
		regressError = 0.239448
		classError = 0.11461
		numErrors = 91
		correct = 88.54
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.65017 (0.239295)
				Test: re(ce) = 0.690618 (0.247163)
				Validation: re(ce) = 0.686761 (0.253149)
			Epochs: 2
				Training: re(ce) = 0.558555 (0.15806)
				Test: re(ce) = 0.639153 (0.20681)
				Validation: re(ce) = 0.601392 (0.168766)
			Epochs: 3
				Training: re(ce) = 0.414566 (0.122796)
				Test: re(ce) = 0.538376 (0.185372)
				Validation: re(ce) = 0.488764 (0.166247)
			Epochs: 4
				Training: re(ce) = 0.362578 (0.100756)
				Test: re(ce) = 0.508237 (0.176545)
				Validation: re(ce) = 0.456853 (0.151134)
			Epochs: 5
				Training: re(ce) = 0.307226 (0.0831234)
				Test: re(ce) = 0.493591 (0.165195)
				Validation: re(ce) = 0.43394 (0.148615)
			Epochs: 6
				Training: re(ce) = 0.285379 (0.0761965)
				Test: re(ce) = 0.490418 (0.165195)
				Validation: re(ce) = 0.435798 (0.148615)
			Epochs: 7
				Training: re(ce) = 0.288508 (0.0963476)
				Test: re(ce) = 0.508298 (0.168979)
				Validation: re(ce) = 0.440072 (0.139798)
			Epochs: 8
				Training: re(ce) = 0.277261 (0.0717884)
				Test: re(ce) = 0.488717 (0.152585)
				Validation: re(ce) = 0.443178 (0.142317)
			Epochs: 9
				Training: re(ce) = 0.247982 (0.0585642)
				Test: re(ce) = 0.50248 (0.152585)
				Validation: re(ce) = 0.430095 (0.141058)
			Epochs: 10
				Training: re(ce) = 0.244699 (0.0554156)
				Test: re(ce) = 0.512063 (0.150063)
				Validation: re(ce) = 0.446367 (0.143577)
			Epochs: 11
				Training: re(ce) = 0.236563 (0.0472292)
				Test: re(ce) = 0.504147 (0.147541)
				Validation: re(ce) = 0.428763 (0.143577)
			Epochs: 12
				Training: re(ce) = 0.237804 (0.0484887)
				Test: re(ce) = 0.539371 (0.162673)
				Validation: re(ce) = 0.456365 (0.142317)
			Epochs: 13
				Training: re(ce) = 0.240968 (0.0434509)
				Test: re(ce) = 0.492061 (0.157629)
				Validation: re(ce) = 0.430737 (0.141058)
			Epochs: 14
				Training: re(ce) = 0.22402 (0.0396725)
				Test: re(ce) = 0.529661 (0.156368)
				Validation: re(ce) = 0.446658 (0.144836)
			Epochs: 15
				Training: re(ce) = 0.21819 (0.0403023)
				Test: re(ce) = 0.534782 (0.156368)
				Validation: re(ce) = 0.457785 (0.146096)
			Epochs: 16
				Training: re(ce) = 0.215602 (0.0365239)
				Test: re(ce) = 0.514936 (0.157629)
				Validation: re(ce) = 0.444229 (0.144836)
			Epochs: 17
				Training: re(ce) = 0.213164 (0.0358942)
				Test: re(ce) = 0.525342 (0.155107)
				Validation: re(ce) = 0.453937 (0.146096)
			Epochs: 18
				Training: re(ce) = 0.216714 (0.0365239)
				Test: re(ce) = 0.564946 (0.160151)
				Validation: re(ce) = 0.479206 (0.146096)
			Epochs: 19
				Training: re(ce) = 0.205872 (0.0346348)
				Test: re(ce) = 0.538089 (0.157629)
				Validation: re(ce) = 0.466273 (0.149874)
			Epochs: 20
				Training: re(ce) = 0.203707 (0.0352645)
				Test: re(ce) = 0.562631 (0.161412)
				Validation: re(ce) = 0.48443 (0.144836)
			Epochs: 21
				Training: re(ce) = 0.207679 (0.0358942)
				Test: re(ce) = 0.586545 (0.165195)
				Validation: re(ce) = 0.510826 (0.149874)
			Epochs: 22
				Training: re(ce) = 0.199341 (0.0352645)
				Test: re(ce) = 0.571145 (0.156368)
				Validation: re(ce) = 0.497117 (0.148615)
			Epochs: 23
				Training: re(ce) = 0.19987 (0.0327456)
				Test: re(ce) = 0.58759 (0.160151)
				Validation: re(ce) = 0.526604 (0.156171)
			Epochs: 24
				Training: re(ce) = 0.201709 (0.0346348)
				Test: re(ce) = 0.573702 (0.151324)
				Validation: re(ce) = 0.51958 (0.153652)
			Epochs: 25
				Training: re(ce) = 0.194966 (0.0333753)
				Test: re(ce) = 0.566482 (0.160151)
				Validation: re(ce) = 0.494377 (0.152393)
			Epochs: 26
				Training: re(ce) = 0.195591 (0.029597)
				Test: re(ce) = 0.550092 (0.152585)
				Validation: re(ce) = 0.493072 (0.151134)
			Epochs: 27
				Training: re(ce) = 0.189767 (0.0308564)
				Test: re(ce) = 0.556647 (0.157629)
				Validation: re(ce) = 0.489272 (0.141058)
			Epochs: 28
				Training: re(ce) = 0.190946 (0.0308564)
				Test: re(ce) = 0.583174 (0.161412)
				Validation: re(ce) = 0.523586 (0.151134)
			Epochs: 29
				Training: re(ce) = 0.190554 (0.0302267)
				Test: re(ce) = 0.596784 (0.162673)
				Validation: re(ce) = 0.530285 (0.153652)
			Epochs: 30
				Training: re(ce) = 0.190134 (0.029597)
				Test: re(ce) = 0.548578 (0.15889)
				Validation: re(ce) = 0.497877 (0.143577)
			Epochs: 31
				Training: re(ce) = 0.191834 (0.029597)
				Test: re(ce) = 0.558039 (0.15889)
				Validation: re(ce) = 0.511411 (0.148615)
			Epochs: 32
				Training: re(ce) = 0.182416 (0.029597)
				Test: re(ce) = 0.577857 (0.156368)
				Validation: re(ce) = 0.524295 (0.149874)
		Ранний останов на проверочном множестве
		Training completed:   35.031 s
		Training: re(ce) = 0.182416 (0.029597)
		Validation: re(ce) = 0.524295 (0.149874)
		Test: re(ce) = 0.577857 (0.156368)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.182416
		classError = 0.029597
		numErrors = 47
		correct = 97.04
	Показатели МСП узла на тестовом множестве:
		regressError = 0.577857
		classError = 0.156368
		numErrors = 124
		correct = 84.36
	Показатели МСП узла на проверочном множестве:
		regressError = 0.524295
		classError = 0.149874
		numErrors = 119
		correct = 85.01
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.184838 (0.420655)
				Test: re(ce) = 0.193462 (0.450189)
				Validation: re(ce) = 0.185921 (0.440806)
			Epochs: 2
				Training: re(ce) = 0.168995 (0.38665)
				Test: re(ce) = 0.183416 (0.416141)
				Validation: re(ce) = 0.179144 (0.401763)
			Epochs: 3
				Training: re(ce) = 0.146546 (0.327456)
				Test: re(ce) = 0.165646 (0.387137)
				Validation: re(ce) = 0.162821 (0.360202)
			Epochs: 4
				Training: re(ce) = 0.139204 (0.314232)
				Test: re(ce) = 0.159839 (0.380832)
				Validation: re(ce) = 0.154866 (0.360202)
			Epochs: 5
				Training: re(ce) = 0.132775 (0.347607)
				Test: re(ce) = 0.152558 (0.418663)
				Validation: re(ce) = 0.150841 (0.434509)
			Epochs: 6
				Training: re(ce) = 0.128687 (0.300378)
				Test: re(ce) = 0.150967 (0.351828)
				Validation: re(ce) = 0.145306 (0.346348)
		Достигнуто максимальное количество эпох
		Training completed:    6.734 s
		Training: re(ce) = 0.128687 (0.300378)
		Validation: re(ce) = 0.145306 (0.346348)
		Test: re(ce) = 0.150967 (0.351828)
		Слияние классов 2 и 1 в 1
	Осталось 2 уникальных классов:
	АФГК: итерация 2
			Epochs: 1
				Training: re(ce) = 0.250877 (0.100756)
				Test: re(ce) = 0.34726 (0.171501)
				Validation: re(ce) = 0.318734 (0.149874)
			Epochs: 2
				Training: re(ce) = 0.212895 (0.0913098)
				Test: re(ce) = 0.337831 (0.157629)
				Validation: re(ce) = 0.307622 (0.141058)
			Epochs: 3
				Training: re(ce) = 0.188709 (0.0730479)
				Test: re(ce) = 0.317687 (0.15889)
				Validation: re(ce) = 0.287832 (0.141058)
			Epochs: 4
				Training: re(ce) = 0.185666 (0.0755668)
				Test: re(ce) = 0.320137 (0.163934)
				Validation: re(ce) = 0.267882 (0.132242)
			Epochs: 5
				Training: re(ce) = 0.173703 (0.0667506)
				Test: re(ce) = 0.315296 (0.143758)
				Validation: re(ce) = 0.288208 (0.129723)
			Epochs: 6
				Training: re(ce) = 0.203026 (0.134761)
				Test: re(ce) = 0.352248 (0.187894)
				Validation: re(ce) = 0.335925 (0.195214)
		Достигнуто максимальное количество эпох
		Training completed:    6.656 s
		Training: re(ce) = 0.203026 (0.134761)
		Validation: re(ce) = 0.335925 (0.195214)
		Test: re(ce) = 0.352248 (0.187894)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.203026
		classError = 0.134761
		numErrors = 214
		correct = 86.52
	Показатели МСП узла на тестовом множестве:
		regressError = 0.352248
		classError = 0.187894
		numErrors = 149
		correct = 81.21
	Показатели МСП узла на проверочном множестве:
		regressError = 0.335925
		classError = 0.195214
		numErrors = 155
		correct = 80.48
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.710949 (0.271411)
				Test: re(ce) = 0.778701 (0.303909)
				Validation: re(ce) = 0.746718 (0.283375)
			Epochs: 2
				Training: re(ce) = 0.518566 (0.141688)
				Test: re(ce) = 0.625367 (0.204288)
				Validation: re(ce) = 0.59773 (0.191436)
			Epochs: 3
				Training: re(ce) = 0.368463 (0.100756)
				Test: re(ce) = 0.56701 (0.189155)
				Validation: re(ce) = 0.489257 (0.15869)
			Epochs: 4
				Training: re(ce) = 0.330644 (0.0837531)
				Test: re(ce) = 0.556762 (0.190416)
				Validation: re(ce) = 0.46996 (0.157431)
			Epochs: 5
				Training: re(ce) = 0.310085 (0.0761965)
				Test: re(ce) = 0.525535 (0.176545)
				Validation: re(ce) = 0.439201 (0.142317)
			Epochs: 6
				Training: re(ce) = 0.288132 (0.0692695)
				Test: re(ce) = 0.565321 (0.175284)
				Validation: re(ce) = 0.461067 (0.139798)
			Epochs: 7
				Training: re(ce) = 0.268508 (0.063602)
				Test: re(ce) = 0.530967 (0.160151)
				Validation: re(ce) = 0.441241 (0.132242)
			Epochs: 8
				Training: re(ce) = 0.265707 (0.059194)
				Test: re(ce) = 0.513761 (0.160151)
				Validation: re(ce) = 0.426141 (0.124685)
			Epochs: 9
				Training: re(ce) = 0.255894 (0.0566751)
				Test: re(ce) = 0.54027 (0.160151)
				Validation: re(ce) = 0.444599 (0.130982)
			Epochs: 10
				Training: re(ce) = 0.256116 (0.0579345)
				Test: re(ce) = 0.535464 (0.167718)
				Validation: re(ce) = 0.422945 (0.119647)
			Epochs: 11
				Training: re(ce) = 0.261562 (0.0528967)
				Test: re(ce) = 0.507185 (0.160151)
				Validation: re(ce) = 0.419612 (0.123426)
			Epochs: 12
				Training: re(ce) = 0.24561 (0.0541562)
				Test: re(ce) = 0.551196 (0.172762)
				Validation: re(ce) = 0.439232 (0.132242)
			Epochs: 13
				Training: re(ce) = 0.232428 (0.0497481)
				Test: re(ce) = 0.508328 (0.160151)
				Validation: re(ce) = 0.407003 (0.118388)
			Epochs: 14
				Training: re(ce) = 0.240663 (0.0484887)
				Test: re(ce) = 0.53992 (0.17024)
				Validation: re(ce) = 0.448789 (0.129723)
			Epochs: 15
				Training: re(ce) = 0.225229 (0.0428212)
				Test: re(ce) = 0.515556 (0.155107)
				Validation: re(ce) = 0.4153 (0.128463)
			Epochs: 16
				Training: re(ce) = 0.232175 (0.0447103)
				Test: re(ce) = 0.525314 (0.161412)
				Validation: re(ce) = 0.410144 (0.117128)
			Epochs: 17
				Training: re(ce) = 0.220158 (0.0396725)
				Test: re(ce) = 0.556213 (0.15889)
				Validation: re(ce) = 0.438913 (0.122166)
			Epochs: 18
				Training: re(ce) = 0.217546 (0.0434509)
				Test: re(ce) = 0.542693 (0.162673)
				Validation: re(ce) = 0.429282 (0.122166)
			Epochs: 19
				Training: re(ce) = 0.213307 (0.0384131)
				Test: re(ce) = 0.534837 (0.161412)
				Validation: re(ce) = 0.423594 (0.127204)
			Epochs: 20
				Training: re(ce) = 0.215257 (0.0377834)
				Test: re(ce) = 0.534289 (0.153846)
				Validation: re(ce) = 0.420227 (0.122166)
			Epochs: 21
				Training: re(ce) = 0.223697 (0.0377834)
				Test: re(ce) = 0.554091 (0.163934)
				Validation: re(ce) = 0.459027 (0.133501)
			Epochs: 22
				Training: re(ce) = 0.214992 (0.0352645)
				Test: re(ce) = 0.534856 (0.162673)
				Validation: re(ce) = 0.422115 (0.120907)
			Epochs: 23
				Training: re(ce) = 0.20706 (0.0352645)
				Test: re(ce) = 0.57648 (0.166456)
				Validation: re(ce) = 0.44298 (0.129723)
			Epochs: 24
				Training: re(ce) = 0.227341 (0.040932)
				Test: re(ce) = 0.580483 (0.17024)
				Validation: re(ce) = 0.477123 (0.139798)
			Epochs: 25
				Training: re(ce) = 0.201101 (0.034005)
				Test: re(ce) = 0.572744 (0.168979)
				Validation: re(ce) = 0.443058 (0.128463)
			Epochs: 26
				Training: re(ce) = 0.20043 (0.034005)
				Test: re(ce) = 0.593339 (0.162673)
				Validation: re(ce) = 0.459729 (0.124685)
			Epochs: 27
				Training: re(ce) = 0.19812 (0.0327456)
				Test: re(ce) = 0.579086 (0.171501)
				Validation: re(ce) = 0.450322 (0.119647)
			Epochs: 28
				Training: re(ce) = 0.198708 (0.0321159)
				Test: re(ce) = 0.578754 (0.168979)
				Validation: re(ce) = 0.443834 (0.122166)
			Epochs: 29
				Training: re(ce) = 0.195788 (0.0327456)
				Test: re(ce) = 0.59613 (0.167718)
				Validation: re(ce) = 0.466556 (0.130982)
			Epochs: 30
				Training: re(ce) = 0.194216 (0.0321159)
				Test: re(ce) = 0.601591 (0.17024)
				Validation: re(ce) = 0.468009 (0.129723)
			Epochs: 31
				Training: re(ce) = 0.194047 (0.0333753)
				Test: re(ce) = 0.613304 (0.17024)
				Validation: re(ce) = 0.473116 (0.125945)
			Epochs: 32
				Training: re(ce) = 0.198387 (0.0327456)
				Test: re(ce) = 0.605231 (0.174023)
				Validation: re(ce) = 0.466445 (0.123426)
			Epochs: 33
				Training: re(ce) = 0.1926 (0.034005)
				Test: re(ce) = 0.618575 (0.168979)
				Validation: re(ce) = 0.479662 (0.130982)
			Epochs: 34
				Training: re(ce) = 0.190082 (0.0314861)
				Test: re(ce) = 0.61292 (0.172762)
				Validation: re(ce) = 0.486526 (0.13728)
			Epochs: 35
				Training: re(ce) = 0.189647 (0.0308564)
				Test: re(ce) = 0.634422 (0.167718)
				Validation: re(ce) = 0.494874 (0.130982)
		Ранний останов на проверочном множестве
		Training completed:   38.156 s
		Training: re(ce) = 0.189647 (0.0308564)
		Validation: re(ce) = 0.494874 (0.130982)
		Test: re(ce) = 0.634422 (0.167718)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.189647
		classError = 0.0308564
		numErrors = 49
		correct = 96.91
	Показатели МСП узла на тестовом множестве:
		regressError = 0.634422
		classError = 0.167718
		numErrors = 133
		correct = 83.23
	Показатели МСП узла на проверочном множестве:
		regressError = 0.494874
		classError = 0.130982
		numErrors = 104
		correct = 86.90
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.20267 (0.470403)
				Test: re(ce) = 0.210661 (0.491803)
				Validation: re(ce) = 0.208131 (0.491184)
			Epochs: 2
				Training: re(ce) = 0.172068 (0.399244)
				Test: re(ce) = 0.196903 (0.477932)
				Validation: re(ce) = 0.195142 (0.457179)
			Epochs: 3
				Training: re(ce) = 0.154056 (0.375315)
				Test: re(ce) = 0.179708 (0.437579)
				Validation: re(ce) = 0.17965 (0.450882)
			Epochs: 4
				Training: re(ce) = 0.139496 (0.365869)
				Test: re(ce) = 0.161357 (0.422446)
				Validation: re(ce) = 0.154694 (0.381612)
			Epochs: 5
				Training: re(ce) = 0.137078 (0.316751)
				Test: re(ce) = 0.168526 (0.413619)
				Validation: re(ce) = 0.160306 (0.381612)
			Epochs: 6
				Training: re(ce) = 0.128496 (0.278967)
				Test: re(ce) = 0.161254 (0.387137)
				Validation: re(ce) = 0.149457 (0.343829)
		Достигнуто максимальное количество эпох
		Training completed:    6.016 s
		Training: re(ce) = 0.128496 (0.278967)
		Validation: re(ce) = 0.149457 (0.343829)
		Test: re(ce) = 0.161254 (0.387137)
		Слияние классов 1 и 2 в 2
	Осталось 2 уникальных классов:
	АФГК: итерация 2
			Epochs: 1
				Training: re(ce) = 0.224712 (0.108312)
				Test: re(ce) = 0.338079 (0.162673)
				Validation: re(ce) = 0.296476 (0.148615)
			Epochs: 2
				Training: re(ce) = 0.205958 (0.100756)
				Test: re(ce) = 0.312588 (0.151324)
				Validation: re(ce) = 0.269716 (0.138539)
			Epochs: 3
				Training: re(ce) = 0.202784 (0.0944584)
				Test: re(ce) = 0.319018 (0.160151)
				Validation: re(ce) = 0.250969 (0.127204)
			Epochs: 4
				Training: re(ce) = 0.220361 (0.0843829)
				Test: re(ce) = 0.346469 (0.155107)
				Validation: re(ce) = 0.293767 (0.129723)
			Epochs: 5
				Training: re(ce) = 0.18488 (0.0799748)
				Test: re(ce) = 0.307731 (0.151324)
				Validation: re(ce) = 0.253559 (0.117128)
			Epochs: 6
				Training: re(ce) = 0.185729 (0.0906801)
				Test: re(ce) = 0.326633 (0.161412)
				Validation: re(ce) = 0.269655 (0.129723)
		Достигнуто максимальное количество эпох
		Training completed:    6.672 s
		Training: re(ce) = 0.185729 (0.0906801)
		Validation: re(ce) = 0.269655 (0.129723)
		Test: re(ce) = 0.326633 (0.161412)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.185729
		classError = 0.0906801
		numErrors = 144
		correct = 90.93
	Показатели МСП узла на тестовом множестве:
		regressError = 0.326633
		classError = 0.161412
		numErrors = 128
		correct = 83.86
	Показатели МСП узла на проверочном множестве:
		regressError = 0.269655
		classError = 0.129723
		numErrors = 1.030000e+002
		correct = 87.03
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.533911 (0.194584)
				Test: re(ce) = 0.661008 (0.235813)
				Validation: re(ce) = 0.628474 (0.231738)
			Epochs: 2
				Training: re(ce) = 0.370118 (0.124055)
				Test: re(ce) = 0.525388 (0.168979)
				Validation: re(ce) = 0.481637 (0.154912)
			Epochs: 3
				Training: re(ce) = 0.397007 (0.120277)
				Test: re(ce) = 0.5155 (0.165195)
				Validation: re(ce) = 0.453658 (0.144836)
			Epochs: 4
				Training: re(ce) = 0.294192 (0.0976071)
				Test: re(ce) = 0.459105 (0.156368)
				Validation: re(ce) = 0.399612 (0.125945)
			Epochs: 5
				Training: re(ce) = 0.284178 (0.0843829)
				Test: re(ce) = 0.43871 (0.142497)
				Validation: re(ce) = 0.386929 (0.11461)
			Epochs: 6
				Training: re(ce) = 0.268175 (0.0831234)
				Test: re(ce) = 0.446975 (0.147541)
				Validation: re(ce) = 0.369879 (0.112091)
			Epochs: 7
				Training: re(ce) = 0.277682 (0.0799748)
