				Test: re(ce) = 0.805983 (0.285714)
				Validation: re(ce) = 0.871919 (0.296703)
			Epochs: 26
				Training: re(ce) = 0.46209 (0.148352)
				Test: re(ce) = 0.82818 (0.296703)
				Validation: re(ce) = 0.878602 (0.318681)
			Epochs: 27
				Training: re(ce) = 0.47327 (0.17033)
				Test: re(ce) = 0.895137 (0.340659)
				Validation: re(ce) = 0.894017 (0.263736)
			Epochs: 28
				Training: re(ce) = 0.449833 (0.159341)
				Test: re(ce) = 0.833703 (0.296703)
				Validation: re(ce) = 0.86469 (0.285714)
			Epochs: 29
				Training: re(ce) = 0.44964 (0.153846)
				Test: re(ce) = 0.824081 (0.285714)
				Validation: re(ce) = 0.875366 (0.285714)
			Epochs: 30
				Training: re(ce) = 0.444945 (0.153846)
				Test: re(ce) = 0.867925 (0.274725)
				Validation: re(ce) = 0.867061 (0.252747)
			Epochs: 31
				Training: re(ce) = 0.430791 (0.142857)
				Test: re(ce) = 0.855335 (0.274725)
				Validation: re(ce) = 0.872466 (0.263736)
			Epochs: 32
				Training: re(ce) = 0.465735 (0.175824)
				Test: re(ce) = 0.826834 (0.296703)
				Validation: re(ce) = 0.894836 (0.296703)
			Epochs: 33
				Training: re(ce) = 0.426873 (0.153846)
				Test: re(ce) = 0.844486 (0.263736)
				Validation: re(ce) = 0.882787 (0.285714)
			Epochs: 34
				Training: re(ce) = 0.41536 (0.131868)
				Test: re(ce) = 0.865466 (0.263736)
				Validation: re(ce) = 0.889476 (0.285714)
		Ранний останов на проверочном множестве
		Training completed:    2.516 s
		Training: re(ce) = 0.41536 (0.131868)
		Validation: re(ce) = 0.889476 (0.285714)
		Test: re(ce) = 0.865466 (0.263736)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.41536
		classError = 0.131868
		numErrors = 24
		correct = 86.81
	Показатели МСП узла на тестовом множестве:
		regressError = 0.865466
		classError = 0.263736
		numErrors = 24
		correct = 73.63
	Показатели МСП узла на проверочном множестве:
		regressError = 0.889476
		classError = 0.285714
		numErrors = 26
		correct = 71.43
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.181037 (0.395604)
				Test: re(ce) = 0.190785 (0.384615)
				Validation: re(ce) = 0.200327 (0.406593)
			Epochs: 2
				Training: re(ce) = 0.173878 (0.384615)
				Test: re(ce) = 0.174443 (0.395604)
				Validation: re(ce) = 0.193258 (0.395604)
			Epochs: 3
				Training: re(ce) = 0.162209 (0.368132)
				Test: re(ce) = 0.170419 (0.362637)
				Validation: re(ce) = 0.191235 (0.395604)
			Epochs: 4
				Training: re(ce) = 0.155577 (0.351648)
				Test: re(ce) = 0.166308 (0.340659)
				Validation: re(ce) = 0.190463 (0.384615)
			Epochs: 5
				Training: re(ce) = 0.151643 (0.340659)
				Test: re(ce) = 0.168541 (0.373626)
				Validation: re(ce) = 0.188197 (0.417582)
			Epochs: 6
				Training: re(ce) = 0.146906 (0.324176)
				Test: re(ce) = 0.163323 (0.384615)
				Validation: re(ce) = 0.184899 (0.417582)
		Достигнуто максимальное количество эпох
		Training completed:    0.469 s
		Training: re(ce) = 0.146906 (0.324176)
		Validation: re(ce) = 0.184899 (0.417582)
		Test: re(ce) = 0.163323 (0.384615)
		Слияние классов 2 и 1 в 1
		Слияние классов 3 и 2 в 2
	Осталось 2 уникальных классов:
	АФГК: итерация 2
			Epochs: 1
				Training: re(ce) = 0.249256 (0.104396)
				Test: re(ce) = 0.34632 (0.164835)
				Validation: re(ce) = 0.353461 (0.164835)
			Epochs: 2
				Training: re(ce) = 0.19494 (0.0879121)
				Test: re(ce) = 0.328793 (0.142857)
				Validation: re(ce) = 0.35033 (0.153846)
			Epochs: 3
				Training: re(ce) = 0.180964 (0.0934066)
				Test: re(ce) = 0.326094 (0.142857)
				Validation: re(ce) = 0.354498 (0.153846)
			Epochs: 4
				Training: re(ce) = 0.1593 (0.0604396)
				Test: re(ce) = 0.336612 (0.131868)
				Validation: re(ce) = 0.376541 (0.153846)
			Epochs: 5
				Training: re(ce) = 0.148575 (0.0659341)
				Test: re(ce) = 0.330302 (0.153846)
				Validation: re(ce) = 0.372655 (0.164835)
			Epochs: 6
				Training: re(ce) = 0.140431 (0.0494505)
				Test: re(ce) = 0.342425 (0.175824)
				Validation: re(ce) = 0.37945 (0.164835)
		Достигнуто максимальное количество эпох
		Training completed:    0.469 s
		Training: re(ce) = 0.140431 (0.0494505)
		Validation: re(ce) = 0.37945 (0.164835)
		Test: re(ce) = 0.342425 (0.175824)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.140431
		classError = 0.0494505
		numErrors = 9
		correct = 95.05
	Показатели МСП узла на тестовом множестве:
		regressError = 0.342425
		classError = 0.175824
		numErrors = 16
		correct = 82.42
	Показатели МСП узла на проверочном множестве:
		regressError = 0.37945
		classError = 0.164835
		numErrors = 15
		correct = 83.52
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.451243 (0.126374)
				Test: re(ce) = 0.596191 (0.175824)
				Validation: re(ce) = 0.489364 (0.142857)
			Epochs: 2
				Training: re(ce) = 0.446662 (0.126374)
				Test: re(ce) = 0.61187 (0.175824)
				Validation: re(ce) = 0.483691 (0.142857)
			Epochs: 3
				Training: re(ce) = 0.434841 (0.126374)
				Test: re(ce) = 0.585957 (0.175824)
				Validation: re(ce) = 0.471311 (0.142857)
			Epochs: 4
				Training: re(ce) = 0.432575 (0.126374)
				Test: re(ce) = 0.58884 (0.175824)
				Validation: re(ce) = 0.4677 (0.142857)
			Epochs: 5
				Training: re(ce) = 0.430308 (0.126374)
				Test: re(ce) = 0.558097 (0.175824)
				Validation: re(ce) = 0.462892 (0.142857)
			Epochs: 6
				Training: re(ce) = 0.423317 (0.126374)
				Test: re(ce) = 0.553787 (0.175824)
				Validation: re(ce) = 0.458243 (0.142857)
			Epochs: 7
				Training: re(ce) = 0.418208 (0.126374)
				Test: re(ce) = 0.547486 (0.175824)
				Validation: re(ce) = 0.455263 (0.142857)
			Epochs: 8
				Training: re(ce) = 0.40755 (0.126374)
				Test: re(ce) = 0.545534 (0.175824)
				Validation: re(ce) = 0.44974 (0.142857)
			Epochs: 9
				Training: re(ce) = 0.399013 (0.126374)
				Test: re(ce) = 0.54137 (0.175824)
				Validation: re(ce) = 0.446888 (0.142857)
			Epochs: 10
				Training: re(ce) = 0.390169 (0.126374)
				Test: re(ce) = 0.542031 (0.175824)
				Validation: re(ce) = 0.445504 (0.142857)
			Epochs: 11
				Training: re(ce) = 0.384684 (0.120879)
				Test: re(ce) = 0.520721 (0.175824)
				Validation: re(ce) = 0.449137 (0.142857)
			Epochs: 12
				Training: re(ce) = 0.371863 (0.120879)
				Test: re(ce) = 0.517554 (0.175824)
				Validation: re(ce) = 0.446241 (0.142857)
			Epochs: 13
				Training: re(ce) = 0.365141 (0.115385)
				Test: re(ce) = 0.507232 (0.175824)
				Validation: re(ce) = 0.451044 (0.131868)
			Epochs: 14
				Training: re(ce) = 0.352854 (0.120879)
				Test: re(ce) = 0.522185 (0.175824)
				Validation: re(ce) = 0.450834 (0.142857)
			Epochs: 15
				Training: re(ce) = 0.339073 (0.115385)
				Test: re(ce) = 0.505097 (0.164835)
				Validation: re(ce) = 0.449888 (0.142857)
			Epochs: 16
				Training: re(ce) = 0.327533 (0.10989)
				Test: re(ce) = 0.499585 (0.164835)
				Validation: re(ce) = 0.453503 (0.142857)
			Epochs: 17
				Training: re(ce) = 0.321103 (0.10989)
				Test: re(ce) = 0.505989 (0.164835)
				Validation: re(ce) = 0.462192 (0.142857)
			Epochs: 18
				Training: re(ce) = 0.306404 (0.0989011)
				Test: re(ce) = 0.491473 (0.164835)
				Validation: re(ce) = 0.463215 (0.142857)
			Epochs: 19
				Training: re(ce) = 0.305897 (0.0989011)
				Test: re(ce) = 0.506698 (0.164835)
				Validation: re(ce) = 0.477361 (0.142857)
			Epochs: 20
				Training: re(ce) = 0.282847 (0.0989011)
				Test: re(ce) = 0.472049 (0.142857)
				Validation: re(ce) = 0.465903 (0.142857)
			Epochs: 21
				Training: re(ce) = 0.273209 (0.0989011)
				Test: re(ce) = 0.479854 (0.153846)
				Validation: re(ce) = 0.474191 (0.153846)
			Epochs: 22
				Training: re(ce) = 0.265073 (0.0989011)
				Test: re(ce) = 0.473089 (0.131868)
				Validation: re(ce) = 0.480808 (0.142857)
			Epochs: 23
				Training: re(ce) = 0.268341 (0.0769231)
				Test: re(ce) = 0.480563 (0.164835)
				Validation: re(ce) = 0.488464 (0.153846)
			Epochs: 24
				Training: re(ce) = 0.245567 (0.0879121)
				Test: re(ce) = 0.482667 (0.153846)
				Validation: re(ce) = 0.488283 (0.153846)
			Epochs: 25
				Training: re(ce) = 0.239984 (0.0824176)
				Test: re(ce) = 0.482879 (0.175824)
				Validation: re(ce) = 0.486105 (0.153846)
			Epochs: 26
				Training: re(ce) = 0.232504 (0.0659341)
				Test: re(ce) = 0.48402 (0.186813)
				Validation: re(ce) = 0.490477 (0.153846)
			Epochs: 27
				Training: re(ce) = 0.225667 (0.0604396)
				Test: re(ce) = 0.493793 (0.175824)
				Validation: re(ce) = 0.499046 (0.153846)
			Epochs: 28
				Training: re(ce) = 0.238679 (0.0879121)
				Test: re(ce) = 0.5249 (0.186813)
				Validation: re(ce) = 0.52621 (0.153846)
			Epochs: 29
				Training: re(ce) = 0.220304 (0.0714286)
				Test: re(ce) = 0.512274 (0.186813)
				Validation: re(ce) = 0.521457 (0.153846)
			Epochs: 30
				Training: re(ce) = 0.211923 (0.0714286)
				Test: re(ce) = 0.511087 (0.197802)
				Validation: re(ce) = 0.514777 (0.164835)
			Epochs: 31
				Training: re(ce) = 0.204468 (0.0549451)
				Test: re(ce) = 0.515823 (0.186813)
				Validation: re(ce) = 0.523287 (0.164835)
			Epochs: 32
				Training: re(ce) = 0.200047 (0.0604396)
				Test: re(ce) = 0.520889 (0.186813)
				Validation: re(ce) = 0.521043 (0.175824)
		Ранний останов на проверочном множестве
		Training completed:    2.359 s
		Training: re(ce) = 0.200047 (0.0604396)
		Validation: re(ce) = 0.521043 (0.175824)
		Test: re(ce) = 0.520889 (0.186813)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.200047
		classError = 0.0604396
		numErrors = 11
		correct = 93.96
	Показатели МСП узла на тестовом множестве:
		regressError = 0.520889
		classError = 0.186813
		numErrors = 17
		correct = 81.32
	Показатели МСП узла на проверочном множестве:
		regressError = 0.521043
		classError = 0.175824
		numErrors = 16
		correct = 82.42
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.188905 (0.406593)
				Test: re(ce) = 0.191797 (0.384615)
				Validation: re(ce) = 0.188681 (0.384615)
			Epochs: 2
				Training: re(ce) = 0.174318 (0.401099)
				Test: re(ce) = 0.179578 (0.373626)
				Validation: re(ce) = 0.174816 (0.395604)
			Epochs: 3
				Training: re(ce) = 0.166947 (0.368132)
				Test: re(ce) = 0.181313 (0.406593)
				Validation: re(ce) = 0.173484 (0.373626)
			Epochs: 4
				Training: re(ce) = 0.160953 (0.335165)
				Test: re(ce) = 0.178005 (0.373626)
				Validation: re(ce) = 0.174163 (0.384615)
			Epochs: 5
				Training: re(ce) = 0.151556 (0.313187)
				Test: re(ce) = 0.180218 (0.406593)
				Validation: re(ce) = 0.17549 (0.373626)
			Epochs: 6
				Training: re(ce) = 0.148597 (0.307692)
				Test: re(ce) = 0.176838 (0.384615)
				Validation: re(ce) = 0.169598 (0.384615)
		Достигнуто максимальное количество эпох
		Training completed:    0.484 s
		Training: re(ce) = 0.148597 (0.307692)
		Validation: re(ce) = 0.169598 (0.384615)
		Test: re(ce) = 0.176838 (0.384615)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.148597
		classError = 0.307692
		numErrors = 56
		correct = 69.23
	Показатели МСП узла на тестовом множестве:
		regressError = 0.176838
		classError = 0.384615
		numErrors = 35
		correct = 61.54
	Показатели МСП узла на проверочном множестве:
		regressError = 0.169598
		classError = 0.384615
		numErrors = 35
		correct = 61.54
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.74998 (0.395604)
				Test: re(ce) = 0.746517 (0.373626)
				Validation: re(ce) = 0.734487 (0.373626)
			Epochs: 2
				Training: re(ce) = 0.736393 (0.395604)
				Test: re(ce) = 0.741632 (0.373626)
				Validation: re(ce) = 0.741506 (0.373626)
			Epochs: 3
				Training: re(ce) = 0.734998 (0.395604)
				Test: re(ce) = 0.722607 (0.373626)
				Validation: re(ce) = 0.720673 (0.373626)
			Epochs: 4
				Training: re(ce) = 0.74567 (0.395604)
				Test: re(ce) = 0.773094 (0.373626)
				Validation: re(ce) = 0.770621 (0.373626)
			Epochs: 5
				Training: re(ce) = 0.723481 (0.395604)
				Test: re(ce) = 0.720808 (0.373626)
				Validation: re(ce) = 0.71667 (0.373626)
			Epochs: 6
				Training: re(ce) = 0.720281 (0.395604)
				Test: re(ce) = 0.717827 (0.373626)
				Validation: re(ce) = 0.716444 (0.373626)
			Epochs: 7
				Training: re(ce) = 0.716023 (0.395604)
				Test: re(ce) = 0.728642 (0.373626)
				Validation: re(ce) = 0.72904 (0.373626)
			Epochs: 8
				Training: re(ce) = 0.717057 (0.395604)
				Test: re(ce) = 0.705011 (0.373626)
				Validation: re(ce) = 0.69848 (0.373626)
			Epochs: 9
				Training: re(ce) = 0.699061 (0.395604)
				Test: re(ce) = 0.718887 (0.373626)
				Validation: re(ce) = 0.713331 (0.384615)
			Epochs: 10
				Training: re(ce) = 0.684408 (0.373626)
				Test: re(ce) = 0.701824 (0.384615)
				Validation: re(ce) = 0.704845 (0.362637)
			Epochs: 11
				Training: re(ce) = 0.665321 (0.362637)
				Test: re(ce) = 0.681898 (0.362637)
				Validation: re(ce) = 0.684898 (0.362637)
			Epochs: 12
				Training: re(ce) = 0.64506 (0.368132)
				Test: re(ce) = 0.666697 (0.362637)
				Validation: re(ce) = 0.671696 (0.384615)
			Epochs: 13
				Training: re(ce) = 0.62546 (0.368132)
				Test: re(ce) = 0.658505 (0.351648)
				Validation: re(ce) = 0.660634 (0.395604)
			Epochs: 14
				Training: re(ce) = 0.601501 (0.368132)
				Test: re(ce) = 0.639807 (0.384615)
				Validation: re(ce) = 0.643047 (0.351648)
			Epochs: 15
				Training: re(ce) = 0.594334 (0.357143)
				Test: re(ce) = 0.634518 (0.384615)
				Validation: re(ce) = 0.647805 (0.340659)
			Epochs: 16
				Training: re(ce) = 0.572781 (0.357143)
				Test: re(ce) = 0.632002 (0.406593)
				Validation: re(ce) = 0.644607 (0.351648)
			Epochs: 17
				Training: re(ce) = 0.55806 (0.302198)
				Test: re(ce) = 0.638281 (0.340659)
				Validation: re(ce) = 0.646737 (0.362637)
			Epochs: 18
				Training: re(ce) = 0.552596 (0.313187)
				Test: re(ce) = 0.627348 (0.384615)
				Validation: re(ce) = 0.653202 (0.362637)
			Epochs: 19
				Training: re(ce) = 0.541252 (0.28022)
				Test: re(ce) = 0.631672 (0.373626)
				Validation: re(ce) = 0.632658 (0.351648)
			Epochs: 20
				Training: re(ce) = 0.534673 (0.285714)
				Test: re(ce) = 0.639671 (0.373626)
				Validation: re(ce) = 0.650685 (0.318681)
			Epochs: 21
				Training: re(ce) = 0.523105 (0.274725)
				Test: re(ce) = 0.645902 (0.384615)
				Validation: re(ce) = 0.645323 (0.351648)
			Epochs: 22
				Training: re(ce) = 0.519997 (0.285714)
				Test: re(ce) = 0.638389 (0.340659)
				Validation: re(ce) = 0.649136 (0.351648)
			Epochs: 23
				Training: re(ce) = 0.512662 (0.28022)
				Test: re(ce) = 0.645986 (0.373626)
				Validation: re(ce) = 0.652113 (0.340659)
			Epochs: 24
				Training: re(ce) = 0.501222 (0.269231)
				Test: re(ce) = 0.661104 (0.417582)
				Validation: re(ce) = 0.637959 (0.351648)
			Epochs: 25
				Training: re(ce) = 0.493341 (0.28022)
				Test: re(ce) = 0.663153 (0.428571)
				Validation: re(ce) = 0.630456 (0.373626)
			Epochs: 26
				Training: re(ce) = 0.485865 (0.269231)
				Test: re(ce) = 0.667453 (0.428571)
				Validation: re(ce) = 0.641431 (0.351648)
			Epochs: 27
				Training: re(ce) = 0.484821 (0.285714)
				Test: re(ce) = 0.663325 (0.395604)
				Validation: re(ce) = 0.646726 (0.362637)
			Epochs: 28
				Training: re(ce) = 0.473941 (0.252747)
				Test: re(ce) = 0.674346 (0.417582)
				Validation: re(ce) = 0.639014 (0.362637)
			Epochs: 29
				Training: re(ce) = 0.477197 (0.258242)
				Test: re(ce) = 0.668555 (0.395604)
				Validation: re(ce) = 0.64876 (0.362637)
			Epochs: 30
				Training: re(ce) = 0.464971 (0.258242)
				Test: re(ce) = 0.683183 (0.406593)
				Validation: re(ce) = 0.636073 (0.384615)
			Epochs: 31
				Training: re(ce) = 0.471817 (0.252747)
				Test: re(ce) = 0.720859 (0.417582)
				Validation: re(ce) = 0.643834 (0.362637)
		Достигнуто максимальное количество эпох
		Training completed:    2.281 s
		Training: re(ce) = 0.471817 (0.252747)
		Validation: re(ce) = 0.643834 (0.362637)
		Test: re(ce) = 0.720859 (0.417582)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.471817
		classError = 0.252747
		numErrors = 46
		correct = 74.73
	Показатели МСП узла на тестовом множестве:
		regressError = 0.720859
		classError = 0.417582
		numErrors = 38
		correct = 58.24
	Показатели МСП узла на проверочном множестве:
		regressError = 0.643834
		classError = 0.362637
		numErrors = 33
		correct = 63.74
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.190252 (0.395604)
				Test: re(ce) = 0.184267 (0.373626)
				Validation: re(ce) = 0.181791 (0.373626)
			Epochs: 2
				Training: re(ce) = 0.204464 (0.395604)
				Test: re(ce) = 0.199154 (0.373626)
				Validation: re(ce) = 0.199167 (0.373626)
			Epochs: 3
				Training: re(ce) = 0.186871 (0.395604)
				Test: re(ce) = 0.186423 (0.373626)
				Validation: re(ce) = 0.181676 (0.373626)
			Epochs: 4
				Training: re(ce) = 0.201491 (0.505495)
				Test: re(ce) = 0.209271 (0.56044)
				Validation: re(ce) = 0.202431 (0.527473)
			Epochs: 5
				Training: re(ce) = 0.184267 (0.395604)
				Test: re(ce) = 0.182504 (0.373626)
				Validation: re(ce) = 0.180321 (0.373626)
			Epochs: 6
				Training: re(ce) = 0.184767 (0.395604)
				Test: re(ce) = 0.18366 (0.373626)
				Validation: re(ce) = 0.179848 (0.373626)
		Достигнуто максимальное количество эпох
		Training completed:    0.453 s
		Training: re(ce) = 0.184767 (0.395604)
		Validation: re(ce) = 0.179848 (0.373626)
		Test: re(ce) = 0.18366 (0.373626)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.184767
		classError = 0.395604
		numErrors = 72
		correct = 60.44
	Показатели МСП узла на тестовом множестве:
		regressError = 0.18366
		classError = 0.373626
		numErrors = 34
		correct = 62.64
	Показатели МСП узла на проверочном множестве:
		regressError = 0.179848
		classError = 0.373626
		numErrors = 34
		correct = 62.64
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.695424 (0.384615)
				Test: re(ce) = 0.72524 (0.428571)
				Validation: re(ce) = 0.754122 (0.395604)
			Epochs: 2
				Training: re(ce) = 0.666839 (0.373626)
				Test: re(ce) = 0.679339 (0.373626)
				Validation: re(ce) = 0.739116 (0.362637)
			Epochs: 3
				Training: re(ce) = 0.627075 (0.335165)
				Test: re(ce) = 0.683706 (0.406593)
				Validation: re(ce) = 0.72073 (0.395604)
			Epochs: 4
				Training: re(ce) = 0.595812 (0.302198)
				Test: re(ce) = 0.666544 (0.395604)
				Validation: re(ce) = 0.704005 (0.428571)
			Epochs: 5
				Training: re(ce) = 0.574901 (0.313187)
				Test: re(ce) = 0.643836 (0.406593)
				Validation: re(ce) = 0.701154 (0.395604)
			Epochs: 6
				Training: re(ce) = 0.551634 (0.307692)
				Test: re(ce) = 0.644741 (0.395604)
				Validation: re(ce) = 0.703158 (0.417582)
			Epochs: 7
				Training: re(ce) = 0.517776 (0.269231)
				Test: re(ce) = 0.629425 (0.384615)
				Validation: re(ce) = 0.681371 (0.384615)
			Epochs: 8
				Training: re(ce) = 0.514779 (0.263736)
				Test: re(ce) = 0.683243 (0.373626)
				Validation: re(ce) = 0.714084 (0.417582)
			Epochs: 9
				Training: re(ce) = 0.476157 (0.258242)
				Test: re(ce) = 0.622501 (0.362637)
				Validation: re(ce) = 0.680356 (0.373626)
			Epochs: 10
				Training: re(ce) = 0.459163 (0.241758)
				Test: re(ce) = 0.626301 (0.373626)
				Validation: re(ce) = 0.678428 (0.384615)
			Epochs: 11
				Training: re(ce) = 0.461503 (0.247253)
				Test: re(ce) = 0.621902 (0.362637)
				Validation: re(ce) = 0.694413 (0.362637)
			Epochs: 12
				Training: re(ce) = 0.443555 (0.225275)
				Test: re(ce) = 0.622498 (0.351648)
				Validation: re(ce) = 0.693057 (0.362637)
			Epochs: 13
				Training: re(ce) = 0.448207 (0.225275)
				Test: re(ce) = 0.686793 (0.351648)
				Validation: re(ce) = 0.724977 (0.395604)
			Epochs: 14
				Training: re(ce) = 0.410713 (0.203297)
				Test: re(ce) = 0.62729 (0.351648)
				Validation: re(ce) = 0.693372 (0.428571)
			Epochs: 15
				Training: re(ce) = 0.453807 (0.230769)
				Test: re(ce) = 0.641975 (0.340659)
				Validation: re(ce) = 0.736477 (0.362637)
			Epochs: 16
				Training: re(ce) = 0.396441 (0.17033)
				Test: re(ce) = 0.642625 (0.340659)
				Validation: re(ce) = 0.699988 (0.406593)
			Epochs: 17
				Training: re(ce) = 0.386073 (0.17033)
				Test: re(ce) = 0.647642 (0.340659)
				Validation: re(ce) = 0.710272 (0.417582)
			Epochs: 18
				Training: re(ce) = 0.386849 (0.164835)
				Test: re(ce) = 0.660217 (0.318681)
				Validation: re(ce) = 0.722213 (0.417582)
			Epochs: 19
				Training: re(ce) = 0.3977 (0.175824)
				Test: re(ce) = 0.698658 (0.362637)
				Validation: re(ce) = 0.737987 (0.395604)
			Epochs: 20
				Training: re(ce) = 0.380324 (0.159341)
				Test: re(ce) = 0.68707 (0.340659)
				Validation: re(ce) = 0.742449 (0.406593)
			Epochs: 21
				Training: re(ce) = 0.363844 (0.159341)
				Test: re(ce) = 0.64187 (0.373626)
				Validation: re(ce) = 0.712336 (0.395604)
			Epochs: 22
				Training: re(ce) = 0.357856 (0.153846)
				Test: re(ce) = 0.651619 (0.351648)
				Validation: re(ce) = 0.70859 (0.395604)
			Epochs: 23
				Training: re(ce) = 0.368188 (0.159341)
				Test: re(ce) = 0.696118 (0.351648)
				Validation: re(ce) = 0.72912 (0.373626)
			Epochs: 24
				Training: re(ce) = 0.349018 (0.148352)
				Test: re(ce) = 0.660133 (0.318681)
				Validation: re(ce) = 0.723128 (0.417582)
			Epochs: 25
				Training: re(ce) = 0.351312 (0.159341)
				Test: re(ce) = 0.644507 (0.318681)
				Validation: re(ce) = 0.716798 (0.384615)
			Epochs: 26
				Training: re(ce) = 0.340766 (0.131868)
				Test: re(ce) = 0.663344 (0.32967)
				Validation: re(ce) = 0.725056 (0.395604)
			Epochs: 27
				Training: re(ce) = 0.354088 (0.153846)
				Test: re(ce) = 0.650757 (0.318681)
				Validation: re(ce) = 0.74213 (0.362637)
			Epochs: 28
				Training: re(ce) = 0.339604 (0.137363)
				Test: re(ce) = 0.672785 (0.318681)
				Validation: re(ce) = 0.723004 (0.384615)
			Epochs: 29
				Training: re(ce) = 0.323842 (0.115385)
				Test: re(ce) = 0.661157 (0.32967)
				Validation: re(ce) = 0.730504 (0.395604)
			Epochs: 30
				Training: re(ce) = 0.321515 (0.115385)
				Test: re(ce) = 0.653887 (0.318681)
				Validation: re(ce) = 0.720492 (0.406593)
			Epochs: 31
				Training: re(ce) = 0.334886 (0.137363)
				Test: re(ce) = 0.697242 (0.307692)
				Validation: re(ce) = 0.744206 (0.406593)
		Достигнуто максимальное количество эпох
		Ранний останов на проверочном множестве
		Training completed:    2.281 s
		Training: re(ce) = 0.334886 (0.137363)
		Validation: re(ce) = 0.744206 (0.406593)
		Test: re(ce) = 0.697242 (0.307692)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.334886
		classError = 0.137363
		numErrors = 2.500000e+001
		correct = 86.26
	Показатели МСП узла на тестовом множестве:
		regressError = 0.697242
		classError = 0.307692
		numErrors = 28
		correct = 69.23
	Показатели МСП узла на проверочном множестве:
		regressError = 0.744206
		classError = 0.406593
		numErrors = 37
		correct = 59.34
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.18705 (0.406593)
				Test: re(ce) = 0.197689 (0.43956)
				Validation: re(ce) = 0.179692 (0.384615)
			Epochs: 2
				Training: re(ce) = 0.181818 (0.395604)
				Test: re(ce) = 0.183042 (0.373626)
				Validation: re(ce) = 0.176851 (0.373626)
			Epochs: 3
				Training: re(ce) = 0.175437 (0.368132)
				Test: re(ce) = 0.190517 (0.472527)
				Validation: re(ce) = 0.170457 (0.362637)
			Epochs: 4
				Training: re(ce) = 0.168329 (0.373626)
				Test: re(ce) = 0.183688 (0.395604)
				Validation: re(ce) = 0.165373 (0.373626)
			Epochs: 5
				Training: re(ce) = 0.160492 (0.368132)
				Test: re(ce) = 0.17604 (0.406593)
				Validation: re(ce) = 0.159267 (0.340659)
			Epochs: 6
				Training: re(ce) = 0.158289 (0.351648)
				Test: re(ce) = 0.179917 (0.406593)
				Validation: re(ce) = 0.161886 (0.340659)
		Достигнуто максимальное количество эпох
		Training completed:    0.453 s
		Training: re(ce) = 0.158289 (0.351648)
		Validation: re(ce) = 0.161886 (0.340659)
		Test: re(ce) = 0.179917 (0.406593)
		Слияние классов 3 и 1 в 1
	Осталось 2 уникальных классов:
	АФГК: итерация 2
			Epochs: 1
				Training: re(ce) = 0.468779 (0.269231)
				Test: re(ce) = 0.406105 (0.175824)
				Validation: re(ce) = 0.450147 (0.230769)
			Epochs: 2
				Training: re(ce) = 0.398401 (0.197802)
				Test: re(ce) = 0.403966 (0.21978)
				Validation: re(ce) = 0.427034 (0.263736)
			Epochs: 3
				Training: re(ce) = 0.419949 (0.236264)
				Test: re(ce) = 0.459048 (0.274725)
				Validation: re(ce) = 0.467605 (0.296703)
			Epochs: 4
				Training: re(ce) = 0.376306 (0.186813)
				Test: re(ce) = 0.4175 (0.241758)
				Validation: re(ce) = 0.437727 (0.285714)
			Epochs: 5
				Training: re(ce) = 0.359733 (0.164835)
				Test: re(ce) = 0.403446 (0.21978)
				Validation: re(ce) = 0.430363 (0.274725)
			Epochs: 6
				Training: re(ce) = 0.341987 (0.186813)
				Test: re(ce) = 0.36873 (0.186813)
				Validation: re(ce) = 0.42064 (0.208791)
		Достигнуто максимальное количество эпох
		Training completed:    0.453 s
		Training: re(ce) = 0.341987 (0.186813)
		Validation: re(ce) = 0.42064 (0.208791)
		Test: re(ce) = 0.36873 (0.186813)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.341987
		classError = 0.186813
		numErrors = 34
		correct = 81.32
	Показатели МСП узла на тестовом множестве:
		regressError = 0.36873
		classError = 0.186813
		numErrors = 17
		correct = 81.32
	Показатели МСП узла на проверочном множестве:
		regressError = 0.42064
		classError = 0.208791
